<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000251C738F920>
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.11466217 -67.38699341 -70.41896057]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.11466217 -67.38699341 -70.41896057]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.11466217 -67.38699341 -70.41896057]
[-68.59977722 -67.38699341 -70.479599  ]
[-68.59977722 -67.38699341 -70.479599  ]
