<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FC30>
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.9324913   -6.40647125 -16.74402237]
[-22.9324913   -6.40647125 -16.74402237]
[-22.9324913   -6.40647125 -16.74402237]
[-27.50351524  -6.33614731 -12.38396454]
[-27.50351524  -6.33614731 -12.38396454]
[-27.50351524  -6.33614731 -12.38396454]
[-27.29254532  -5.77355957 -11.61040878]
[-27.29254532  -5.77355957 -11.61040878]
[-20.04922485  -5.98452759 -16.9549942 ]
[-20.04922485  -5.98452759 -16.9549942 ]
[-22.51054764  -7.18002701 -16.39240646]
[-22.9324913   -6.40647125 -16.74402237]
[-22.9324913   -6.40647125 -16.74402237]
[-29.33192635  -6.26582336 -11.54008484]
[-29.26160431  -6.96905899 -11.18846512]
[-29.26160431  -6.96905899 -11.18846512]
[-29.26160431  -6.96905899 -11.18846512]
[-20.04922485  -5.98452759 -16.9549942 ]
[-20.04922485  -5.98452759 -16.9549942 ]
[-20.04922485  -5.98452759 -16.9549942 ]
[-20.68213654  -6.54711533 -17.65822601]
[-20.68213654  -6.54711533 -17.65822601]
[-20.68213654  -6.54711533 -17.65822601]
[-20.68213654  -6.54711533 -17.65822601]
[-29.33192635  -6.26582336 -11.54008484]
[-29.33192635  -6.26582336 -11.54008484]
[-29.33192635  -6.26582336 -11.54008484]
[-29.26160431  -6.96905899 -11.18846512]
[-29.26160431  -6.96905899 -11.18846512]
[-29.26160431  -6.96905899 -11.18846512]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.9324913   -6.40647125 -16.74402237]
[-22.9324913   -6.40647125 -16.74402237]
[-22.9324913   -6.40647125 -16.74402237]
[-29.33192635  -6.26582336 -11.54008484]
[-27.50351524  -6.33614731 -12.38396454]
[-27.50351524  -6.33614731 -12.38396454]
[-27.50351524  -6.33614731 -12.38396454]
[-27.29254532  -5.77355957 -11.61040878]
[-20.04922485  -5.98452759 -16.9549942 ]
[-20.04922485  -5.98452759 -16.9549942 ]
[-22.51054764  -7.18002701 -16.39240646]
[-22.9324913   -6.40647125 -16.74402237]
[-22.9324913   -6.40647125 -16.74402237]
[-29.33192635  -6.26582336 -11.54008484]
[-29.33192635  -6.26582336 -11.54008484]
[-29.26160431  -6.96905899 -11.18846512]
[-29.26160431  -6.96905899 -11.18846512]
[-27.29254532  -5.77355957 -11.61040878]
[-20.04922485  -5.98452759 -16.9549942 ]
[-20.04922485  -5.98452759 -16.9549942 ]
[-20.04922485  -5.98452759 -16.9549942 ]
[-20.68213654  -6.54711533 -17.65822601]
[-20.68213654  -6.54711533 -17.65822601]
[-20.68213654  -6.54711533 -17.65822601]
[-29.33192635  -6.26582336 -11.54008484]
[-29.33192635  -6.26582336 -11.54008484]
[-29.33192635  -6.26582336 -11.54008484]
[-29.26160431  -6.96905899 -11.18846512]
[-29.26160431  -6.96905899 -11.18846512]
[-29.26160431  -6.96905899 -11.18846512]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.9324913   -6.40647125 -16.74402237]
[-22.9324913   -6.40647125 -16.74402237]
[-22.9324913   -6.40647125 -16.74402237]
[-27.50351524  -6.33614731 -12.38396454]
[-27.50351524  -6.33614731 -12.38396454]
[-27.50351524  -6.33614731 -12.38396454]
[-27.29254532  -5.77355957 -11.61040878]
[-27.29254532  -5.77355957 -11.61040878]
[-20.04922485  -5.98452759 -16.9549942 ]
[-20.04922485  -5.98452759 -16.9549942 ]
[-22.51054764  -7.18002701 -16.39240646]
[-22.9324913   -6.40647125 -16.74402237]
[-22.9324913   -6.40647125 -16.74402237]
[-29.33192635  -6.26582336 -11.54008484]
[-29.26160431  -6.96905899 -11.18846512]
[-29.26160431  -6.96905899 -11.18846512]
[-29.26160431  -6.96905899 -11.18846512]
[-20.04922485  -5.98452759 -16.9549942 ]
[-20.04922485  -5.98452759 -16.9549942 ]
[-20.04922485  -5.98452759 -16.9549942 ]
[-20.68213654  -6.54711533 -17.65822601]
[-20.68213654  -6.54711533 -17.65822601]
[-20.68213654  -6.54711533 -17.65822601]
[-20.68213654  -6.54711533 -17.65822601]
[-29.33192635  -6.26582336 -11.54008484]
[-29.33192635  -6.26582336 -11.54008484]
[-29.33192635  -6.26582336 -11.54008484]
[-29.26160431  -6.96905899 -11.18846512]
[-29.26160431  -6.96905899 -11.18846512]
[-29.26160431  -6.96905899 -11.18846512]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.9324913   -6.40647125 -16.74402237]
[-22.9324913   -6.40647125 -16.74402237]
[-22.9324913   -6.40647125 -16.74402237]
[-27.50351524  -6.33614731 -12.38396454]
[-27.50351524  -6.33614731 -12.38396454]
[-27.50351524  -6.33614731 -12.38396454]
[-27.50351524  -6.33614731 -12.38396454]
[-27.29254532  -5.77355957 -11.61040878]
[-27.29254532  -5.77355957 -11.61040878]
[-20.04922485  -5.98452759 -16.9549942 ]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.9324913   -6.40647125 -16.74402237]
[-22.9324913   -6.40647125 -16.74402237]
[-29.33192635  -6.26582336 -11.54008484]
[-29.26160431  -6.96905899 -11.18846512]
[-29.26160431  -6.96905899 -11.18846512]
[-27.29254532  -5.77355957 -11.61040878]
[-20.04922485  -5.98452759 -16.9549942 ]
[-20.04922485  -5.98452759 -16.9549942 ]
[-20.04922485  -5.98452759 -16.9549942 ]
[-20.68213654  -6.54711533 -17.65822601]
[-20.68213654  -6.54711533 -17.65822601]
[-20.68213654  -6.54711533 -17.65822601]
[-29.33192635  -6.26582336 -11.54008484]
[-29.33192635  -6.26582336 -11.54008484]
[-29.33192635  -6.26582336 -11.54008484]
[-29.26160431  -6.96905899 -11.18846512]
[-29.26160431  -6.96905899 -11.18846512]
[-29.26160431  -6.96905899 -11.18846512]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.9324913   -6.40647125 -16.74402237]
[-22.9324913   -6.40647125 -16.74402237]
[-22.9324913   -6.40647125 -16.74402237]
[-27.50351524  -6.33614731 -12.38396454]
[-27.50351524  -6.33614731 -12.38396454]
[-27.50351524  -6.33614731 -12.38396454]
[-27.29254532  -5.77355957 -11.61040878]
[-27.29254532  -5.77355957 -11.61040878]
[-20.04922485  -5.98452759 -16.9549942 ]
[-20.04922485  -5.98452759 -16.9549942 ]
[-22.51054764  -7.18002701 -16.39240646]
[-22.9324913   -6.40647125 -16.74402237]
[-22.9324913   -6.40647125 -16.74402237]
[-29.33192635  -6.26582336 -11.54008484]
[-29.26160431  -6.96905899 -11.18846512]
[-29.26160431  -6.96905899 -11.18846512]
[-29.26160431  -6.96905899 -11.18846512]
[-20.04922485  -5.98452759 -16.9549942 ]
[-20.04922485  -5.98452759 -16.9549942 ]
[-20.04922485  -5.98452759 -16.9549942 ]
[-20.68213654  -6.54711533 -17.65822601]
[-20.68213654  -6.54711533 -17.65822601]
[-20.68213654  -6.54711533 -17.65822601]
[-22.9324913   -6.40647125 -16.74402237]
[-29.33192635  -6.26582336 -11.54008484]
[-29.33192635  -6.26582336 -11.54008484]
[-29.33192635  -6.26582336 -11.54008484]
[-29.26160431  -6.96905899 -11.18846512]
[-29.26160431  -6.96905899 -11.18846512]
[-29.26160431  -6.96905899 -11.18846512]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.9324913   -6.40647125 -16.74402237]
[-22.9324913   -6.40647125 -16.74402237]
[-22.9324913   -6.40647125 -16.74402237]
[-27.50351524  -6.33614731 -12.38396454]
[-27.50351524  -6.33614731 -12.38396454]
[-27.50351524  -6.33614731 -12.38396454]
[-27.50351524  -6.33614731 -12.38396454]
[-27.29254532  -5.77355957 -11.61040878]
[-27.29254532  -5.77355957 -11.61040878]
[-20.04922485  -5.98452759 -16.9549942 ]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.9324913   -6.40647125 -16.74402237]
[-22.9324913   -6.40647125 -16.74402237]
[-29.33192635  -6.26582336 -11.54008484]
[-29.26160431  -6.96905899 -11.18846512]
[-29.26160431  -6.96905899 -11.18846512]
[-27.29254532  -5.77355957 -11.61040878]
[-20.04922485  -5.98452759 -16.9549942 ]
[-20.04922485  -5.98452759 -16.9549942 ]
[-20.04922485  -5.98452759 -16.9549942 ]
[-20.68213654  -6.54711533 -17.65822601]
[-20.68213654  -6.54711533 -17.65822601]
[-20.68213654  -6.54711533 -17.65822601]
[-29.33192635  -6.26582336 -11.54008484]
[-29.33192635  -6.26582336 -11.54008484]
[-29.33192635  -6.26582336 -11.54008484]
[-29.26160431  -6.96905899 -11.18846512]
[-29.26160431  -6.96905899 -11.18846512]
[-29.26160431  -6.96905899 -11.18846512]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.9324913   -6.40647125 -16.74402237]
[-22.9324913   -6.40647125 -16.74402237]
[-22.9324913   -6.40647125 -16.74402237]
[-27.50351524  -6.33614731 -12.38396454]
[-27.50351524  -6.33614731 -12.38396454]
[-27.50351524  -6.33614731 -12.38396454]
[-27.29254532  -5.77355957 -11.61040878]
[-27.29254532  -5.77355957 -11.61040878]
[-20.04922485  -5.98452759 -16.9549942 ]
[-20.04922485  -5.98452759 -16.9549942 ]
[-22.51054764  -7.18002701 -16.39240646]
[-22.9324913   -6.40647125 -16.74402237]
[-22.9324913   -6.40647125 -16.74402237]
[-29.33192635  -6.26582336 -11.54008484]
[-29.26160431  -6.96905899 -11.18846512]
[-29.26160431  -6.96905899 -11.18846512]
[-29.26160431  -6.96905899 -11.18846512]
[-20.04922485  -5.98452759 -16.9549942 ]
[-20.04922485  -5.98452759 -16.9549942 ]
[-20.04922485  -5.98452759 -16.9549942 ]
[-20.68213654  -6.54711533 -17.65822601]
[-20.68213654  -6.54711533 -17.65822601]
[-20.68213654  -6.54711533 -17.65822601]
[-22.9324913   -6.40647125 -16.74402237]
[-29.33192635  -6.26582336 -11.54008484]
[-29.33192635  -6.26582336 -11.54008484]
[-29.33192635  -6.26582336 -11.54008484]
[-29.26160431  -6.96905899 -11.18846512]
[-29.26160431  -6.96905899 -11.18846512]
[-29.26160431  -6.96905899 -11.18846512]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.9324913   -6.40647125 -16.74402237]
[-22.9324913   -6.40647125 -16.74402237]
[-22.9324913   -6.40647125 -16.74402237]
[-27.50351524  -6.33614731 -12.38396454]
[-27.50351524  -6.33614731 -12.38396454]
[-27.50351524  -6.33614731 -12.38396454]
[-27.50351524  -6.33614731 -12.38396454]
[-27.29254532  -5.77355957 -11.61040878]
[-27.29254532  -5.77355957 -11.61040878]
[-20.04922485  -5.98452759 -16.9549942 ]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.9324913   -6.40647125 -16.74402237]
[-22.9324913   -6.40647125 -16.74402237]
[-29.33192635  -6.26582336 -11.54008484]
[-29.26160431  -6.96905899 -11.18846512]
[-29.26160431  -6.96905899 -11.18846512]
[-27.29254532  -5.77355957 -11.61040878]
[-20.04922485  -5.98452759 -16.9549942 ]
[-20.04922485  -5.98452759 -16.9549942 ]
[-20.68213654  -6.54711533 -17.65822601]
[-20.68213654  -6.54711533 -17.65822601]
[-20.68213654  -6.54711533 -17.65822601]
[-20.68213654  -6.54711533 -17.65822601]
[-29.33192635  -6.26582336 -11.54008484]
[-29.33192635  -6.26582336 -11.54008484]
[-29.33192635  -6.26582336 -11.54008484]
[-29.26160431  -6.96905899 -11.18846512]
[-29.26160431  -6.96905899 -11.18846512]
[-29.26160431  -6.96905899 -11.18846512]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.9324913   -6.40647125 -16.74402237]
[-22.9324913   -6.40647125 -16.74402237]
[-22.9324913   -6.40647125 -16.74402237]
[-22.9324913   -6.40647125 -16.74402237]
[-27.50351524  -6.33614731 -12.38396454]
[-27.50351524  -6.33614731 -12.38396454]
[-27.50351524  -6.33614731 -12.38396454]
[-27.29254532  -5.77355957 -11.61040878]
[-27.29254532  -5.77355957 -11.61040878]
[-20.04922485  -5.98452759 -16.9549942 ]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.9324913   -6.40647125 -16.74402237]
[-29.33192635  -6.26582336 -11.54008484]
[-29.33192635  -6.26582336 -11.54008484]
[-29.26160431  -6.96905899 -11.18846512]
[-27.29254532  -5.77355957 -11.61040878]
[-20.04922485  -5.98452759 -16.9549942 ]
[-20.04922485  -5.98452759 -16.9549942 ]
[-20.04922485  -5.98452759 -16.9549942 ]
[-20.68213654  -6.54711533 -17.65822601]
[-20.68213654  -6.54711533 -17.65822601]
[-20.68213654  -6.54711533 -17.65822601]
[-22.9324913   -6.40647125 -16.74402237]
[-29.33192635  -6.26582336 -11.54008484]
[-29.33192635  -6.26582336 -11.54008484]
[-29.26160431  -6.96905899 -11.18846512]
[-29.26160431  -6.96905899 -11.18846512]
[-29.26160431  -6.96905899 -11.18846512]
[-29.26160431  -6.96905899 -11.18846512]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.9324913   -6.40647125 -16.74402237]
[-22.9324913   -6.40647125 -16.74402237]
[-22.9324913   -6.40647125 -16.74402237]
[-27.50351524  -6.33614731 -12.38396454]
[-27.50351524  -6.33614731 -12.38396454]
[-27.50351524  -6.33614731 -12.38396454]
[-27.50351524  -6.33614731 -12.38396454]
[-27.29254532  -5.77355957 -11.61040878]
[-27.29254532  -5.77355957 -11.61040878]
[-20.04922485  -5.98452759 -16.9549942 ]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.9324913   -6.40647125 -16.74402237]
[-22.9324913   -6.40647125 -16.74402237]
[-29.33192635  -6.26582336 -11.54008484]
[-29.26160431  -6.96905899 -11.18846512]
[-29.26160431  -6.96905899 -11.18846512]
[-27.29254532  -5.77355957 -11.61040878]
[-20.04922485  -5.98452759 -16.9549942 ]
[-20.04922485  -5.98452759 -16.9549942 ]
[-20.68213654  -6.54711533 -17.65822601]
[-20.68213654  -6.54711533 -17.65822601]
[-20.68213654  -6.54711533 -17.65822601]
[-20.68213654  -6.54711533 -17.65822601]
[-29.33192635  -6.26582336 -11.54008484]
[-29.33192635  -6.26582336 -11.54008484]
[-29.33192635  -6.26582336 -11.54008484]
[-29.26160431  -6.96905899 -11.18846512]
[-29.26160431  -6.96905899 -11.18846512]
[-29.26160431  -6.96905899 -11.18846512]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.9324913   -6.40647125 -16.74402237]
[-22.9324913   -6.40647125 -16.74402237]
[-22.9324913   -6.40647125 -16.74402237]
[-20.68213654  -6.54711533 -17.65822601]
[-27.50351524  -6.33614731 -12.38396454]
[-27.50351524  -6.33614731 -12.38396454]
[-27.50351524  -6.33614731 -12.38396454]
[-27.29254532  -5.77355957 -11.61040878]
[-27.29254532  -5.77355957 -11.61040878]
[-20.04922485  -5.98452759 -16.9549942 ]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.9324913   -6.40647125 -16.74402237]
[-22.9324913   -6.40647125 -16.74402237]
[-29.33192635  -6.26582336 -11.54008484]
[-29.26160431  -6.96905899 -11.18846512]
[-27.29254532  -5.77355957 -11.61040878]
[-20.04922485  -5.98452759 -16.9549942 ]
[-20.04922485  -5.98452759 -16.9549942 ]
[-20.04922485  -5.98452759 -16.9549942 ]
[-20.68213654  -6.54711533 -17.65822601]
[-20.68213654  -6.54711533 -17.65822601]
[-20.68213654  -6.54711533 -17.65822601]
[-22.9324913   -6.40647125 -16.74402237]
[-29.33192635  -6.26582336 -11.54008484]
[-29.33192635  -6.26582336 -11.54008484]
[-29.26160431  -6.96905899 -11.18846512]
[-29.26160431  -6.96905899 -11.18846512]
[-29.26160431  -6.96905899 -11.18846512]
[-29.26160431  -6.96905899 -11.18846512]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.9324913   -6.40647125 -16.74402237]
[-22.9324913   -6.40647125 -16.74402237]
[-22.9324913   -6.40647125 -16.74402237]
[-27.50351524  -6.33614731 -12.38396454]
[-27.50351524  -6.33614731 -12.38396454]
[-27.50351524  -6.33614731 -12.38396454]
[-27.29254532  -5.77355957 -11.61040878]
[-27.29254532  -5.77355957 -11.61040878]
[-27.29254532  -5.77355957 -11.61040878]
[-20.04922485  -5.98452759 -16.9549942 ]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.9324913   -6.40647125 -16.74402237]
[-22.9324913   -6.40647125 -16.74402237]
[-29.33192635  -6.26582336 -11.54008484]
[-29.26160431  -6.96905899 -11.18846512]
[-29.26160431  -6.96905899 -11.18846512]
[-27.29254532  -5.77355957 -11.61040878]
[-20.04922485  -5.98452759 -16.9549942 ]
[-20.04922485  -5.98452759 -16.9549942 ]
[-20.68213654  -6.54711533 -17.65822601]
[-20.68213654  -6.54711533 -17.65822601]
[-20.68213654  -6.54711533 -17.65822601]
[-20.68213654  -6.54711533 -17.65822601]
[-29.33192635  -6.26582336 -11.54008484]
[-29.33192635  -6.26582336 -11.54008484]
[-29.33192635  -6.26582336 -11.54008484]
[-29.26160431  -6.96905899 -11.18846512]
[-29.26160431  -6.96905899 -11.18846512]
[-29.26160431  -6.96905899 -11.18846512]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.9324913   -6.40647125 -16.74402237]
[-22.9324913   -6.40647125 -16.74402237]
[-22.9324913   -6.40647125 -16.74402237]
[-20.68213654  -6.54711533 -17.65822601]
[-27.50351524  -6.33614731 -12.38396454]
[-27.50351524  -6.33614731 -12.38396454]
[-27.50351524  -6.33614731 -12.38396454]
[-27.29254532  -5.77355957 -11.61040878]
[-27.29254532  -5.77355957 -11.61040878]
[-20.04922485  -5.98452759 -16.9549942 ]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.9324913   -6.40647125 -16.74402237]
[-22.9324913   -6.40647125 -16.74402237]
[-29.33192635  -6.26582336 -11.54008484]
[-29.26160431  -6.96905899 -11.18846512]
[-27.29254532  -5.77355957 -11.61040878]
[-20.04922485  -5.98452759 -16.9549942 ]
[-20.04922485  -5.98452759 -16.9549942 ]
[-20.04922485  -5.98452759 -16.9549942 ]
[-20.68213654  -6.54711533 -17.65822601]
[-20.68213654  -6.54711533 -17.65822601]
[-20.68213654  -6.54711533 -17.65822601]
[-22.9324913   -6.40647125 -16.74402237]
[-29.33192635  -6.26582336 -11.54008484]
[-29.33192635  -6.26582336 -11.54008484]
[-29.26160431  -6.96905899 -11.18846512]
[-29.26160431  -6.96905899 -11.18846512]
[-29.26160431  -6.96905899 -11.18846512]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.9324913   -6.40647125 -16.74402237]
[-22.9324913   -6.40647125 -16.74402237]
[-22.9324913   -6.40647125 -16.74402237]
[-27.50351524  -6.33614731 -12.38396454]
[-27.50351524  -6.33614731 -12.38396454]
[-27.50351524  -6.33614731 -12.38396454]
[-27.29254532  -5.77355957 -11.61040878]
[-27.29254532  -5.77355957 -11.61040878]
[-27.29254532  -5.77355957 -11.61040878]
[-20.04922485  -5.98452759 -16.9549942 ]
[-22.51054764  -7.18002701 -16.39240646]
[-22.51054764  -7.18002701 -16.39240646]
[-22.9324913   -6.40647125 -16.74402237]
[-22.9324913   -6.40647125 -16.74402237]
[-29.33192635  -6.26582336 -11.54008484]
