<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FC30>
[-19.34599304  -6.05485153 -24.54993057]
[-19.34599304  -6.05485153 -24.54993057]
[-21.9479599   -6.75808716 -22.44022369]
[-22.15893173  -5.84388351 -21.9479599 ]
[-22.15893173  -5.84388351 -21.9479599 ]
[-29.47257423  -5.42193985 -14.28269958]
[-29.26160431  -6.40647125 -14.91561127]
[-29.26160431  -6.40647125 -14.91561127]
[-29.26160431  -6.40647125 -14.91561127]
[-19.34599304  -6.05485153 -24.54993057]
[-19.34599304  -6.05485153 -24.54993057]
[-19.34599304  -6.05485153 -24.54993057]
[-19.97890472  -7.3206749  -24.2686348 ]
[-19.97890472  -7.3206749  -24.2686348 ]
[-19.97890472  -7.3206749  -24.2686348 ]
[-19.97890472  -7.3206749  -24.2686348 ]
[-29.47257423  -5.42193985 -14.28269958]
[-29.47257423  -5.42193985 -14.28269958]
[-29.47257423  -5.42193985 -14.28269958]
[-29.26160431  -6.40647125 -14.91561127]
[-29.26160431  -6.40647125 -14.91561127]
[-29.26160431  -6.40647125 -14.91561127]
[-21.9479599   -6.75808716 -22.44022369]
[-21.9479599   -6.75808716 -22.44022369]
[-21.9479599   -6.75808716 -22.44022369]
[-22.15893173  -5.84388351 -21.9479599 ]
[-22.15893173  -5.84388351 -21.9479599 ]
[-22.15893173  -5.84388351 -21.9479599 ]
[-27.99578094  -6.8284111  -17.30661011]
[-27.99578094  -6.8284111  -17.30661011]
[-27.99578094  -6.8284111  -17.30661011]
[-27.99578094  -6.8284111  -17.30661011]
[-27.43319321  -5.49226379 -17.58790588]
[-27.43319321  -5.49226379 -17.58790588]
[-19.34599304  -6.05485153 -24.54993057]
[-21.9479599   -6.75808716 -22.44022369]
[-21.9479599   -6.75808716 -22.44022369]
[-22.15893173  -5.84388351 -21.9479599 ]
[-22.15893173  -5.84388351 -21.9479599 ]
[-29.47257423  -5.42193985 -14.28269958]
[-29.26160431  -6.40647125 -14.91561127]
[-29.26160431  -6.40647125 -14.91561127]
[-27.43319321  -5.49226379 -17.58790588]
[-19.34599304  -6.05485153 -24.54993057]
[-19.34599304  -6.05485153 -24.54993057]
[-19.34599304  -6.05485153 -24.54993057]
[-19.97890472  -7.3206749  -24.2686348 ]
[-19.97890472  -7.3206749  -24.2686348 ]
[-19.97890472  -7.3206749  -24.2686348 ]
[-29.47257423  -5.42193985 -14.28269958]
[-29.47257423  -5.42193985 -14.28269958]
[-29.47257423  -5.42193985 -14.28269958]
[-29.26160431  -6.40647125 -14.91561127]
[-29.26160431  -6.40647125 -14.91561127]
[-29.26160431  -6.40647125 -14.91561127]
[-21.9479599   -6.75808716 -22.44022369]
[-21.9479599   -6.75808716 -22.44022369]
[-21.9479599   -6.75808716 -22.44022369]
[-21.9479599   -6.75808716 -22.44022369]
[-22.15893173  -5.84388351 -21.9479599 ]
[-22.15893173  -5.84388351 -21.9479599 ]
[-22.15893173  -5.84388351 -21.9479599 ]
[-27.99578094  -6.8284111  -17.30661011]
[-27.99578094  -6.8284111  -17.30661011]
[-27.99578094  -6.8284111  -17.30661011]
[-27.43319321  -5.49226379 -17.58790588]
[-27.43319321  -5.49226379 -17.58790588]
[-19.34599304  -6.05485153 -24.54993057]
[-19.34599304  -6.05485153 -24.54993057]
[-21.9479599   -6.75808716 -22.44022369]
[-22.15893173  -5.84388351 -21.9479599 ]
[-22.15893173  -5.84388351 -21.9479599 ]
[-29.47257423  -5.42193985 -14.28269958]
[-29.26160431  -6.40647125 -14.91561127]
[-29.26160431  -6.40647125 -14.91561127]
[-29.26160431  -6.40647125 -14.91561127]
[-19.34599304  -6.05485153 -24.54993057]
[-19.34599304  -6.05485153 -24.54993057]
[-19.34599304  -6.05485153 -24.54993057]
[-19.97890472  -7.3206749  -24.2686348 ]
[-19.97890472  -7.3206749  -24.2686348 ]
[-19.97890472  -7.3206749  -24.2686348 ]
[-22.15893173  -5.84388351 -21.9479599 ]
[-29.47257423  -5.42193985 -14.28269958]
[-29.47257423  -5.42193985 -14.28269958]
[-29.47257423  -5.42193985 -14.28269958]
[-29.26160431  -6.40647125 -14.91561127]
[-29.26160431  -6.40647125 -14.91561127]
[-29.26160431  -6.40647125 -14.91561127]
[-21.9479599   -6.75808716 -22.44022369]
[-21.9479599   -6.75808716 -22.44022369]
[-21.9479599   -6.75808716 -22.44022369]
[-22.15893173  -5.84388351 -21.9479599 ]
[-22.15893173  -5.84388351 -21.9479599 ]
[-22.15893173  -5.84388351 -21.9479599 ]
[-27.99578094  -6.8284111  -17.30661011]
[-27.99578094  -6.8284111  -17.30661011]
[-27.99578094  -6.8284111  -17.30661011]
[-27.99578094  -6.8284111  -17.30661011]
[-27.43319321  -5.49226379 -17.58790588]
[-27.43319321  -5.49226379 -17.58790588]
[-19.34599304  -6.05485153 -24.54993057]
[-21.9479599   -6.75808716 -22.44022369]
[-21.9479599   -6.75808716 -22.44022369]
[-22.15893173  -5.84388351 -21.9479599 ]
[-22.15893173  -5.84388351 -21.9479599 ]
[-29.47257423  -5.42193985 -14.28269958]
[-29.26160431  -6.40647125 -14.91561127]
[-29.26160431  -6.40647125 -14.91561127]
[-27.43319321  -5.49226379 -17.58790588]
[-19.34599304  -6.05485153 -24.54993057]
[-19.34599304  -6.05485153 -24.54993057]
[-19.34599304  -6.05485153 -24.54993057]
[-19.97890472  -7.3206749  -24.2686348 ]
[-19.97890472  -7.3206749  -24.2686348 ]
[-19.97890472  -7.3206749  -24.2686348 ]
[-29.47257423  -5.42193985 -14.28269958]
[-29.47257423  -5.42193985 -14.28269958]
[-29.47257423  -5.42193985 -14.28269958]
[-29.26160431  -6.40647125 -14.91561127]
[-29.26160431  -6.40647125 -14.91561127]
[-29.26160431  -6.40647125 -14.91561127]
[-21.9479599   -6.75808716 -22.44022369]
[-21.9479599   -6.75808716 -22.44022369]
[-21.9479599   -6.75808716 -22.44022369]
[-21.9479599   -6.75808716 -22.44022369]
[-22.15893173  -5.84388351 -21.9479599 ]
[-22.15893173  -5.84388351 -21.9479599 ]
[-22.15893173  -5.84388351 -21.9479599 ]
[-27.99578094  -6.8284111  -17.30661011]
[-27.99578094  -6.8284111  -17.30661011]
[-27.99578094  -6.8284111  -17.30661011]
[-27.43319321  -5.49226379 -17.58790588]
[-27.43319321  -5.49226379 -17.58790588]
[-19.34599304  -6.05485153 -24.54993057]
[-19.34599304  -6.05485153 -24.54993057]
[-21.9479599   -6.75808716 -22.44022369]
[-22.15893173  -5.84388351 -21.9479599 ]
[-22.15893173  -5.84388351 -21.9479599 ]
[-29.47257423  -5.42193985 -14.28269958]
[-29.26160431  -6.40647125 -14.91561127]
[-29.26160431  -6.40647125 -14.91561127]
[-29.26160431  -6.40647125 -14.91561127]
[-19.34599304  -6.05485153 -24.54993057]
[-19.34599304  -6.05485153 -24.54993057]
[-19.34599304  -6.05485153 -24.54993057]
[-19.97890472  -7.3206749  -24.2686348 ]
[-19.97890472  -7.3206749  -24.2686348 ]
[-19.97890472  -7.3206749  -24.2686348 ]
[-22.15893173  -5.84388351 -21.9479599 ]
[-29.47257423  -5.42193985 -14.28269958]
[-29.47257423  -5.42193985 -14.28269958]
[-29.47257423  -5.42193985 -14.28269958]
[-29.26160431  -6.40647125 -14.91561127]
[-29.26160431  -6.40647125 -14.91561127]
[-29.26160431  -6.40647125 -14.91561127]
[-21.9479599   -6.75808716 -22.44022369]
[-21.9479599   -6.75808716 -22.44022369]
[-21.9479599   -6.75808716 -22.44022369]
[-22.15893173  -5.84388351 -21.9479599 ]
[-22.15893173  -5.84388351 -21.9479599 ]
[-22.15893173  -5.84388351 -21.9479599 ]
[-27.99578094  -6.8284111  -17.30661011]
[-27.99578094  -6.8284111  -17.30661011]
[-27.99578094  -6.8284111  -17.30661011]
[-27.99578094  -6.8284111  -17.30661011]
[-27.43319321  -5.49226379 -17.58790588]
[-27.43319321  -5.49226379 -17.58790588]
[-19.34599304  -6.05485153 -24.54993057]
[-21.9479599   -6.75808716 -22.44022369]
[-21.9479599   -6.75808716 -22.44022369]
[-22.15893173  -5.84388351 -21.9479599 ]
[-22.15893173  -5.84388351 -21.9479599 ]
[-29.47257423  -5.42193985 -14.28269958]
[-29.26160431  -6.40647125 -14.91561127]
[-29.26160431  -6.40647125 -14.91561127]
[-27.43319321  -5.49226379 -17.58790588]
[-19.34599304  -6.05485153 -24.54993057]
[-19.34599304  -6.05485153 -24.54993057]
[-19.97890472  -7.3206749  -24.2686348 ]
[-19.97890472  -7.3206749  -24.2686348 ]
[-19.97890472  -7.3206749  -24.2686348 ]
[-19.97890472  -7.3206749  -24.2686348 ]
[-29.47257423  -5.42193985 -14.28269958]
[-29.47257423  -5.42193985 -14.28269958]
[-29.47257423  -5.42193985 -14.28269958]
[-29.26160431  -6.40647125 -14.91561127]
[-29.26160431  -6.40647125 -14.91561127]
[-29.26160431  -6.40647125 -14.91561127]
[-21.9479599   -6.75808716 -22.44022369]
[-21.9479599   -6.75808716 -22.44022369]
[-21.9479599   -6.75808716 -22.44022369]
[-22.15893173  -5.84388351 -21.9479599 ]
[-22.15893173  -5.84388351 -21.9479599 ]
[-22.15893173  -5.84388351 -21.9479599 ]
[-22.15893173  -5.84388351 -21.9479599 ]
[-27.99578094  -6.8284111  -17.30661011]
[-27.99578094  -6.8284111  -17.30661011]
[-27.99578094  -6.8284111  -17.30661011]
[-27.43319321  -5.49226379 -17.58790588]
[-27.43319321  -5.49226379 -17.58790588]
[-19.34599304  -6.05485153 -24.54993057]
[-21.9479599   -6.75808716 -22.44022369]
[-21.9479599   -6.75808716 -22.44022369]
[-21.9479599   -6.75808716 -22.44022369]
[-22.15893173  -5.84388351 -21.9479599 ]
[-29.47257423  -5.42193985 -14.28269958]
[-29.47257423  -5.42193985 -14.28269958]
[-29.26160431  -6.40647125 -14.91561127]
[-27.43319321  -5.49226379 -17.58790588]
[-19.34599304  -6.05485153 -24.54993057]
[-19.34599304  -6.05485153 -24.54993057]
[-19.34599304  -6.05485153 -24.54993057]
[-19.97890472  -7.3206749  -24.2686348 ]
[-19.97890472  -7.3206749  -24.2686348 ]
[-19.97890472  -7.3206749  -24.2686348 ]
[-22.15893173  -5.84388351 -21.9479599 ]
[-29.47257423  -5.42193985 -14.28269958]
[-29.47257423  -5.42193985 -14.28269958]
[-29.26160431  -6.40647125 -14.91561127]
[-29.26160431  -6.40647125 -14.91561127]
[-29.26160431  -6.40647125 -14.91561127]
[-29.26160431  -6.40647125 -14.91561127]
[-21.9479599   -6.75808716 -22.44022369]
[-21.9479599   -6.75808716 -22.44022369]
[-21.9479599   -6.75808716 -22.44022369]
[-22.15893173  -5.84388351 -21.9479599 ]
[-22.15893173  -5.84388351 -21.9479599 ]
[-22.15893173  -5.84388351 -21.9479599 ]
[-27.99578094  -6.8284111  -17.30661011]
[-27.99578094  -6.8284111  -17.30661011]
[-27.99578094  -6.8284111  -17.30661011]
[-27.99578094  -6.8284111  -17.30661011]
[-27.43319321  -5.49226379 -17.58790588]
[-27.43319321  -5.49226379 -17.58790588]
[-19.34599304  -6.05485153 -24.54993057]
[-21.9479599   -6.75808716 -22.44022369]
[-21.9479599   -6.75808716 -22.44022369]
[-22.15893173  -5.84388351 -21.9479599 ]
[-22.15893173  -5.84388351 -21.9479599 ]
[-29.47257423  -5.42193985 -14.28269958]
[-29.26160431  -6.40647125 -14.91561127]
[-29.26160431  -6.40647125 -14.91561127]
[-27.43319321  -5.49226379 -17.58790588]
[-19.34599304  -6.05485153 -24.54993057]
[-19.34599304  -6.05485153 -24.54993057]
[-19.97890472  -7.3206749  -24.2686348 ]
[-19.97890472  -7.3206749  -24.2686348 ]
[-19.97890472  -7.3206749  -24.2686348 ]
[-19.97890472  -7.3206749  -24.2686348 ]
[-29.47257423  -5.42193985 -14.28269958]
[-29.47257423  -5.42193985 -14.28269958]
[-29.47257423  -5.42193985 -14.28269958]
[-29.26160431  -6.40647125 -14.91561127]
[-29.26160431  -6.40647125 -14.91561127]
[-29.26160431  -6.40647125 -14.91561127]
[-21.9479599   -6.75808716 -22.44022369]
[-21.9479599   -6.75808716 -22.44022369]
[-21.9479599   -6.75808716 -22.44022369]
[-22.15893173  -5.84388351 -21.9479599 ]
[-22.15893173  -5.84388351 -21.9479599 ]
[-22.15893173  -5.84388351 -21.9479599 ]
[-19.97890472  -7.3206749  -24.2686348 ]
[-27.99578094  -6.8284111  -17.30661011]
[-27.99578094  -6.8284111  -17.30661011]
[-27.99578094  -6.8284111  -17.30661011]
[-27.43319321  -5.49226379 -17.58790588]
[-27.43319321  -5.49226379 -17.58790588]
[-19.34599304  -6.05485153 -24.54993057]
[-21.9479599   -6.75808716 -22.44022369]
[-21.9479599   -6.75808716 -22.44022369]
[-21.9479599   -6.75808716 -22.44022369]
[-22.15893173  -5.84388351 -21.9479599 ]
[-22.15893173  -5.84388351 -21.9479599 ]
[-29.47257423  -5.42193985 -14.28269958]
[-29.26160431  -6.40647125 -14.91561127]
[-27.43319321  -5.49226379 -17.58790588]
[-19.34599304  -6.05485153 -24.54993057]
[-19.34599304  -6.05485153 -24.54993057]
[-19.34599304  -6.05485153 -24.54993057]
[-19.97890472  -7.3206749  -24.2686348 ]
[-19.97890472  -7.3206749  -24.2686348 ]
[-19.97890472  -7.3206749  -24.2686348 ]
[-22.15893173  -5.84388351 -21.9479599 ]
[-29.47257423  -5.42193985 -14.28269958]
[-29.47257423  -5.42193985 -14.28269958]
[-29.26160431  -6.40647125 -14.91561127]
[-29.26160431  -6.40647125 -14.91561127]
[-29.26160431  -6.40647125 -14.91561127]
[-29.26160431  -6.40647125 -14.91561127]
[-21.9479599   -6.75808716 -22.44022369]
[-21.9479599   -6.75808716 -22.44022369]
[-21.9479599   -6.75808716 -22.44022369]
[-22.15893173  -5.84388351 -21.9479599 ]
[-22.15893173  -5.84388351 -21.9479599 ]
[-22.15893173  -5.84388351 -21.9479599 ]
[-27.99578094  -6.8284111  -17.30661011]
[-27.99578094  -6.8284111  -17.30661011]
[-27.99578094  -6.8284111  -17.30661011]
[-27.43319321  -5.49226379 -17.58790588]
[-27.43319321  -5.49226379 -17.58790588]
[-27.43319321  -5.49226379 -17.58790588]
[-19.34599304  -6.05485153 -24.54993057]
[-21.9479599   -6.75808716 -22.44022369]
[-21.9479599   -6.75808716 -22.44022369]
[-22.15893173  -5.84388351 -21.9479599 ]
[-22.15893173  -5.84388351 -21.9479599 ]
[-29.47257423  -5.42193985 -14.28269958]
[-29.26160431  -6.40647125 -14.91561127]
[-29.26160431  -6.40647125 -14.91561127]
[-27.43319321  -5.49226379 -17.58790588]
[-19.34599304  -6.05485153 -24.54993057]
[-19.34599304  -6.05485153 -24.54993057]
[-19.97890472  -7.3206749  -24.2686348 ]
[-19.97890472  -7.3206749  -24.2686348 ]
[-19.97890472  -7.3206749  -24.2686348 ]
[-19.97890472  -7.3206749  -24.2686348 ]
[-29.47257423  -5.42193985 -14.28269958]
[-29.47257423  -5.42193985 -14.28269958]
[-29.47257423  -5.42193985 -14.28269958]
[-29.26160431  -6.40647125 -14.91561127]
[-29.26160431  -6.40647125 -14.91561127]
[-29.26160431  -6.40647125 -14.91561127]
[-21.9479599   -6.75808716 -22.44022369]
[-21.9479599   -6.75808716 -22.44022369]
[-21.9479599   -6.75808716 -22.44022369]
[-22.15893173  -5.84388351 -21.9479599 ]
[-22.15893173  -5.84388351 -21.9479599 ]
[-22.15893173  -5.84388351 -21.9479599 ]
[-19.97890472  -7.3206749  -24.2686348 ]
[-27.99578094  -6.8284111  -17.30661011]
[-27.99578094  -6.8284111  -17.30661011]
[-27.99578094  -6.8284111  -17.30661011]
[-27.43319321  -5.49226379 -17.58790588]
[-27.43319321  -5.49226379 -17.58790588]
[-19.34599304  -6.05485153 -24.54993057]
[-21.9479599   -6.75808716 -22.44022369]
[-21.9479599   -6.75808716 -22.44022369]
[-21.9479599   -6.75808716 -22.44022369]
[-22.15893173  -5.84388351 -21.9479599 ]
[-22.15893173  -5.84388351 -21.9479599 ]
[-29.47257423  -5.42193985 -14.28269958]
[-29.26160431  -6.40647125 -14.91561127]
[-27.43319321  -5.49226379 -17.58790588]
[-19.34599304  -6.05485153 -24.54993057]
[-19.34599304  -6.05485153 -24.54993057]
[-19.34599304  -6.05485153 -24.54993057]
[-19.97890472  -7.3206749  -24.2686348 ]
[-19.97890472  -7.3206749  -24.2686348 ]
[-19.97890472  -7.3206749  -24.2686348 ]
[-22.15893173  -5.84388351 -21.9479599 ]
[-29.47257423  -5.42193985 -14.28269958]
[-29.47257423  -5.42193985 -14.28269958]
[-29.26160431  -6.40647125 -14.91561127]
[-29.26160431  -6.40647125 -14.91561127]
[-29.26160431  -6.40647125 -14.91561127]
[-21.9479599   -6.75808716 -22.44022369]
[-21.9479599   -6.75808716 -22.44022369]
[-21.9479599   -6.75808716 -22.44022369]
[-21.9479599   -6.75808716 -22.44022369]
[-22.15893173  -5.84388351 -21.9479599 ]
[-22.15893173  -5.84388351 -21.9479599 ]
[-22.15893173  -5.84388351 -21.9479599 ]
[-27.99578094  -6.8284111  -17.30661011]
[-27.99578094  -6.8284111  -17.30661011]
[-27.99578094  -6.8284111  -17.30661011]
[-27.43319321  -5.49226379 -17.58790588]
[-27.43319321  -5.49226379 -17.58790588]
[-27.43319321  -5.49226379 -17.58790588]
[-19.34599304  -6.05485153 -24.54993057]
[-21.9479599   -6.75808716 -22.44022369]
[-21.9479599   -6.75808716 -22.44022369]
[-22.15893173  -5.84388351 -21.9479599 ]
[-22.15893173  -5.84388351 -21.9479599 ]
[-29.47257423  -5.42193985 -14.28269958]
