<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FCA0>
[-30.52742577  -5.98452759 -34.67651367]
[-30.2461319   -5.91420364 -35.37974548]
[-30.2461319   -5.91420364 -35.37974548]
[-30.2461319   -5.91420364 -35.37974548]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.77355957 -26.30801773]
[-35.66104126  -5.77355957 -26.30801773]
[-28.06610489  -5.56258774 -35.87200928]
[-28.06610489  -5.56258774 -35.87200928]
[-30.52742577  -5.98452759 -34.67651367]
[-30.2461319   -5.91420364 -35.37974548]
[-30.2461319   -5.91420364 -35.37974548]
[-37.20815659  -5.91420364 -25.53445816]
[-37.41912842  -5.91420364 -24.47960663]
[-37.41912842  -5.91420364 -24.47960663]
[-37.41912842  -5.91420364 -24.47960663]
[-28.06610489  -5.56258774 -35.87200928]
[-28.06610489  -5.56258774 -35.87200928]
[-28.06610489  -5.56258774 -35.87200928]
[-28.27707481  -5.91420364 -36.78621674]
[-28.27707481  -5.91420364 -36.78621674]
[-28.27707481  -5.91420364 -36.78621674]
[-28.27707481  -5.91420364 -36.78621674]
[-37.20815659  -5.91420364 -25.53445816]
[-37.20815659  -5.91420364 -25.53445816]
[-37.20815659  -5.91420364 -25.53445816]
[-37.41912842  -5.91420364 -24.47960663]
[-37.41912842  -5.91420364 -24.47960663]
[-37.41912842  -5.91420364 -24.47960663]
[-30.52742577  -5.98452759 -34.67651367]
[-30.52742577  -5.98452759 -34.67651367]
[-30.52742577  -5.98452759 -34.67651367]
[-30.2461319   -5.91420364 -35.37974548]
[-30.2461319   -5.91420364 -35.37974548]
[-30.2461319   -5.91420364 -35.37974548]
[-37.20815659  -5.91420364 -25.53445816]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.77355957 -26.30801773]
[-28.06610489  -5.56258774 -35.87200928]
[-28.06610489  -5.56258774 -35.87200928]
[-30.52742577  -5.98452759 -34.67651367]
[-30.2461319   -5.91420364 -35.37974548]
[-30.2461319   -5.91420364 -35.37974548]
[-37.20815659  -5.91420364 -25.53445816]
[-37.20815659  -5.91420364 -25.53445816]
[-37.41912842  -5.91420364 -24.47960663]
[-37.41912842  -5.91420364 -24.47960663]
[-35.66104126  -5.77355957 -26.30801773]
[-28.06610489  -5.56258774 -35.87200928]
[-28.06610489  -5.56258774 -35.87200928]
[-28.06610489  -5.56258774 -35.87200928]
[-28.27707481  -5.91420364 -36.78621674]
[-28.27707481  -5.91420364 -36.78621674]
[-28.27707481  -5.91420364 -36.78621674]
[-37.20815659  -5.91420364 -25.53445816]
[-37.20815659  -5.91420364 -25.53445816]
[-37.20815659  -5.91420364 -25.53445816]
[-37.41912842  -5.91420364 -24.47960663]
[-37.41912842  -5.91420364 -24.47960663]
[-37.41912842  -5.91420364 -24.47960663]
[-30.52742577  -5.98452759 -34.67651367]
[-30.52742577  -5.98452759 -34.67651367]
[-30.52742577  -5.98452759 -34.67651367]
[-30.52742577  -5.98452759 -34.67651367]
[-30.2461319   -5.91420364 -35.37974548]
[-30.2461319   -5.91420364 -35.37974548]
[-30.2461319   -5.91420364 -35.37974548]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.77355957 -26.30801773]
[-35.66104126  -5.77355957 -26.30801773]
[-28.06610489  -5.56258774 -35.87200928]
[-28.06610489  -5.56258774 -35.87200928]
[-30.52742577  -5.98452759 -34.67651367]
[-30.2461319   -5.91420364 -35.37974548]
[-30.2461319   -5.91420364 -35.37974548]
[-37.20815659  -5.91420364 -25.53445816]
[-37.41912842  -5.91420364 -24.47960663]
[-37.41912842  -5.91420364 -24.47960663]
[-37.41912842  -5.91420364 -24.47960663]
[-28.06610489  -5.56258774 -35.87200928]
[-28.06610489  -5.56258774 -35.87200928]
[-28.06610489  -5.56258774 -35.87200928]
[-28.27707481  -5.91420364 -36.78621674]
[-28.27707481  -5.91420364 -36.78621674]
[-28.27707481  -5.91420364 -36.78621674]
[-28.27707481  -5.91420364 -36.78621674]
[-37.20815659  -5.91420364 -25.53445816]
[-37.20815659  -5.91420364 -25.53445816]
[-37.20815659  -5.91420364 -25.53445816]
[-37.41912842  -5.91420364 -24.47960663]
[-37.41912842  -5.91420364 -24.47960663]
[-37.41912842  -5.91420364 -24.47960663]
[-30.52742577  -5.98452759 -34.67651367]
[-30.52742577  -5.98452759 -34.67651367]
[-30.52742577  -5.98452759 -34.67651367]
[-30.2461319   -5.91420364 -35.37974548]
[-30.2461319   -5.91420364 -35.37974548]
[-30.2461319   -5.91420364 -35.37974548]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.77355957 -26.30801773]
[-35.66104126  -5.77355957 -26.30801773]
[-28.06610489  -5.56258774 -35.87200928]
[-30.52742577  -5.98452759 -34.67651367]
[-30.52742577  -5.98452759 -34.67651367]
[-30.2461319   -5.91420364 -35.37974548]
[-30.2461319   -5.91420364 -35.37974548]
[-37.20815659  -5.91420364 -25.53445816]
[-37.41912842  -5.91420364 -24.47960663]
[-37.41912842  -5.91420364 -24.47960663]
[-35.66104126  -5.77355957 -26.30801773]
[-28.06610489  -5.56258774 -35.87200928]
[-28.06610489  -5.56258774 -35.87200928]
[-28.06610489  -5.56258774 -35.87200928]
[-28.27707481  -5.91420364 -36.78621674]
[-28.27707481  -5.91420364 -36.78621674]
[-28.27707481  -5.91420364 -36.78621674]
[-37.20815659  -5.91420364 -25.53445816]
[-37.20815659  -5.91420364 -25.53445816]
[-37.20815659  -5.91420364 -25.53445816]
[-37.41912842  -5.91420364 -24.47960663]
[-37.41912842  -5.91420364 -24.47960663]
[-37.41912842  -5.91420364 -24.47960663]
[-30.52742577  -5.98452759 -34.67651367]
[-30.52742577  -5.98452759 -34.67651367]
[-30.52742577  -5.98452759 -34.67651367]
[-30.52742577  -5.98452759 -34.67651367]
[-30.2461319   -5.91420364 -35.37974548]
[-30.2461319   -5.91420364 -35.37974548]
[-30.2461319   -5.91420364 -35.37974548]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.77355957 -26.30801773]
[-35.66104126  -5.77355957 -26.30801773]
[-28.06610489  -5.56258774 -35.87200928]
[-28.06610489  -5.56258774 -35.87200928]
[-30.52742577  -5.98452759 -34.67651367]
[-30.2461319   -5.91420364 -35.37974548]
[-30.2461319   -5.91420364 -35.37974548]
[-37.20815659  -5.91420364 -25.53445816]
[-37.41912842  -5.91420364 -24.47960663]
[-37.41912842  -5.91420364 -24.47960663]
[-37.41912842  -5.91420364 -24.47960663]
[-28.06610489  -5.56258774 -35.87200928]
[-28.06610489  -5.56258774 -35.87200928]
[-28.06610489  -5.56258774 -35.87200928]
[-28.27707481  -5.91420364 -36.78621674]
[-28.27707481  -5.91420364 -36.78621674]
[-28.27707481  -5.91420364 -36.78621674]
[-30.2461319   -5.91420364 -35.37974548]
[-37.20815659  -5.91420364 -25.53445816]
[-37.20815659  -5.91420364 -25.53445816]
[-37.20815659  -5.91420364 -25.53445816]
[-37.41912842  -5.91420364 -24.47960663]
[-37.41912842  -5.91420364 -24.47960663]
[-37.41912842  -5.91420364 -24.47960663]
[-30.52742577  -5.98452759 -34.67651367]
[-30.52742577  -5.98452759 -34.67651367]
[-30.52742577  -5.98452759 -34.67651367]
[-30.2461319   -5.91420364 -35.37974548]
[-30.2461319   -5.91420364 -35.37974548]
[-30.2461319   -5.91420364 -35.37974548]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.77355957 -26.30801773]
[-35.66104126  -5.77355957 -26.30801773]
[-28.06610489  -5.56258774 -35.87200928]
[-30.52742577  -5.98452759 -34.67651367]
[-30.52742577  -5.98452759 -34.67651367]
[-30.2461319   -5.91420364 -35.37974548]
[-30.2461319   -5.91420364 -35.37974548]
[-37.20815659  -5.91420364 -25.53445816]
[-37.41912842  -5.91420364 -24.47960663]
[-37.41912842  -5.91420364 -24.47960663]
[-35.66104126  -5.77355957 -26.30801773]
[-28.06610489  -5.56258774 -35.87200928]
[-28.06610489  -5.56258774 -35.87200928]
[-28.06610489  -5.56258774 -35.87200928]
[-28.27707481  -5.91420364 -36.78621674]
[-28.27707481  -5.91420364 -36.78621674]
[-28.27707481  -5.91420364 -36.78621674]
[-37.20815659  -5.91420364 -25.53445816]
[-37.20815659  -5.91420364 -25.53445816]
[-37.20815659  -5.91420364 -25.53445816]
[-37.41912842  -5.91420364 -24.47960663]
[-37.41912842  -5.91420364 -24.47960663]
[-37.41912842  -5.91420364 -24.47960663]
[-30.52742577  -5.98452759 -34.67651367]
[-30.52742577  -5.98452759 -34.67651367]
[-30.52742577  -5.98452759 -34.67651367]
[-30.52742577  -5.98452759 -34.67651367]
[-30.2461319   -5.91420364 -35.37974548]
[-30.2461319   -5.91420364 -35.37974548]
[-30.2461319   -5.91420364 -35.37974548]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.77355957 -26.30801773]
[-35.66104126  -5.77355957 -26.30801773]
[-28.06610489  -5.56258774 -35.87200928]
[-28.06610489  -5.56258774 -35.87200928]
[-30.52742577  -5.98452759 -34.67651367]
[-30.2461319   -5.91420364 -35.37974548]
[-30.2461319   -5.91420364 -35.37974548]
[-37.20815659  -5.91420364 -25.53445816]
[-37.41912842  -5.91420364 -24.47960663]
[-37.41912842  -5.91420364 -24.47960663]
[-37.41912842  -5.91420364 -24.47960663]
[-28.06610489  -5.56258774 -35.87200928]
[-28.06610489  -5.56258774 -35.87200928]
[-28.06610489  -5.56258774 -35.87200928]
[-28.27707481  -5.91420364 -36.78621674]
[-28.27707481  -5.91420364 -36.78621674]
[-28.27707481  -5.91420364 -36.78621674]
[-30.2461319   -5.91420364 -35.37974548]
[-37.20815659  -5.91420364 -25.53445816]
[-37.20815659  -5.91420364 -25.53445816]
[-37.20815659  -5.91420364 -25.53445816]
[-37.41912842  -5.91420364 -24.47960663]
[-37.41912842  -5.91420364 -24.47960663]
[-37.41912842  -5.91420364 -24.47960663]
[-30.52742577  -5.98452759 -34.67651367]
[-30.52742577  -5.98452759 -34.67651367]
[-30.52742577  -5.98452759 -34.67651367]
[-30.2461319   -5.91420364 -35.37974548]
[-30.2461319   -5.91420364 -35.37974548]
[-30.2461319   -5.91420364 -35.37974548]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.77355957 -26.30801773]
[-35.66104126  -5.77355957 -26.30801773]
[-28.06610489  -5.56258774 -35.87200928]
[-30.52742577  -5.98452759 -34.67651367]
[-30.52742577  -5.98452759 -34.67651367]
[-30.2461319   -5.91420364 -35.37974548]
[-30.2461319   -5.91420364 -35.37974548]
[-37.20815659  -5.91420364 -25.53445816]
[-37.41912842  -5.91420364 -24.47960663]
[-37.41912842  -5.91420364 -24.47960663]
[-35.66104126  -5.77355957 -26.30801773]
[-28.06610489  -5.56258774 -35.87200928]
[-28.06610489  -5.56258774 -35.87200928]
[-28.27707481  -5.91420364 -36.78621674]
[-28.27707481  -5.91420364 -36.78621674]
[-28.27707481  -5.91420364 -36.78621674]
[-28.27707481  -5.91420364 -36.78621674]
[-37.20815659  -5.91420364 -25.53445816]
[-37.20815659  -5.91420364 -25.53445816]
[-37.20815659  -5.91420364 -25.53445816]
[-37.41912842  -5.91420364 -24.47960663]
[-37.41912842  -5.91420364 -24.47960663]
[-37.41912842  -5.91420364 -24.47960663]
[-30.52742577  -5.98452759 -34.67651367]
[-30.52742577  -5.98452759 -34.67651367]
[-30.52742577  -5.98452759 -34.67651367]
[-30.2461319   -5.91420364 -35.37974548]
[-30.2461319   -5.91420364 -35.37974548]
[-30.2461319   -5.91420364 -35.37974548]
[-30.2461319   -5.91420364 -35.37974548]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.77355957 -26.30801773]
[-35.66104126  -5.77355957 -26.30801773]
[-28.06610489  -5.56258774 -35.87200928]
[-30.52742577  -5.98452759 -34.67651367]
[-30.52742577  -5.98452759 -34.67651367]
[-30.52742577  -5.98452759 -34.67651367]
[-30.2461319   -5.91420364 -35.37974548]
[-37.20815659  -5.91420364 -25.53445816]
[-37.20815659  -5.91420364 -25.53445816]
[-37.41912842  -5.91420364 -24.47960663]
[-35.66104126  -5.77355957 -26.30801773]
[-28.06610489  -5.56258774 -35.87200928]
[-28.06610489  -5.56258774 -35.87200928]
[-28.06610489  -5.56258774 -35.87200928]
[-28.27707481  -5.91420364 -36.78621674]
[-28.27707481  -5.91420364 -36.78621674]
[-28.27707481  -5.91420364 -36.78621674]
[-30.2461319   -5.91420364 -35.37974548]
[-37.20815659  -5.91420364 -25.53445816]
[-37.20815659  -5.91420364 -25.53445816]
[-37.41912842  -5.91420364 -24.47960663]
[-37.41912842  -5.91420364 -24.47960663]
[-37.41912842  -5.91420364 -24.47960663]
[-37.41912842  -5.91420364 -24.47960663]
[-30.52742577  -5.98452759 -34.67651367]
[-30.52742577  -5.98452759 -34.67651367]
[-30.52742577  -5.98452759 -34.67651367]
[-30.2461319   -5.91420364 -35.37974548]
[-30.2461319   -5.91420364 -35.37974548]
[-30.2461319   -5.91420364 -35.37974548]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.77355957 -26.30801773]
[-35.66104126  -5.77355957 -26.30801773]
[-28.06610489  -5.56258774 -35.87200928]
[-30.52742577  -5.98452759 -34.67651367]
[-30.52742577  -5.98452759 -34.67651367]
[-30.2461319   -5.91420364 -35.37974548]
[-30.2461319   -5.91420364 -35.37974548]
[-37.20815659  -5.91420364 -25.53445816]
[-37.41912842  -5.91420364 -24.47960663]
[-37.41912842  -5.91420364 -24.47960663]
[-35.66104126  -5.77355957 -26.30801773]
[-28.06610489  -5.56258774 -35.87200928]
[-28.06610489  -5.56258774 -35.87200928]
[-28.27707481  -5.91420364 -36.78621674]
[-28.27707481  -5.91420364 -36.78621674]
[-28.27707481  -5.91420364 -36.78621674]
[-28.27707481  -5.91420364 -36.78621674]
[-37.20815659  -5.91420364 -25.53445816]
[-37.20815659  -5.91420364 -25.53445816]
[-37.20815659  -5.91420364 -25.53445816]
[-37.41912842  -5.91420364 -24.47960663]
[-37.41912842  -5.91420364 -24.47960663]
[-37.41912842  -5.91420364 -24.47960663]
[-30.52742577  -5.98452759 -34.67651367]
[-30.52742577  -5.98452759 -34.67651367]
[-30.52742577  -5.98452759 -34.67651367]
[-30.2461319   -5.91420364 -35.37974548]
[-30.2461319   -5.91420364 -35.37974548]
[-30.2461319   -5.91420364 -35.37974548]
[-28.27707481  -5.91420364 -36.78621674]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.77355957 -26.30801773]
[-35.66104126  -5.77355957 -26.30801773]
[-28.06610489  -5.56258774 -35.87200928]
[-30.52742577  -5.98452759 -34.67651367]
[-30.52742577  -5.98452759 -34.67651367]
[-30.52742577  -5.98452759 -34.67651367]
[-30.2461319   -5.91420364 -35.37974548]
[-30.2461319   -5.91420364 -35.37974548]
[-37.20815659  -5.91420364 -25.53445816]
[-37.41912842  -5.91420364 -24.47960663]
[-35.66104126  -5.77355957 -26.30801773]
[-28.06610489  -5.56258774 -35.87200928]
[-28.06610489  -5.56258774 -35.87200928]
[-28.06610489  -5.56258774 -35.87200928]
[-28.27707481  -5.91420364 -36.78621674]
[-28.27707481  -5.91420364 -36.78621674]
[-28.27707481  -5.91420364 -36.78621674]
[-30.2461319   -5.91420364 -35.37974548]
[-37.20815659  -5.91420364 -25.53445816]
[-37.20815659  -5.91420364 -25.53445816]
[-37.41912842  -5.91420364 -24.47960663]
[-37.41912842  -5.91420364 -24.47960663]
[-37.41912842  -5.91420364 -24.47960663]
[-37.41912842  -5.91420364 -24.47960663]
[-30.52742577  -5.98452759 -34.67651367]
[-30.52742577  -5.98452759 -34.67651367]
[-30.52742577  -5.98452759 -34.67651367]
[-30.2461319   -5.91420364 -35.37974548]
[-30.2461319   -5.91420364 -35.37974548]
[-30.2461319   -5.91420364 -35.37974548]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.77355957 -26.30801773]
[-35.66104126  -5.77355957 -26.30801773]
[-35.66104126  -5.77355957 -26.30801773]
[-28.06610489  -5.56258774 -35.87200928]
[-30.52742577  -5.98452759 -34.67651367]
[-30.52742577  -5.98452759 -34.67651367]
[-30.2461319   -5.91420364 -35.37974548]
[-30.2461319   -5.91420364 -35.37974548]
[-37.20815659  -5.91420364 -25.53445816]
[-37.41912842  -5.91420364 -24.47960663]
[-37.41912842  -5.91420364 -24.47960663]
[-35.66104126  -5.77355957 -26.30801773]
[-28.06610489  -5.56258774 -35.87200928]
[-28.06610489  -5.56258774 -35.87200928]
[-28.27707481  -5.91420364 -36.78621674]
[-28.27707481  -5.91420364 -36.78621674]
[-28.27707481  -5.91420364 -36.78621674]
[-28.27707481  -5.91420364 -36.78621674]
[-37.20815659  -5.91420364 -25.53445816]
[-37.20815659  -5.91420364 -25.53445816]
[-37.20815659  -5.91420364 -25.53445816]
[-37.41912842  -5.91420364 -24.47960663]
[-37.41912842  -5.91420364 -24.47960663]
[-37.41912842  -5.91420364 -24.47960663]
[-30.52742577  -5.98452759 -34.67651367]
[-30.52742577  -5.98452759 -34.67651367]
[-30.52742577  -5.98452759 -34.67651367]
[-30.2461319   -5.91420364 -35.37974548]
[-30.2461319   -5.91420364 -35.37974548]
[-30.2461319   -5.91420364 -35.37974548]
[-28.27707481  -5.91420364 -36.78621674]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.77355957 -26.30801773]
[-35.66104126  -5.77355957 -26.30801773]
[-28.06610489  -5.56258774 -35.87200928]
[-30.52742577  -5.98452759 -34.67651367]
[-30.52742577  -5.98452759 -34.67651367]
[-30.52742577  -5.98452759 -34.67651367]
[-30.2461319   -5.91420364 -35.37974548]
[-30.2461319   -5.91420364 -35.37974548]
[-37.20815659  -5.91420364 -25.53445816]
[-37.41912842  -5.91420364 -24.47960663]
[-35.66104126  -5.77355957 -26.30801773]
[-28.06610489  -5.56258774 -35.87200928]
[-28.06610489  -5.56258774 -35.87200928]
[-28.06610489  -5.56258774 -35.87200928]
[-28.27707481  -5.91420364 -36.78621674]
[-28.27707481  -5.91420364 -36.78621674]
[-28.27707481  -5.91420364 -36.78621674]
[-30.2461319   -5.91420364 -35.37974548]
[-37.20815659  -5.91420364 -25.53445816]
[-37.20815659  -5.91420364 -25.53445816]
[-37.41912842  -5.91420364 -24.47960663]
[-37.41912842  -5.91420364 -24.47960663]
[-37.41912842  -5.91420364 -24.47960663]
[-30.52742577  -5.98452759 -34.67651367]
[-30.52742577  -5.98452759 -34.67651367]
[-30.52742577  -5.98452759 -34.67651367]
[-30.52742577  -5.98452759 -34.67651367]
[-30.2461319   -5.91420364 -35.37974548]
[-30.2461319   -5.91420364 -35.37974548]
[-30.2461319   -5.91420364 -35.37974548]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.84388351 -27.64416313]
[-35.66104126  -5.77355957 -26.30801773]
[-35.66104126  -5.77355957 -26.30801773]
[-35.66104126  -5.77355957 -26.30801773]
[-28.06610489  -5.56258774 -35.87200928]
[-30.52742577  -5.98452759 -34.67651367]
[-30.52742577  -5.98452759 -34.67651367]
[-30.2461319   -5.91420364 -35.37974548]
[-30.2461319   -5.91420364 -35.37974548]
[-37.20815659  -5.91420364 -25.53445816]
