<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FCA0>
[-34.46554184  -5.21097183 -26.30801773]
[-18.71308136  -5.84388351 -31.44163132]
[-18.71308136  -5.84388351 -31.44163132]
[-21.80731201  -6.19549942 -30.10548592]
[-21.80731201  -6.47679138 -29.61322021]
[-21.80731201  -6.47679138 -29.61322021]
[-36.64556885  -5.77355957 -23.84669495]
[-36.50492096  -5.77355957 -24.40928268]
[-36.50492096  -5.77355957 -24.40928268]
[-36.50492096  -5.77355957 -24.40928268]
[-18.71308136  -5.84388351 -31.44163132]
[-18.71308136  -5.84388351 -31.44163132]
[-18.71308136  -5.84388351 -31.44163132]
[-19.48663712  -6.40647125 -31.23066139]
[-19.48663712  -6.40647125 -31.23066139]
[-19.48663712  -6.40647125 -31.23066139]
[-21.80731201  -6.47679138 -29.61322021]
[-36.64556885  -5.77355957 -23.84669495]
[-36.64556885  -5.77355957 -23.84669495]
[-36.64556885  -5.77355957 -23.84669495]
[-36.50492096  -5.77355957 -24.40928268]
[-36.50492096  -5.77355957 -24.40928268]
[-36.50492096  -5.77355957 -24.40928268]
[-21.80731201  -6.19549942 -30.10548592]
[-21.80731201  -6.19549942 -30.10548592]
[-21.80731201  -6.19549942 -30.10548592]
[-21.80731201  -6.47679138 -29.61322021]
[-21.80731201  -6.47679138 -29.61322021]
[-21.80731201  -6.47679138 -29.61322021]
[-35.16877747  -5.56258774 -26.16736984]
[-35.16877747  -5.56258774 -26.16736984]
[-35.16877747  -5.56258774 -26.16736984]
[-35.16877747  -5.56258774 -26.16736984]
[-34.46554184  -5.21097183 -26.30801773]
[-34.46554184  -5.21097183 -26.30801773]
[-18.71308136  -5.84388351 -31.44163132]
[-21.80731201  -6.19549942 -30.10548592]
[-21.80731201  -6.19549942 -30.10548592]
[-21.80731201  -6.47679138 -29.61322021]
[-21.80731201  -6.47679138 -29.61322021]
[-36.64556885  -5.77355957 -23.84669495]
[-36.50492096  -5.77355957 -24.40928268]
[-36.50492096  -5.77355957 -24.40928268]
[-34.46554184  -5.21097183 -26.30801773]
[-18.71308136  -5.84388351 -31.44163132]
[-18.71308136  -5.84388351 -31.44163132]
[-19.48663712  -6.40647125 -31.23066139]
[-19.48663712  -6.40647125 -31.23066139]
[-19.48663712  -6.40647125 -31.23066139]
[-19.48663712  -6.40647125 -31.23066139]
[-36.64556885  -5.77355957 -23.84669495]
[-36.64556885  -5.77355957 -23.84669495]
[-36.64556885  -5.77355957 -23.84669495]
[-36.50492096  -5.77355957 -24.40928268]
[-36.50492096  -5.77355957 -24.40928268]
[-36.50492096  -5.77355957 -24.40928268]
[-21.80731201  -6.19549942 -30.10548592]
[-21.80731201  -6.19549942 -30.10548592]
[-21.80731201  -6.19549942 -30.10548592]
[-21.80731201  -6.47679138 -29.61322021]
[-21.80731201  -6.47679138 -29.61322021]
[-21.80731201  -6.47679138 -29.61322021]
[-21.80731201  -6.47679138 -29.61322021]
[-35.16877747  -5.56258774 -26.16736984]
[-35.16877747  -5.56258774 -26.16736984]
[-35.16877747  -5.56258774 -26.16736984]
[-34.46554184  -5.21097183 -26.30801773]
[-34.46554184  -5.21097183 -26.30801773]
[-18.71308136  -5.84388351 -31.44163132]
[-21.80731201  -6.19549942 -30.10548592]
[-21.80731201  -6.19549942 -30.10548592]
[-21.80731201  -6.19549942 -30.10548592]
[-21.80731201  -6.47679138 -29.61322021]
[-36.64556885  -5.77355957 -23.84669495]
[-36.64556885  -5.77355957 -23.84669495]
[-36.50492096  -5.77355957 -24.40928268]
[-34.46554184  -5.21097183 -26.30801773]
[-18.71308136  -5.84388351 -31.44163132]
[-18.71308136  -5.84388351 -31.44163132]
[-18.71308136  -5.84388351 -31.44163132]
[-19.48663712  -6.40647125 -31.23066139]
[-19.48663712  -6.40647125 -31.23066139]
[-19.48663712  -6.40647125 -31.23066139]
[-21.80731201  -6.47679138 -29.61322021]
[-36.64556885  -5.77355957 -23.84669495]
[-36.64556885  -5.77355957 -23.84669495]
[-36.50492096  -5.77355957 -24.40928268]
[-36.50492096  -5.77355957 -24.40928268]
[-36.50492096  -5.77355957 -24.40928268]
[-36.50492096  -5.77355957 -24.40928268]
[-21.80731201  -6.19549942 -30.10548592]
[-21.80731201  -6.19549942 -30.10548592]
[-21.80731201  -6.19549942 -30.10548592]
[-21.80731201  -6.47679138 -29.61322021]
[-21.80731201  -6.47679138 -29.61322021]
[-21.80731201  -6.47679138 -29.61322021]
[-35.16877747  -5.56258774 -26.16736984]
[-35.16877747  -5.56258774 -26.16736984]
[-35.16877747  -5.56258774 -26.16736984]
[-35.16877747  -5.56258774 -26.16736984]
[-34.46554184  -5.21097183 -26.30801773]
[-34.46554184  -5.21097183 -26.30801773]
[-18.71308136  -5.84388351 -31.44163132]
[-21.80731201  -6.19549942 -30.10548592]
[-21.80731201  -6.19549942 -30.10548592]
[-21.80731201  -6.47679138 -29.61322021]
[-21.80731201  -6.47679138 -29.61322021]
[-36.64556885  -5.77355957 -23.84669495]
[-36.50492096  -5.77355957 -24.40928268]
[-36.50492096  -5.77355957 -24.40928268]
[-34.46554184  -5.21097183 -26.30801773]
[-18.71308136  -5.84388351 -31.44163132]
[-18.71308136  -5.84388351 -31.44163132]
[-19.48663712  -6.40647125 -31.23066139]
[-19.48663712  -6.40647125 -31.23066139]
[-19.48663712  -6.40647125 -31.23066139]
[-19.48663712  -6.40647125 -31.23066139]
[-36.64556885  -5.77355957 -23.84669495]
[-36.64556885  -5.77355957 -23.84669495]
[-36.64556885  -5.77355957 -23.84669495]
[-36.50492096  -5.77355957 -24.40928268]
[-36.50492096  -5.77355957 -24.40928268]
[-36.50492096  -5.77355957 -24.40928268]
[-21.80731201  -6.19549942 -30.10548592]
[-21.80731201  -6.19549942 -30.10548592]
[-21.80731201  -6.19549942 -30.10548592]
[-21.80731201  -6.47679138 -29.61322021]
[-21.80731201  -6.47679138 -29.61322021]
[-21.80731201  -6.47679138 -29.61322021]
[-19.48663712  -6.40647125 -31.23066139]
[-35.16877747  -5.56258774 -26.16736984]
[-35.16877747  -5.56258774 -26.16736984]
[-35.16877747  -5.56258774 -26.16736984]
[-34.46554184  -5.21097183 -26.30801773]
[-34.46554184  -5.21097183 -26.30801773]
[-18.71308136  -5.84388351 -31.44163132]
[-21.80731201  -6.19549942 -30.10548592]
[-21.80731201  -6.19549942 -30.10548592]
[-21.80731201  -6.19549942 -30.10548592]
[-21.80731201  -6.47679138 -29.61322021]
[-21.80731201  -6.47679138 -29.61322021]
[-36.64556885  -5.77355957 -23.84669495]
[-36.50492096  -5.77355957 -24.40928268]
[-34.46554184  -5.21097183 -26.30801773]
[-18.71308136  -5.84388351 -31.44163132]
[-18.71308136  -5.84388351 -31.44163132]
[-18.71308136  -5.84388351 -31.44163132]
[-19.48663712  -6.40647125 -31.23066139]
[-19.48663712  -6.40647125 -31.23066139]
[-19.48663712  -6.40647125 -31.23066139]
[-21.80731201  -6.47679138 -29.61322021]
[-36.64556885  -5.77355957 -23.84669495]
[-36.64556885  -5.77355957 -23.84669495]
[-36.50492096  -5.77355957 -24.40928268]
[-36.50492096  -5.77355957 -24.40928268]
[-36.50492096  -5.77355957 -24.40928268]
[-36.50492096  -5.77355957 -24.40928268]
[-21.80731201  -6.19549942 -30.10548592]
[-21.80731201  -6.19549942 -30.10548592]
[-21.80731201  -6.19549942 -30.10548592]
[-21.80731201  -6.47679138 -29.61322021]
[-21.80731201  -6.47679138 -29.61322021]
[-21.80731201  -6.47679138 -29.61322021]
[-35.16877747  -5.56258774 -26.16736984]
[-35.16877747  -5.56258774 -26.16736984]
[-35.16877747  -5.56258774 -26.16736984]
[-34.46554184  -5.21097183 -26.30801773]
[-34.46554184  -5.21097183 -26.30801773]
[-34.46554184  -5.21097183 -26.30801773]
[-18.71308136  -5.84388351 -31.44163132]
[-21.80731201  -6.19549942 -30.10548592]
[-21.80731201  -6.19549942 -30.10548592]
[-21.80731201  -6.47679138 -29.61322021]
[-21.80731201  -6.47679138 -29.61322021]
[-36.64556885  -5.77355957 -23.84669495]
[-36.50492096  -5.77355957 -24.40928268]
[-36.50492096  -5.77355957 -24.40928268]
[-34.46554184  -5.21097183 -26.30801773]
[-18.71308136  -5.84388351 -31.44163132]
[-18.71308136  -5.84388351 -31.44163132]
[-19.48663712  -6.40647125 -31.23066139]
[-19.48663712  -6.40647125 -31.23066139]
[-19.48663712  -6.40647125 -31.23066139]
[-19.48663712  -6.40647125 -31.23066139]
[-36.64556885  -5.77355957 -23.84669495]
[-36.64556885  -5.77355957 -23.84669495]
[-36.64556885  -5.77355957 -23.84669495]
[-36.50492096  -5.77355957 -24.40928268]
[-36.50492096  -5.77355957 -24.40928268]
[-36.50492096  -5.77355957 -24.40928268]
[-21.80731201  -6.19549942 -30.10548592]
[-21.80731201  -6.19549942 -30.10548592]
[-21.80731201  -6.19549942 -30.10548592]
[-21.80731201  -6.47679138 -29.61322021]
[-21.80731201  -6.47679138 -29.61322021]
[-21.80731201  -6.47679138 -29.61322021]
[-19.48663712  -6.40647125 -31.23066139]
[-35.16877747  -5.56258774 -26.16736984]
[-35.16877747  -5.56258774 -26.16736984]
[-35.16877747  -5.56258774 -26.16736984]
[-34.46554184  -5.21097183 -26.30801773]
[-34.46554184  -5.21097183 -26.30801773]
[-18.71308136  -5.84388351 -31.44163132]
[-21.80731201  -6.19549942 -30.10548592]
[-21.80731201  -6.19549942 -30.10548592]
[-21.80731201  -6.19549942 -30.10548592]
[-21.80731201  -6.47679138 -29.61322021]
[-21.80731201  -6.47679138 -29.61322021]
[-36.64556885  -5.77355957 -23.84669495]
[-36.50492096  -5.77355957 -24.40928268]
[-34.46554184  -5.21097183 -26.30801773]
[-18.71308136  -5.84388351 -31.44163132]
[-18.71308136  -5.84388351 -31.44163132]
[-18.71308136  -5.84388351 -31.44163132]
[-19.48663712  -6.40647125 -31.23066139]
[-19.48663712  -6.40647125 -31.23066139]
[-19.48663712  -6.40647125 -31.23066139]
[-21.80731201  -6.47679138 -29.61322021]
[-36.64556885  -5.77355957 -23.84669495]
[-36.64556885  -5.77355957 -23.84669495]
[-36.50492096  -5.77355957 -24.40928268]
[-36.50492096  -5.77355957 -24.40928268]
[-36.50492096  -5.77355957 -24.40928268]
[-21.80731201  -6.19549942 -30.10548592]
[-21.80731201  -6.19549942 -30.10548592]
[-21.80731201  -6.19549942 -30.10548592]
[-21.80731201  -6.19549942 -30.10548592]
[-21.80731201  -6.47679138 -29.61322021]
[-21.80731201  -6.47679138 -29.61322021]
[-21.80731201  -6.47679138 -29.61322021]
[-35.16877747  -5.56258774 -26.16736984]
[-35.16877747  -5.56258774 -26.16736984]
[-35.16877747  -5.56258774 -26.16736984]
[-34.46554184  -5.21097183 -26.30801773]
[-34.46554184  -5.21097183 -26.30801773]
[-34.46554184  -5.21097183 -26.30801773]
[-18.71308136  -5.84388351 -31.44163132]
[-21.80731201  -6.19549942 -30.10548592]
[-21.80731201  -6.19549942 -30.10548592]
[-21.80731201  -6.47679138 -29.61322021]
[-21.80731201  -6.47679138 -29.61322021]
[-36.64556885  -5.77355957 -23.84669495]
