<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FCA0>
[-31.79324913  -5.77355957 -24.83122444]
[-31.79324913  -5.77355957 -24.83122444]
[-31.79324913  -5.77355957 -24.83122444]
[-31.93389511  -6.12517548 -24.7609005 ]
[-19.83825684  -5.77355957 -30.80871964]
[-19.83825684  -5.77355957 -30.80871964]
[-23.07313728  -5.84388351 -29.89451408]
[-21.73699188  -5.98452759 -29.7538681 ]
[-21.73699188  -5.98452759 -29.7538681 ]
[-33.19971848  -5.49226379 -23.35443115]
[-33.19971848  -5.49226379 -23.35443115]
[-33.9029541   -5.91420364 -23.56540108]
[-33.9029541   -5.91420364 -23.56540108]
[-31.93389511  -6.12517548 -24.7609005 ]
[-19.83825684  -5.77355957 -30.80871964]
[-19.83825684  -5.77355957 -30.80871964]
[-19.83825684  -5.77355957 -30.80871964]
[-19.13502121  -5.98452759 -30.87904358]
[-19.13502121  -5.98452759 -30.87904358]
[-19.13502121  -5.98452759 -30.87904358]
[-33.19971848  -5.49226379 -23.35443115]
[-33.19971848  -5.49226379 -23.35443115]
[-33.19971848  -5.49226379 -23.35443115]
[-33.9029541   -5.91420364 -23.56540108]
[-33.9029541   -5.91420364 -23.56540108]
[-33.9029541   -5.91420364 -23.56540108]
[-23.07313728  -5.84388351 -29.89451408]
[-23.07313728  -5.84388351 -29.89451408]
[-23.07313728  -5.84388351 -29.89451408]
[-23.07313728  -5.84388351 -29.89451408]
[-21.73699188  -5.98452759 -29.7538681 ]
[-21.73699188  -5.98452759 -29.7538681 ]
[-21.73699188  -5.98452759 -29.7538681 ]
[-31.79324913  -5.77355957 -24.83122444]
[-31.79324913  -5.77355957 -24.83122444]
[-31.79324913  -5.77355957 -24.83122444]
[-31.93389511  -6.12517548 -24.7609005 ]
[-31.93389511  -6.12517548 -24.7609005 ]
[-19.83825684  -5.77355957 -30.80871964]
[-19.83825684  -5.77355957 -30.80871964]
[-23.07313728  -5.84388351 -29.89451408]
[-21.73699188  -5.98452759 -29.7538681 ]
[-21.73699188  -5.98452759 -29.7538681 ]
[-33.19971848  -5.49226379 -23.35443115]
[-33.9029541   -5.91420364 -23.56540108]
[-33.9029541   -5.91420364 -23.56540108]
[-33.9029541   -5.91420364 -23.56540108]
[-19.83825684  -5.77355957 -30.80871964]
[-19.83825684  -5.77355957 -30.80871964]
[-19.83825684  -5.77355957 -30.80871964]
[-19.13502121  -5.98452759 -30.87904358]
[-19.13502121  -5.98452759 -30.87904358]
[-19.13502121  -5.98452759 -30.87904358]
[-19.13502121  -5.98452759 -30.87904358]
[-33.19971848  -5.49226379 -23.35443115]
[-33.19971848  -5.49226379 -23.35443115]
[-33.19971848  -5.49226379 -23.35443115]
[-33.9029541   -5.91420364 -23.56540108]
[-33.9029541   -5.91420364 -23.56540108]
[-33.9029541   -5.91420364 -23.56540108]
[-23.07313728  -5.84388351 -29.89451408]
[-23.07313728  -5.84388351 -29.89451408]
[-23.07313728  -5.84388351 -29.89451408]
[-21.73699188  -5.98452759 -29.7538681 ]
[-21.73699188  -5.98452759 -29.7538681 ]
[-21.73699188  -5.98452759 -29.7538681 ]
[-31.79324913  -5.77355957 -24.83122444]
[-31.79324913  -5.77355957 -24.83122444]
[-31.79324913  -5.77355957 -24.83122444]
[-31.79324913  -5.77355957 -24.83122444]
[-31.93389511  -6.12517548 -24.7609005 ]
[-31.93389511  -6.12517548 -24.7609005 ]
[-19.83825684  -5.77355957 -30.80871964]
[-23.07313728  -5.84388351 -29.89451408]
[-23.07313728  -5.84388351 -29.89451408]
[-21.73699188  -5.98452759 -29.7538681 ]
[-21.73699188  -5.98452759 -29.7538681 ]
[-33.19971848  -5.49226379 -23.35443115]
[-33.9029541   -5.91420364 -23.56540108]
[-33.9029541   -5.91420364 -23.56540108]
[-31.93389511  -6.12517548 -24.7609005 ]
[-19.83825684  -5.77355957 -30.80871964]
[-19.83825684  -5.77355957 -30.80871964]
[-19.83825684  -5.77355957 -30.80871964]
[-19.13502121  -5.98452759 -30.87904358]
[-19.13502121  -5.98452759 -30.87904358]
[-19.13502121  -5.98452759 -30.87904358]
[-33.19971848  -5.49226379 -23.35443115]
[-33.19971848  -5.49226379 -23.35443115]
[-33.19971848  -5.49226379 -23.35443115]
[-33.9029541   -5.91420364 -23.56540108]
[-33.9029541   -5.91420364 -23.56540108]
[-33.9029541   -5.91420364 -23.56540108]
[-23.07313728  -5.84388351 -29.89451408]
[-23.07313728  -5.84388351 -29.89451408]
[-23.07313728  -5.84388351 -29.89451408]
[-23.07313728  -5.84388351 -29.89451408]
[-21.73699188  -5.98452759 -29.7538681 ]
[-21.73699188  -5.98452759 -29.7538681 ]
[-21.73699188  -5.98452759 -29.7538681 ]
[-31.79324913  -5.77355957 -24.83122444]
[-31.79324913  -5.77355957 -24.83122444]
[-31.79324913  -5.77355957 -24.83122444]
[-31.93389511  -6.12517548 -24.7609005 ]
[-31.93389511  -6.12517548 -24.7609005 ]
[-19.83825684  -5.77355957 -30.80871964]
[-19.83825684  -5.77355957 -30.80871964]
[-23.07313728  -5.84388351 -29.89451408]
[-21.73699188  -5.98452759 -29.7538681 ]
[-21.73699188  -5.98452759 -29.7538681 ]
[-33.19971848  -5.49226379 -23.35443115]
[-33.9029541   -5.91420364 -23.56540108]
[-33.9029541   -5.91420364 -23.56540108]
[-33.9029541   -5.91420364 -23.56540108]
[-19.83825684  -5.77355957 -30.80871964]
[-19.83825684  -5.77355957 -30.80871964]
[-19.83825684  -5.77355957 -30.80871964]
[-19.13502121  -5.98452759 -30.87904358]
[-19.13502121  -5.98452759 -30.87904358]
[-19.13502121  -5.98452759 -30.87904358]
[-21.73699188  -5.98452759 -29.7538681 ]
[-33.19971848  -5.49226379 -23.35443115]
[-33.19971848  -5.49226379 -23.35443115]
[-33.19971848  -5.49226379 -23.35443115]
[-33.9029541   -5.91420364 -23.56540108]
[-33.9029541   -5.91420364 -23.56540108]
[-33.9029541   -5.91420364 -23.56540108]
[-23.07313728  -5.84388351 -29.89451408]
[-23.07313728  -5.84388351 -29.89451408]
[-23.07313728  -5.84388351 -29.89451408]
[-21.73699188  -5.98452759 -29.7538681 ]
[-21.73699188  -5.98452759 -29.7538681 ]
[-21.73699188  -5.98452759 -29.7538681 ]
[-31.79324913  -5.77355957 -24.83122444]
[-31.79324913  -5.77355957 -24.83122444]
[-31.79324913  -5.77355957 -24.83122444]
[-31.79324913  -5.77355957 -24.83122444]
[-31.93389511  -6.12517548 -24.7609005 ]
[-31.93389511  -6.12517548 -24.7609005 ]
[-19.83825684  -5.77355957 -30.80871964]
[-23.07313728  -5.84388351 -29.89451408]
[-23.07313728  -5.84388351 -29.89451408]
[-21.73699188  -5.98452759 -29.7538681 ]
[-21.73699188  -5.98452759 -29.7538681 ]
[-33.19971848  -5.49226379 -23.35443115]
[-33.9029541   -5.91420364 -23.56540108]
[-33.9029541   -5.91420364 -23.56540108]
[-31.93389511  -6.12517548 -24.7609005 ]
[-19.83825684  -5.77355957 -30.80871964]
[-19.83825684  -5.77355957 -30.80871964]
[-19.83825684  -5.77355957 -30.80871964]
[-19.13502121  -5.98452759 -30.87904358]
[-19.13502121  -5.98452759 -30.87904358]
[-19.13502121  -5.98452759 -30.87904358]
[-33.19971848  -5.49226379 -23.35443115]
[-33.19971848  -5.49226379 -23.35443115]
[-33.19971848  -5.49226379 -23.35443115]
[-33.9029541   -5.91420364 -23.56540108]
[-33.9029541   -5.91420364 -23.56540108]
[-33.9029541   -5.91420364 -23.56540108]
[-23.07313728  -5.84388351 -29.89451408]
[-23.07313728  -5.84388351 -29.89451408]
[-23.07313728  -5.84388351 -29.89451408]
[-23.07313728  -5.84388351 -29.89451408]
[-21.73699188  -5.98452759 -29.7538681 ]
[-21.73699188  -5.98452759 -29.7538681 ]
[-21.73699188  -5.98452759 -29.7538681 ]
[-31.79324913  -5.77355957 -24.83122444]
[-31.79324913  -5.77355957 -24.83122444]
[-31.79324913  -5.77355957 -24.83122444]
[-31.93389511  -6.12517548 -24.7609005 ]
[-31.93389511  -6.12517548 -24.7609005 ]
[-19.83825684  -5.77355957 -30.80871964]
[-19.83825684  -5.77355957 -30.80871964]
[-23.07313728  -5.84388351 -29.89451408]
[-21.73699188  -5.98452759 -29.7538681 ]
[-21.73699188  -5.98452759 -29.7538681 ]
[-33.19971848  -5.49226379 -23.35443115]
[-33.9029541   -5.91420364 -23.56540108]
[-33.9029541   -5.91420364 -23.56540108]
[-33.9029541   -5.91420364 -23.56540108]
[-19.83825684  -5.77355957 -30.80871964]
[-19.83825684  -5.77355957 -30.80871964]
[-19.83825684  -5.77355957 -30.80871964]
[-19.13502121  -5.98452759 -30.87904358]
[-19.13502121  -5.98452759 -30.87904358]
[-19.13502121  -5.98452759 -30.87904358]
[-21.73699188  -5.98452759 -29.7538681 ]
[-33.19971848  -5.49226379 -23.35443115]
[-33.19971848  -5.49226379 -23.35443115]
[-33.19971848  -5.49226379 -23.35443115]
[-33.9029541   -5.91420364 -23.56540108]
[-33.9029541   -5.91420364 -23.56540108]
[-33.9029541   -5.91420364 -23.56540108]
[-23.07313728  -5.84388351 -29.89451408]
[-23.07313728  -5.84388351 -29.89451408]
[-23.07313728  -5.84388351 -29.89451408]
[-21.73699188  -5.98452759 -29.7538681 ]
[-21.73699188  -5.98452759 -29.7538681 ]
[-21.73699188  -5.98452759 -29.7538681 ]
[-31.79324913  -5.77355957 -24.83122444]
[-31.79324913  -5.77355957 -24.83122444]
[-31.79324913  -5.77355957 -24.83122444]
[-31.79324913  -5.77355957 -24.83122444]
[-31.93389511  -6.12517548 -24.7609005 ]
[-31.93389511  -6.12517548 -24.7609005 ]
[-19.83825684  -5.77355957 -30.80871964]
[-23.07313728  -5.84388351 -29.89451408]
[-23.07313728  -5.84388351 -29.89451408]
[-21.73699188  -5.98452759 -29.7538681 ]
[-21.73699188  -5.98452759 -29.7538681 ]
[-33.19971848  -5.49226379 -23.35443115]
[-33.9029541   -5.91420364 -23.56540108]
[-33.9029541   -5.91420364 -23.56540108]
[-31.93389511  -6.12517548 -24.7609005 ]
[-19.83825684  -5.77355957 -30.80871964]
[-19.83825684  -5.77355957 -30.80871964]
[-19.13502121  -5.98452759 -30.87904358]
[-19.13502121  -5.98452759 -30.87904358]
[-19.13502121  -5.98452759 -30.87904358]
[-19.13502121  -5.98452759 -30.87904358]
[-33.19971848  -5.49226379 -23.35443115]
[-33.19971848  -5.49226379 -23.35443115]
[-33.19971848  -5.49226379 -23.35443115]
[-33.9029541   -5.91420364 -23.56540108]
[-33.9029541   -5.91420364 -23.56540108]
[-33.9029541   -5.91420364 -23.56540108]
[-23.07313728  -5.84388351 -29.89451408]
[-23.07313728  -5.84388351 -29.89451408]
[-23.07313728  -5.84388351 -29.89451408]
[-21.73699188  -5.98452759 -29.7538681 ]
[-21.73699188  -5.98452759 -29.7538681 ]
[-21.73699188  -5.98452759 -29.7538681 ]
[-21.73699188  -5.98452759 -29.7538681 ]
[-31.79324913  -5.77355957 -24.83122444]
[-31.79324913  -5.77355957 -24.83122444]
[-31.79324913  -5.77355957 -24.83122444]
[-31.93389511  -6.12517548 -24.7609005 ]
[-31.93389511  -6.12517548 -24.7609005 ]
[-19.83825684  -5.77355957 -30.80871964]
[-23.07313728  -5.84388351 -29.89451408]
[-23.07313728  -5.84388351 -29.89451408]
[-23.07313728  -5.84388351 -29.89451408]
[-21.73699188  -5.98452759 -29.7538681 ]
[-33.19971848  -5.49226379 -23.35443115]
[-33.19971848  -5.49226379 -23.35443115]
[-33.9029541   -5.91420364 -23.56540108]
[-31.93389511  -6.12517548 -24.7609005 ]
[-19.83825684  -5.77355957 -30.80871964]
[-19.83825684  -5.77355957 -30.80871964]
[-19.83825684  -5.77355957 -30.80871964]
[-19.13502121  -5.98452759 -30.87904358]
[-19.13502121  -5.98452759 -30.87904358]
[-19.13502121  -5.98452759 -30.87904358]
[-21.73699188  -5.98452759 -29.7538681 ]
[-33.19971848  -5.49226379 -23.35443115]
[-33.19971848  -5.49226379 -23.35443115]
[-33.9029541   -5.91420364 -23.56540108]
[-33.9029541   -5.91420364 -23.56540108]
[-33.9029541   -5.91420364 -23.56540108]
[-33.9029541   -5.91420364 -23.56540108]
[-23.07313728  -5.84388351 -29.89451408]
[-23.07313728  -5.84388351 -29.89451408]
[-23.07313728  -5.84388351 -29.89451408]
[-21.73699188  -5.98452759 -29.7538681 ]
[-21.73699188  -5.98452759 -29.7538681 ]
[-21.73699188  -5.98452759 -29.7538681 ]
[-31.79324913  -5.77355957 -24.83122444]
[-31.79324913  -5.77355957 -24.83122444]
[-31.79324913  -5.77355957 -24.83122444]
[-31.79324913  -5.77355957 -24.83122444]
[-31.93389511  -6.12517548 -24.7609005 ]
[-31.93389511  -6.12517548 -24.7609005 ]
[-19.83825684  -5.77355957 -30.80871964]
[-23.07313728  -5.84388351 -29.89451408]
[-23.07313728  -5.84388351 -29.89451408]
[-21.73699188  -5.98452759 -29.7538681 ]
[-21.73699188  -5.98452759 -29.7538681 ]
[-33.19971848  -5.49226379 -23.35443115]
[-33.9029541   -5.91420364 -23.56540108]
[-33.9029541   -5.91420364 -23.56540108]
[-31.93389511  -6.12517548 -24.7609005 ]
[-19.83825684  -5.77355957 -30.80871964]
[-19.83825684  -5.77355957 -30.80871964]
[-19.13502121  -5.98452759 -30.87904358]
[-19.13502121  -5.98452759 -30.87904358]
[-19.13502121  -5.98452759 -30.87904358]
[-19.13502121  -5.98452759 -30.87904358]
[-33.19971848  -5.49226379 -23.35443115]
[-33.19971848  -5.49226379 -23.35443115]
[-33.19971848  -5.49226379 -23.35443115]
[-33.9029541   -5.91420364 -23.56540108]
[-33.9029541   -5.91420364 -23.56540108]
[-33.9029541   -5.91420364 -23.56540108]
[-23.07313728  -5.84388351 -29.89451408]
[-23.07313728  -5.84388351 -29.89451408]
[-23.07313728  -5.84388351 -29.89451408]
[-21.73699188  -5.98452759 -29.7538681 ]
[-21.73699188  -5.98452759 -29.7538681 ]
[-21.73699188  -5.98452759 -29.7538681 ]
[-19.13502121  -5.98452759 -30.87904358]
[-31.79324913  -5.77355957 -24.83122444]
[-31.79324913  -5.77355957 -24.83122444]
[-31.79324913  -5.77355957 -24.83122444]
[-31.93389511  -6.12517548 -24.7609005 ]
[-31.93389511  -6.12517548 -24.7609005 ]
[-19.83825684  -5.77355957 -30.80871964]
[-23.07313728  -5.84388351 -29.89451408]
[-23.07313728  -5.84388351 -29.89451408]
[-23.07313728  -5.84388351 -29.89451408]
[-21.73699188  -5.98452759 -29.7538681 ]
[-21.73699188  -5.98452759 -29.7538681 ]
[-33.19971848  -5.49226379 -23.35443115]
[-33.9029541   -5.91420364 -23.56540108]
[-31.93389511  -6.12517548 -24.7609005 ]
[-19.83825684  -5.77355957 -30.80871964]
[-19.83825684  -5.77355957 -30.80871964]
[-19.83825684  -5.77355957 -30.80871964]
[-19.13502121  -5.98452759 -30.87904358]
[-19.13502121  -5.98452759 -30.87904358]
[-19.13502121  -5.98452759 -30.87904358]
[-21.73699188  -5.98452759 -29.7538681 ]
[-33.19971848  -5.49226379 -23.35443115]
[-33.19971848  -5.49226379 -23.35443115]
[-33.9029541   -5.91420364 -23.56540108]
[-33.9029541   -5.91420364 -23.56540108]
[-33.9029541   -5.91420364 -23.56540108]
[-33.9029541   -5.91420364 -23.56540108]
[-23.07313728  -5.84388351 -29.89451408]
[-23.07313728  -5.84388351 -29.89451408]
[-23.07313728  -5.84388351 -29.89451408]
[-21.73699188  -5.98452759 -29.7538681 ]
[-21.73699188  -5.98452759 -29.7538681 ]
[-21.73699188  -5.98452759 -29.7538681 ]
[-31.79324913  -5.77355957 -24.83122444]
[-31.79324913  -5.77355957 -24.83122444]
[-31.79324913  -5.77355957 -24.83122444]
[-31.93389511  -6.12517548 -24.7609005 ]
[-31.93389511  -6.12517548 -24.7609005 ]
[-31.93389511  -6.12517548 -24.7609005 ]
[-19.83825684  -5.77355957 -30.80871964]
[-23.07313728  -5.84388351 -29.89451408]
[-23.07313728  -5.84388351 -29.89451408]
[-21.73699188  -5.98452759 -29.7538681 ]
[-21.73699188  -5.98452759 -29.7538681 ]
[-33.19971848  -5.49226379 -23.35443115]
[-33.9029541   -5.91420364 -23.56540108]
[-33.9029541   -5.91420364 -23.56540108]
[-31.93389511  -6.12517548 -24.7609005 ]
[-19.83825684  -5.77355957 -30.80871964]
[-19.83825684  -5.77355957 -30.80871964]
[-19.13502121  -5.98452759 -30.87904358]
[-19.13502121  -5.98452759 -30.87904358]
[-19.13502121  -5.98452759 -30.87904358]
[-19.13502121  -5.98452759 -30.87904358]
[-33.19971848  -5.49226379 -23.35443115]
[-33.19971848  -5.49226379 -23.35443115]
[-33.19971848  -5.49226379 -23.35443115]
[-33.9029541   -5.91420364 -23.56540108]
[-33.9029541   -5.91420364 -23.56540108]
[-33.9029541   -5.91420364 -23.56540108]
[-23.07313728  -5.84388351 -29.89451408]
[-23.07313728  -5.84388351 -29.89451408]
[-23.07313728  -5.84388351 -29.89451408]
[-21.73699188  -5.98452759 -29.7538681 ]
[-21.73699188  -5.98452759 -29.7538681 ]
[-21.73699188  -5.98452759 -29.7538681 ]
[-19.13502121  -5.98452759 -30.87904358]
[-31.79324913  -5.77355957 -24.83122444]
[-31.79324913  -5.77355957 -24.83122444]
[-31.79324913  -5.77355957 -24.83122444]
[-31.93389511  -6.12517548 -24.7609005 ]
[-31.93389511  -6.12517548 -24.7609005 ]
[-19.83825684  -5.77355957 -30.80871964]
[-23.07313728  -5.84388351 -29.89451408]
[-23.07313728  -5.84388351 -29.89451408]
[-23.07313728  -5.84388351 -29.89451408]
[-21.73699188  -5.98452759 -29.7538681 ]
[-21.73699188  -5.98452759 -29.7538681 ]
[-33.19971848  -5.49226379 -23.35443115]
[-33.9029541   -5.91420364 -23.56540108]
[-31.93389511  -6.12517548 -24.7609005 ]
[-19.83825684  -5.77355957 -30.80871964]
[-19.83825684  -5.77355957 -30.80871964]
[-19.83825684  -5.77355957 -30.80871964]
[-19.13502121  -5.98452759 -30.87904358]
[-19.13502121  -5.98452759 -30.87904358]
[-19.13502121  -5.98452759 -30.87904358]
[-21.73699188  -5.98452759 -29.7538681 ]
[-33.19971848  -5.49226379 -23.35443115]
[-33.19971848  -5.49226379 -23.35443115]
[-33.9029541   -5.91420364 -23.56540108]
[-33.9029541   -5.91420364 -23.56540108]
[-33.9029541   -5.91420364 -23.56540108]
[-23.07313728  -5.84388351 -29.89451408]
[-23.07313728  -5.84388351 -29.89451408]
[-23.07313728  -5.84388351 -29.89451408]
[-23.07313728  -5.84388351 -29.89451408]
[-21.73699188  -5.98452759 -29.7538681 ]
[-21.73699188  -5.98452759 -29.7538681 ]
[-21.73699188  -5.98452759 -29.7538681 ]
[-31.79324913  -5.77355957 -24.83122444]
[-31.79324913  -5.77355957 -24.83122444]
[-31.79324913  -5.77355957 -24.83122444]
[-31.93389511  -6.12517548 -24.7609005 ]
[-31.93389511  -6.12517548 -24.7609005 ]
[-31.93389511  -6.12517548 -24.7609005 ]
[-19.83825684  -5.77355957 -30.80871964]
[-23.07313728  -5.84388351 -29.89451408]
[-23.07313728  -5.84388351 -29.89451408]
[-21.73699188  -5.98452759 -29.7538681 ]
[-21.73699188  -5.98452759 -29.7538681 ]
[-33.19971848  -5.49226379 -23.35443115]
