<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000020AC5853D10>
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.4920311  -44.88047791]
[-44.55677032 -44.36254883 -44.68625641]
[-44.55677032 -44.36254883 -44.68625641]
