<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000020AC5853D80>
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.8296814  -48.70019913 -48.70019913]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.8296814  -48.70019913 -48.70019913]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.8296814  -48.70019913 -48.70019913]
[-48.76493835 -48.6354599  -48.6354599 ]
[-48.76493835 -48.6354599  -48.6354599 ]
