<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000020AC5853C30>
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.11055756]
[-46.7579689  -45.26892471 -46.04581451]
[-46.7579689  -45.26892471 -46.04581451]
