<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001BBD13AFAE0>
[-21.66666794  -6.26582336 -16.60337448]
[-29.82419205  -5.91420364 -10.13361359]
[-29.82419205  -5.91420364 -10.13361359]
[-29.82419205  -5.91420364 -10.13361359]
[-30.03516197  -5.70323563 -10.06328964]
[-30.03516197  -5.70323563 -10.06328964]
[-30.03516197  -5.70323563 -10.06328964]
[-23.91701889  -5.77355957 -15.47819901]
[-23.91701889  -5.77355957 -15.47819901]
[-23.91701889  -5.77355957 -15.47819901]
[-23.63572502  -5.77355957 -15.75949478]
[-23.63572502  -5.77355957 -15.75949478]
[-23.63572502  -5.77355957 -15.75949478]
[-29.82419205  -5.91420364 -10.13361359]
[-28.48804474  -6.54711533 -11.39943695]
[-28.48804474  -6.54711533 -11.39943695]
[-28.48804474  -6.54711533 -11.39943695]
[-28.27707481  -5.91420364 -11.32911301]
[-21.45569611  -5.84388351 -16.32208252]
[-21.45569611  -5.84388351 -16.32208252]
[-23.91701889  -5.77355957 -15.47819901]
[-23.63572502  -5.77355957 -15.75949478]
[-23.63572502  -5.77355957 -15.75949478]
[-29.82419205  -5.91420364 -10.13361359]
[-29.82419205  -5.91420364 -10.13361359]
[-30.03516197  -5.70323563 -10.06328964]
[-30.03516197  -5.70323563 -10.06328964]
[-28.27707481  -5.91420364 -11.32911301]
[-21.45569611  -5.84388351 -16.32208252]
[-21.45569611  -5.84388351 -16.32208252]
[-21.45569611  -5.84388351 -16.32208252]
[-21.66666794  -6.26582336 -16.60337448]
[-21.66666794  -6.26582336 -16.60337448]
[-21.66666794  -6.26582336 -16.60337448]
[-29.82419205  -5.91420364 -10.13361359]
[-29.82419205  -5.91420364 -10.13361359]
[-29.82419205  -5.91420364 -10.13361359]
[-30.03516197  -5.70323563 -10.06328964]
[-30.03516197  -5.70323563 -10.06328964]
[-30.03516197  -5.70323563 -10.06328964]
[-23.91701889  -5.77355957 -15.47819901]
[-23.91701889  -5.77355957 -15.47819901]
[-23.91701889  -5.77355957 -15.47819901]
[-23.91701889  -5.77355957 -15.47819901]
[-23.63572502  -5.77355957 -15.75949478]
[-23.63572502  -5.77355957 -15.75949478]
[-23.63572502  -5.77355957 -15.75949478]
[-28.48804474  -6.54711533 -11.39943695]
[-28.48804474  -6.54711533 -11.39943695]
[-28.48804474  -6.54711533 -11.39943695]
[-28.27707481  -5.91420364 -11.32911301]
[-28.27707481  -5.91420364 -11.32911301]
[-21.45569611  -5.84388351 -16.32208252]
[-21.45569611  -5.84388351 -16.32208252]
[-23.91701889  -5.77355957 -15.47819901]
[-23.63572502  -5.77355957 -15.75949478]
[-23.63572502  -5.77355957 -15.75949478]
[-29.82419205  -5.91420364 -10.13361359]
[-30.03516197  -5.70323563 -10.06328964]
[-30.03516197  -5.70323563 -10.06328964]
[-30.03516197  -5.70323563 -10.06328964]
[-21.45569611  -5.84388351 -16.32208252]
[-21.45569611  -5.84388351 -16.32208252]
[-21.45569611  -5.84388351 -16.32208252]
[-21.66666794  -6.26582336 -16.60337448]
[-21.66666794  -6.26582336 -16.60337448]
[-21.66666794  -6.26582336 -16.60337448]
[-21.66666794  -6.26582336 -16.60337448]
[-29.82419205  -5.91420364 -10.13361359]
[-29.82419205  -5.91420364 -10.13361359]
[-29.82419205  -5.91420364 -10.13361359]
[-30.03516197  -5.70323563 -10.06328964]
[-30.03516197  -5.70323563 -10.06328964]
[-30.03516197  -5.70323563 -10.06328964]
[-23.91701889  -5.77355957 -15.47819901]
[-23.91701889  -5.77355957 -15.47819901]
[-23.91701889  -5.77355957 -15.47819901]
[-23.63572502  -5.77355957 -15.75949478]
[-23.63572502  -5.77355957 -15.75949478]
[-23.63572502  -5.77355957 -15.75949478]
[-28.48804474  -6.54711533 -11.39943695]
[-28.48804474  -6.54711533 -11.39943695]
[-28.48804474  -6.54711533 -11.39943695]
[-28.48804474  -6.54711533 -11.39943695]
[-28.27707481  -5.91420364 -11.32911301]
[-28.27707481  -5.91420364 -11.32911301]
[-21.45569611  -5.84388351 -16.32208252]
[-23.91701889  -5.77355957 -15.47819901]
[-23.91701889  -5.77355957 -15.47819901]
[-23.63572502  -5.77355957 -15.75949478]
[-23.63572502  -5.77355957 -15.75949478]
[-29.82419205  -5.91420364 -10.13361359]
[-30.03516197  -5.70323563 -10.06328964]
[-30.03516197  -5.70323563 -10.06328964]
[-28.27707481  -5.91420364 -11.32911301]
[-21.45569611  -5.84388351 -16.32208252]
[-21.45569611  -5.84388351 -16.32208252]
[-21.45569611  -5.84388351 -16.32208252]
[-21.66666794  -6.26582336 -16.60337448]
[-21.66666794  -6.26582336 -16.60337448]
[-21.66666794  -6.26582336 -16.60337448]
[-29.82419205  -5.91420364 -10.13361359]
[-29.82419205  -5.91420364 -10.13361359]
[-29.82419205  -5.91420364 -10.13361359]
[-30.03516197  -5.70323563 -10.06328964]
[-30.03516197  -5.70323563 -10.06328964]
[-30.03516197  -5.70323563 -10.06328964]
[-23.91701889  -5.77355957 -15.47819901]
[-23.91701889  -5.77355957 -15.47819901]
[-23.91701889  -5.77355957 -15.47819901]
[-23.91701889  -5.77355957 -15.47819901]
[-23.63572502  -5.77355957 -15.75949478]
[-23.63572502  -5.77355957 -15.75949478]
[-23.63572502  -5.77355957 -15.75949478]
[-28.48804474  -6.54711533 -11.39943695]
[-28.48804474  -6.54711533 -11.39943695]
[-28.48804474  -6.54711533 -11.39943695]
[-28.27707481  -5.91420364 -11.32911301]
[-28.27707481  -5.91420364 -11.32911301]
[-21.45569611  -5.84388351 -16.32208252]
[-21.45569611  -5.84388351 -16.32208252]
[-23.91701889  -5.77355957 -15.47819901]
[-23.63572502  -5.77355957 -15.75949478]
[-23.63572502  -5.77355957 -15.75949478]
[-29.82419205  -5.91420364 -10.13361359]
[-30.03516197  -5.70323563 -10.06328964]
[-30.03516197  -5.70323563 -10.06328964]
[-30.03516197  -5.70323563 -10.06328964]
[-21.45569611  -5.84388351 -16.32208252]
[-21.45569611  -5.84388351 -16.32208252]
[-21.45569611  -5.84388351 -16.32208252]
[-21.66666794  -6.26582336 -16.60337448]
[-21.66666794  -6.26582336 -16.60337448]
[-21.66666794  -6.26582336 -16.60337448]
[-23.63572502  -5.77355957 -15.75949478]
[-29.82419205  -5.91420364 -10.13361359]
[-29.82419205  -5.91420364 -10.13361359]
[-29.82419205  -5.91420364 -10.13361359]
[-30.03516197  -5.70323563 -10.06328964]
[-30.03516197  -5.70323563 -10.06328964]
[-30.03516197  -5.70323563 -10.06328964]
[-23.91701889  -5.77355957 -15.47819901]
[-23.91701889  -5.77355957 -15.47819901]
[-23.91701889  -5.77355957 -15.47819901]
[-23.63572502  -5.77355957 -15.75949478]
[-23.63572502  -5.77355957 -15.75949478]
[-23.63572502  -5.77355957 -15.75949478]
[-28.48804474  -6.54711533 -11.39943695]
[-28.48804474  -6.54711533 -11.39943695]
[-28.48804474  -6.54711533 -11.39943695]
[-28.48804474  -6.54711533 -11.39943695]
[-28.27707481  -5.91420364 -11.32911301]
[-28.27707481  -5.91420364 -11.32911301]
[-21.45569611  -5.84388351 -16.32208252]
[-23.91701889  -5.77355957 -15.47819901]
[-23.91701889  -5.77355957 -15.47819901]
[-23.63572502  -5.77355957 -15.75949478]
[-23.63572502  -5.77355957 -15.75949478]
[-29.82419205  -5.91420364 -10.13361359]
[-30.03516197  -5.70323563 -10.06328964]
[-30.03516197  -5.70323563 -10.06328964]
[-28.27707481  -5.91420364 -11.32911301]
[-21.45569611  -5.84388351 -16.32208252]
[-21.45569611  -5.84388351 -16.32208252]
[-21.45569611  -5.84388351 -16.32208252]
[-21.66666794  -6.26582336 -16.60337448]
[-21.66666794  -6.26582336 -16.60337448]
[-21.66666794  -6.26582336 -16.60337448]
[-29.82419205  -5.91420364 -10.13361359]
[-29.82419205  -5.91420364 -10.13361359]
[-29.82419205  -5.91420364 -10.13361359]
[-30.03516197  -5.70323563 -10.06328964]
[-30.03516197  -5.70323563 -10.06328964]
[-30.03516197  -5.70323563 -10.06328964]
[-23.91701889  -5.77355957 -15.47819901]
[-23.91701889  -5.77355957 -15.47819901]
[-23.91701889  -5.77355957 -15.47819901]
[-23.91701889  -5.77355957 -15.47819901]
[-23.63572502  -5.77355957 -15.75949478]
[-23.63572502  -5.77355957 -15.75949478]
[-23.63572502  -5.77355957 -15.75949478]
[-28.48804474  -6.54711533 -11.39943695]
[-28.48804474  -6.54711533 -11.39943695]
[-28.48804474  -6.54711533 -11.39943695]
[-28.27707481  -5.91420364 -11.32911301]
[-28.27707481  -5.91420364 -11.32911301]
[-21.45569611  -5.84388351 -16.32208252]
[-21.45569611  -5.84388351 -16.32208252]
[-23.91701889  -5.77355957 -15.47819901]
[-23.63572502  -5.77355957 -15.75949478]
[-23.63572502  -5.77355957 -15.75949478]
[-29.82419205  -5.91420364 -10.13361359]
[-30.03516197  -5.70323563 -10.06328964]
[-30.03516197  -5.70323563 -10.06328964]
[-30.03516197  -5.70323563 -10.06328964]
[-21.45569611  -5.84388351 -16.32208252]
[-21.45569611  -5.84388351 -16.32208252]
[-21.45569611  -5.84388351 -16.32208252]
[-21.66666794  -6.26582336 -16.60337448]
[-21.66666794  -6.26582336 -16.60337448]
[-21.66666794  -6.26582336 -16.60337448]
[-23.63572502  -5.77355957 -15.75949478]
[-29.82419205  -5.91420364 -10.13361359]
[-29.82419205  -5.91420364 -10.13361359]
[-29.82419205  -5.91420364 -10.13361359]
[-30.03516197  -5.70323563 -10.06328964]
[-30.03516197  -5.70323563 -10.06328964]
[-30.03516197  -5.70323563 -10.06328964]
[-23.91701889  -5.77355957 -15.47819901]
[-23.91701889  -5.77355957 -15.47819901]
[-23.91701889  -5.77355957 -15.47819901]
[-23.63572502  -5.77355957 -15.75949478]
[-23.63572502  -5.77355957 -15.75949478]
[-23.63572502  -5.77355957 -15.75949478]
[-28.48804474  -6.54711533 -11.39943695]
[-28.48804474  -6.54711533 -11.39943695]
[-28.48804474  -6.54711533 -11.39943695]
[-28.48804474  -6.54711533 -11.39943695]
[-28.27707481  -5.91420364 -11.32911301]
[-28.27707481  -5.91420364 -11.32911301]
[-21.45569611  -5.84388351 -16.32208252]
[-23.91701889  -5.77355957 -15.47819901]
[-23.91701889  -5.77355957 -15.47819901]
[-23.63572502  -5.77355957 -15.75949478]
[-23.63572502  -5.77355957 -15.75949478]
[-29.82419205  -5.91420364 -10.13361359]
[-30.03516197  -5.70323563 -10.06328964]
[-30.03516197  -5.70323563 -10.06328964]
[-28.27707481  -5.91420364 -11.32911301]
[-21.45569611  -5.84388351 -16.32208252]
[-21.45569611  -5.84388351 -16.32208252]
[-21.66666794  -6.26582336 -16.60337448]
[-21.66666794  -6.26582336 -16.60337448]
[-21.66666794  -6.26582336 -16.60337448]
[-21.66666794  -6.26582336 -16.60337448]
[-29.82419205  -5.91420364 -10.13361359]
[-29.82419205  -5.91420364 -10.13361359]
[-29.82419205  -5.91420364 -10.13361359]
[-30.03516197  -5.70323563 -10.06328964]
[-30.03516197  -5.70323563 -10.06328964]
[-30.03516197  -5.70323563 -10.06328964]
[-23.91701889  -5.77355957 -15.47819901]
[-23.91701889  -5.77355957 -15.47819901]
[-23.91701889  -5.77355957 -15.47819901]
[-23.63572502  -5.77355957 -15.75949478]
[-23.63572502  -5.77355957 -15.75949478]
[-23.63572502  -5.77355957 -15.75949478]
[-23.63572502  -5.77355957 -15.75949478]
[-28.48804474  -6.54711533 -11.39943695]
[-28.48804474  -6.54711533 -11.39943695]
[-28.48804474  -6.54711533 -11.39943695]
[-28.27707481  -5.91420364 -11.32911301]
[-28.27707481  -5.91420364 -11.32911301]
[-21.45569611  -5.84388351 -16.32208252]
[-23.91701889  -5.77355957 -15.47819901]
[-23.91701889  -5.77355957 -15.47819901]
[-23.91701889  -5.77355957 -15.47819901]
[-23.63572502  -5.77355957 -15.75949478]
[-29.82419205  -5.91420364 -10.13361359]
[-29.82419205  -5.91420364 -10.13361359]
[-30.03516197  -5.70323563 -10.06328964]
[-28.27707481  -5.91420364 -11.32911301]
[-21.45569611  -5.84388351 -16.32208252]
[-21.45569611  -5.84388351 -16.32208252]
[-21.45569611  -5.84388351 -16.32208252]
[-21.66666794  -6.26582336 -16.60337448]
[-21.66666794  -6.26582336 -16.60337448]
[-21.66666794  -6.26582336 -16.60337448]
[-23.63572502  -5.77355957 -15.75949478]
[-29.82419205  -5.91420364 -10.13361359]
[-29.82419205  -5.91420364 -10.13361359]
[-30.03516197  -5.70323563 -10.06328964]
[-30.03516197  -5.70323563 -10.06328964]
[-30.03516197  -5.70323563 -10.06328964]
[-30.03516197  -5.70323563 -10.06328964]
[-23.91701889  -5.77355957 -15.47819901]
[-23.91701889  -5.77355957 -15.47819901]
[-23.91701889  -5.77355957 -15.47819901]
[-23.63572502  -5.77355957 -15.75949478]
[-23.63572502  -5.77355957 -15.75949478]
[-23.63572502  -5.77355957 -15.75949478]
[-28.48804474  -6.54711533 -11.39943695]
[-28.48804474  -6.54711533 -11.39943695]
[-28.48804474  -6.54711533 -11.39943695]
[-28.48804474  -6.54711533 -11.39943695]
[-28.27707481  -5.91420364 -11.32911301]
[-28.27707481  -5.91420364 -11.32911301]
[-21.45569611  -5.84388351 -16.32208252]
[-23.91701889  -5.77355957 -15.47819901]
[-23.91701889  -5.77355957 -15.47819901]
[-23.63572502  -5.77355957 -15.75949478]
[-23.63572502  -5.77355957 -15.75949478]
[-29.82419205  -5.91420364 -10.13361359]
[-30.03516197  -5.70323563 -10.06328964]
[-30.03516197  -5.70323563 -10.06328964]
[-28.27707481  -5.91420364 -11.32911301]
[-21.45569611  -5.84388351 -16.32208252]
[-21.45569611  -5.84388351 -16.32208252]
[-21.66666794  -6.26582336 -16.60337448]
[-21.66666794  -6.26582336 -16.60337448]
[-21.66666794  -6.26582336 -16.60337448]
[-21.66666794  -6.26582336 -16.60337448]
[-29.82419205  -5.91420364 -10.13361359]
[-29.82419205  -5.91420364 -10.13361359]
[-29.82419205  -5.91420364 -10.13361359]
[-30.03516197  -5.70323563 -10.06328964]
[-30.03516197  -5.70323563 -10.06328964]
[-30.03516197  -5.70323563 -10.06328964]
[-23.91701889  -5.77355957 -15.47819901]
[-23.91701889  -5.77355957 -15.47819901]
[-23.91701889  -5.77355957 -15.47819901]
[-23.63572502  -5.77355957 -15.75949478]
[-23.63572502  -5.77355957 -15.75949478]
[-23.63572502  -5.77355957 -15.75949478]
[-21.66666794  -6.26582336 -16.60337448]
[-28.48804474  -6.54711533 -11.39943695]
[-28.48804474  -6.54711533 -11.39943695]
[-28.48804474  -6.54711533 -11.39943695]
[-28.27707481  -5.91420364 -11.32911301]
[-28.27707481  -5.91420364 -11.32911301]
[-21.45569611  -5.84388351 -16.32208252]
[-23.91701889  -5.77355957 -15.47819901]
[-23.91701889  -5.77355957 -15.47819901]
[-23.91701889  -5.77355957 -15.47819901]
[-23.63572502  -5.77355957 -15.75949478]
[-23.63572502  -5.77355957 -15.75949478]
[-29.82419205  -5.91420364 -10.13361359]
[-30.03516197  -5.70323563 -10.06328964]
[-28.27707481  -5.91420364 -11.32911301]
[-21.45569611  -5.84388351 -16.32208252]
[-21.45569611  -5.84388351 -16.32208252]
[-21.45569611  -5.84388351 -16.32208252]
[-21.66666794  -6.26582336 -16.60337448]
[-21.66666794  -6.26582336 -16.60337448]
[-21.66666794  -6.26582336 -16.60337448]
[-23.63572502  -5.77355957 -15.75949478]
[-29.82419205  -5.91420364 -10.13361359]
[-29.82419205  -5.91420364 -10.13361359]
[-30.03516197  -5.70323563 -10.06328964]
[-30.03516197  -5.70323563 -10.06328964]
[-30.03516197  -5.70323563 -10.06328964]
[-30.03516197  -5.70323563 -10.06328964]
[-23.91701889  -5.77355957 -15.47819901]
[-23.91701889  -5.77355957 -15.47819901]
[-23.91701889  -5.77355957 -15.47819901]
[-23.63572502  -5.77355957 -15.75949478]
[-23.63572502  -5.77355957 -15.75949478]
[-23.63572502  -5.77355957 -15.75949478]
[-28.48804474  -6.54711533 -11.39943695]
[-28.48804474  -6.54711533 -11.39943695]
[-28.48804474  -6.54711533 -11.39943695]
[-28.27707481  -5.91420364 -11.32911301]
[-28.27707481  -5.91420364 -11.32911301]
[-28.27707481  -5.91420364 -11.32911301]
[-21.45569611  -5.84388351 -16.32208252]
[-23.91701889  -5.77355957 -15.47819901]
[-23.91701889  -5.77355957 -15.47819901]
[-23.63572502  -5.77355957 -15.75949478]
[-23.63572502  -5.77355957 -15.75949478]
[-29.82419205  -5.91420364 -10.13361359]
[-30.03516197  -5.70323563 -10.06328964]
[-30.03516197  -5.70323563 -10.06328964]
[-28.27707481  -5.91420364 -11.32911301]
[-21.45569611  -5.84388351 -16.32208252]
[-21.45569611  -5.84388351 -16.32208252]
[-21.66666794  -6.26582336 -16.60337448]
[-21.66666794  -6.26582336 -16.60337448]
[-21.66666794  -6.26582336 -16.60337448]
[-21.66666794  -6.26582336 -16.60337448]
[-29.82419205  -5.91420364 -10.13361359]
[-29.82419205  -5.91420364 -10.13361359]
[-29.82419205  -5.91420364 -10.13361359]
[-30.03516197  -5.70323563 -10.06328964]
[-30.03516197  -5.70323563 -10.06328964]
[-30.03516197  -5.70323563 -10.06328964]
[-23.91701889  -5.77355957 -15.47819901]
[-23.91701889  -5.77355957 -15.47819901]
[-23.91701889  -5.77355957 -15.47819901]
[-23.63572502  -5.77355957 -15.75949478]
[-23.63572502  -5.77355957 -15.75949478]
[-23.63572502  -5.77355957 -15.75949478]
[-21.66666794  -6.26582336 -16.60337448]
[-28.48804474  -6.54711533 -11.39943695]
[-28.48804474  -6.54711533 -11.39943695]
[-28.48804474  -6.54711533 -11.39943695]
[-28.27707481  -5.91420364 -11.32911301]
[-28.27707481  -5.91420364 -11.32911301]
[-21.45569611  -5.84388351 -16.32208252]
[-23.91701889  -5.77355957 -15.47819901]
[-23.91701889  -5.77355957 -15.47819901]
[-23.91701889  -5.77355957 -15.47819901]
[-23.63572502  -5.77355957 -15.75949478]
[-23.63572502  -5.77355957 -15.75949478]
[-29.82419205  -5.91420364 -10.13361359]
[-30.03516197  -5.70323563 -10.06328964]
[-28.27707481  -5.91420364 -11.32911301]
[-21.45569611  -5.84388351 -16.32208252]
[-21.45569611  -5.84388351 -16.32208252]
[-21.45569611  -5.84388351 -16.32208252]
[-21.66666794  -6.26582336 -16.60337448]
[-21.66666794  -6.26582336 -16.60337448]
[-21.66666794  -6.26582336 -16.60337448]
[-23.63572502  -5.77355957 -15.75949478]
[-29.82419205  -5.91420364 -10.13361359]
[-29.82419205  -5.91420364 -10.13361359]
[-30.03516197  -5.70323563 -10.06328964]
[-30.03516197  -5.70323563 -10.06328964]
[-30.03516197  -5.70323563 -10.06328964]
[-23.91701889  -5.77355957 -15.47819901]
[-23.91701889  -5.77355957 -15.47819901]
[-23.91701889  -5.77355957 -15.47819901]
[-23.91701889  -5.77355957 -15.47819901]
[-23.63572502  -5.77355957 -15.75949478]
[-23.63572502  -5.77355957 -15.75949478]
[-23.63572502  -5.77355957 -15.75949478]
[-28.48804474  -6.54711533 -11.39943695]
[-28.48804474  -6.54711533 -11.39943695]
[-28.48804474  -6.54711533 -11.39943695]
[-28.27707481  -5.91420364 -11.32911301]
[-28.27707481  -5.91420364 -11.32911301]
[-28.27707481  -5.91420364 -11.32911301]
[-21.45569611  -5.84388351 -16.32208252]
[-23.91701889  -5.77355957 -15.47819901]
[-23.91701889  -5.77355957 -15.47819901]
[-23.63572502  -5.77355957 -15.75949478]
[-23.63572502  -5.77355957 -15.75949478]
[-29.82419205  -5.91420364 -10.13361359]
