<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001BBD13AFA70>
[-13.36849594  -6.19549942  -8.6568222 ]
[-13.36849594  -6.19549942  -8.6568222 ]
[-15.47819901  -6.8284111   -8.72714615]
[-14.84528732  -6.61743927  -8.6568222 ]
[-14.84528732  -6.61743927  -8.6568222 ]
[-20.1195488   -7.03938293  -7.39099884]
[-20.40084457  -7.18002701  -7.46132278]
[-20.40084457  -7.18002701  -7.46132278]
[-20.40084457  -7.18002701  -7.46132278]
[-13.36849594  -6.19549942  -8.6568222 ]
[-13.36849594  -6.19549942  -8.6568222 ]
[-13.36849594  -6.19549942  -8.6568222 ]
[-13.298172    -6.33614731  -9.00843811]
[-13.298172    -6.33614731  -9.00843811]
[-13.298172    -6.33614731  -9.00843811]
[-14.84528732  -6.61743927  -8.6568222 ]
[-20.1195488   -7.03938293  -7.39099884]
[-20.1195488   -7.03938293  -7.39099884]
[-20.1195488   -7.03938293  -7.39099884]
[-20.40084457  -7.18002701  -7.46132278]
[-20.40084457  -7.18002701  -7.46132278]
[-20.40084457  -7.18002701  -7.46132278]
[-15.47819901  -6.8284111   -8.72714615]
[-15.47819901  -6.8284111   -8.72714615]
[-15.47819901  -6.8284111   -8.72714615]
[-14.84528732  -6.61743927  -8.6568222 ]
[-14.84528732  -6.61743927  -8.6568222 ]
[-14.84528732  -6.61743927  -8.6568222 ]
[-18.99437332  -6.89873505  -8.02391052]
[-18.99437332  -6.89873505  -8.02391052]
[-18.99437332  -6.89873505  -8.02391052]
[-18.99437332  -6.89873505  -8.02391052]
[-18.71308136  -6.68776321  -7.6722908 ]
[-18.71308136  -6.68776321  -7.6722908 ]
[-13.36849594  -6.19549942  -8.6568222 ]
[-15.47819901  -6.8284111   -8.72714615]
[-15.47819901  -6.8284111   -8.72714615]
[-14.84528732  -6.61743927  -8.6568222 ]
[-14.84528732  -6.61743927  -8.6568222 ]
[-20.1195488   -7.03938293  -7.39099884]
[-20.40084457  -7.18002701  -7.46132278]
[-20.40084457  -7.18002701  -7.46132278]
[-18.71308136  -6.68776321  -7.6722908 ]
[-13.36849594  -6.19549942  -8.6568222 ]
[-13.36849594  -6.19549942  -8.6568222 ]
[-13.36849594  -6.19549942  -8.6568222 ]
[-13.298172    -6.33614731  -9.00843811]
[-13.298172    -6.33614731  -9.00843811]
[-13.298172    -6.33614731  -9.00843811]
[-20.1195488   -7.03938293  -7.39099884]
[-20.1195488   -7.03938293  -7.39099884]
[-20.1195488   -7.03938293  -7.39099884]
[-20.40084457  -7.18002701  -7.46132278]
[-20.40084457  -7.18002701  -7.46132278]
[-20.40084457  -7.18002701  -7.46132278]
[-15.47819901  -6.8284111   -8.72714615]
[-15.47819901  -6.8284111   -8.72714615]
[-15.47819901  -6.8284111   -8.72714615]
[-15.47819901  -6.8284111   -8.72714615]
[-14.84528732  -6.61743927  -8.6568222 ]
[-14.84528732  -6.61743927  -8.6568222 ]
[-14.84528732  -6.61743927  -8.6568222 ]
[-18.99437332  -6.89873505  -8.02391052]
[-18.99437332  -6.89873505  -8.02391052]
[-18.99437332  -6.89873505  -8.02391052]
[-18.71308136  -6.68776321  -7.6722908 ]
[-18.71308136  -6.68776321  -7.6722908 ]
[-13.36849594  -6.19549942  -8.6568222 ]
[-13.36849594  -6.19549942  -8.6568222 ]
[-15.47819901  -6.8284111   -8.72714615]
[-14.84528732  -6.61743927  -8.6568222 ]
[-14.84528732  -6.61743927  -8.6568222 ]
[-20.1195488   -7.03938293  -7.39099884]
[-20.40084457  -7.18002701  -7.46132278]
[-20.40084457  -7.18002701  -7.46132278]
[-20.40084457  -7.18002701  -7.46132278]
[-13.36849594  -6.19549942  -8.6568222 ]
[-13.36849594  -6.19549942  -8.6568222 ]
[-13.36849594  -6.19549942  -8.6568222 ]
[-13.298172    -6.33614731  -9.00843811]
[-13.298172    -6.33614731  -9.00843811]
[-13.298172    -6.33614731  -9.00843811]
[-14.84528732  -6.61743927  -8.6568222 ]
[-20.1195488   -7.03938293  -7.39099884]
[-20.1195488   -7.03938293  -7.39099884]
[-20.1195488   -7.03938293  -7.39099884]
[-20.40084457  -7.18002701  -7.46132278]
[-20.40084457  -7.18002701  -7.46132278]
[-20.40084457  -7.18002701  -7.46132278]
[-15.47819901  -6.8284111   -8.72714615]
[-15.47819901  -6.8284111   -8.72714615]
[-15.47819901  -6.8284111   -8.72714615]
[-14.84528732  -6.61743927  -8.6568222 ]
[-14.84528732  -6.61743927  -8.6568222 ]
[-14.84528732  -6.61743927  -8.6568222 ]
[-18.99437332  -6.89873505  -8.02391052]
[-18.99437332  -6.89873505  -8.02391052]
[-18.99437332  -6.89873505  -8.02391052]
[-18.99437332  -6.89873505  -8.02391052]
[-18.71308136  -6.68776321  -7.6722908 ]
[-18.71308136  -6.68776321  -7.6722908 ]
[-13.36849594  -6.19549942  -8.6568222 ]
[-15.47819901  -6.8284111   -8.72714615]
[-15.47819901  -6.8284111   -8.72714615]
[-14.84528732  -6.61743927  -8.6568222 ]
[-14.84528732  -6.61743927  -8.6568222 ]
[-20.1195488   -7.03938293  -7.39099884]
[-20.40084457  -7.18002701  -7.46132278]
[-20.40084457  -7.18002701  -7.46132278]
[-18.71308136  -6.68776321  -7.6722908 ]
[-13.36849594  -6.19549942  -8.6568222 ]
[-13.36849594  -6.19549942  -8.6568222 ]
[-13.298172    -6.33614731  -9.00843811]
[-13.298172    -6.33614731  -9.00843811]
[-13.298172    -6.33614731  -9.00843811]
[-13.298172    -6.33614731  -9.00843811]
[-20.1195488   -7.03938293  -7.39099884]
[-20.1195488   -7.03938293  -7.39099884]
[-20.1195488   -7.03938293  -7.39099884]
[-20.40084457  -7.18002701  -7.46132278]
[-20.40084457  -7.18002701  -7.46132278]
[-20.40084457  -7.18002701  -7.46132278]
[-15.47819901  -6.8284111   -8.72714615]
[-15.47819901  -6.8284111   -8.72714615]
[-15.47819901  -6.8284111   -8.72714615]
[-14.84528732  -6.61743927  -8.6568222 ]
[-14.84528732  -6.61743927  -8.6568222 ]
[-14.84528732  -6.61743927  -8.6568222 ]
[-14.84528732  -6.61743927  -8.6568222 ]
[-18.99437332  -6.89873505  -8.02391052]
[-18.99437332  -6.89873505  -8.02391052]
[-18.99437332  -6.89873505  -8.02391052]
[-18.71308136  -6.68776321  -7.6722908 ]
[-18.71308136  -6.68776321  -7.6722908 ]
[-13.36849594  -6.19549942  -8.6568222 ]
[-15.47819901  -6.8284111   -8.72714615]
[-15.47819901  -6.8284111   -8.72714615]
[-15.47819901  -6.8284111   -8.72714615]
[-14.84528732  -6.61743927  -8.6568222 ]
[-20.1195488   -7.03938293  -7.39099884]
[-20.1195488   -7.03938293  -7.39099884]
[-20.40084457  -7.18002701  -7.46132278]
[-18.71308136  -6.68776321  -7.6722908 ]
[-13.36849594  -6.19549942  -8.6568222 ]
[-13.36849594  -6.19549942  -8.6568222 ]
[-13.36849594  -6.19549942  -8.6568222 ]
[-13.298172    -6.33614731  -9.00843811]
[-13.298172    -6.33614731  -9.00843811]
[-13.298172    -6.33614731  -9.00843811]
[-14.84528732  -6.61743927  -8.6568222 ]
[-20.1195488   -7.03938293  -7.39099884]
[-20.1195488   -7.03938293  -7.39099884]
[-20.40084457  -7.18002701  -7.46132278]
[-20.40084457  -7.18002701  -7.46132278]
[-20.40084457  -7.18002701  -7.46132278]
[-20.40084457  -7.18002701  -7.46132278]
[-15.47819901  -6.8284111   -8.72714615]
[-15.47819901  -6.8284111   -8.72714615]
[-15.47819901  -6.8284111   -8.72714615]
[-14.84528732  -6.61743927  -8.6568222 ]
[-14.84528732  -6.61743927  -8.6568222 ]
[-14.84528732  -6.61743927  -8.6568222 ]
[-18.99437332  -6.89873505  -8.02391052]
[-18.99437332  -6.89873505  -8.02391052]
[-18.99437332  -6.89873505  -8.02391052]
[-18.99437332  -6.89873505  -8.02391052]
[-18.71308136  -6.68776321  -7.6722908 ]
[-18.71308136  -6.68776321  -7.6722908 ]
[-13.36849594  -6.19549942  -8.6568222 ]
[-15.47819901  -6.8284111   -8.72714615]
[-15.47819901  -6.8284111   -8.72714615]
[-14.84528732  -6.61743927  -8.6568222 ]
[-14.84528732  -6.61743927  -8.6568222 ]
[-20.1195488   -7.03938293  -7.39099884]
[-20.40084457  -7.18002701  -7.46132278]
[-20.40084457  -7.18002701  -7.46132278]
[-18.71308136  -6.68776321  -7.6722908 ]
[-13.36849594  -6.19549942  -8.6568222 ]
[-13.36849594  -6.19549942  -8.6568222 ]
[-13.298172    -6.33614731  -9.00843811]
[-13.298172    -6.33614731  -9.00843811]
[-13.298172    -6.33614731  -9.00843811]
[-13.298172    -6.33614731  -9.00843811]
[-20.1195488   -7.03938293  -7.39099884]
[-20.1195488   -7.03938293  -7.39099884]
[-20.1195488   -7.03938293  -7.39099884]
[-20.40084457  -7.18002701  -7.46132278]
[-20.40084457  -7.18002701  -7.46132278]
[-20.40084457  -7.18002701  -7.46132278]
[-15.47819901  -6.8284111   -8.72714615]
[-15.47819901  -6.8284111   -8.72714615]
[-15.47819901  -6.8284111   -8.72714615]
[-14.84528732  -6.61743927  -8.6568222 ]
[-14.84528732  -6.61743927  -8.6568222 ]
[-14.84528732  -6.61743927  -8.6568222 ]
[-13.298172    -6.33614731  -9.00843811]
[-18.99437332  -6.89873505  -8.02391052]
[-18.99437332  -6.89873505  -8.02391052]
[-18.99437332  -6.89873505  -8.02391052]
[-18.71308136  -6.68776321  -7.6722908 ]
[-18.71308136  -6.68776321  -7.6722908 ]
[-13.36849594  -6.19549942  -8.6568222 ]
[-15.47819901  -6.8284111   -8.72714615]
[-15.47819901  -6.8284111   -8.72714615]
[-15.47819901  -6.8284111   -8.72714615]
[-14.84528732  -6.61743927  -8.6568222 ]
[-14.84528732  -6.61743927  -8.6568222 ]
[-20.1195488   -7.03938293  -7.39099884]
[-20.40084457  -7.18002701  -7.46132278]
[-18.71308136  -6.68776321  -7.6722908 ]
[-13.36849594  -6.19549942  -8.6568222 ]
[-13.36849594  -6.19549942  -8.6568222 ]
[-13.36849594  -6.19549942  -8.6568222 ]
[-13.298172    -6.33614731  -9.00843811]
[-13.298172    -6.33614731  -9.00843811]
[-13.298172    -6.33614731  -9.00843811]
[-14.84528732  -6.61743927  -8.6568222 ]
[-20.1195488   -7.03938293  -7.39099884]
[-20.1195488   -7.03938293  -7.39099884]
[-20.40084457  -7.18002701  -7.46132278]
[-20.40084457  -7.18002701  -7.46132278]
[-20.40084457  -7.18002701  -7.46132278]
[-20.40084457  -7.18002701  -7.46132278]
[-15.47819901  -6.8284111   -8.72714615]
[-15.47819901  -6.8284111   -8.72714615]
[-15.47819901  -6.8284111   -8.72714615]
[-14.84528732  -6.61743927  -8.6568222 ]
[-14.84528732  -6.61743927  -8.6568222 ]
[-14.84528732  -6.61743927  -8.6568222 ]
[-18.99437332  -6.89873505  -8.02391052]
[-18.99437332  -6.89873505  -8.02391052]
[-18.99437332  -6.89873505  -8.02391052]
[-18.71308136  -6.68776321  -7.6722908 ]
[-18.71308136  -6.68776321  -7.6722908 ]
[-18.71308136  -6.68776321  -7.6722908 ]
[-13.36849594  -6.19549942  -8.6568222 ]
[-15.47819901  -6.8284111   -8.72714615]
[-15.47819901  -6.8284111   -8.72714615]
[-14.84528732  -6.61743927  -8.6568222 ]
[-14.84528732  -6.61743927  -8.6568222 ]
[-20.1195488   -7.03938293  -7.39099884]
[-20.40084457  -7.18002701  -7.46132278]
[-20.40084457  -7.18002701  -7.46132278]
[-18.71308136  -6.68776321  -7.6722908 ]
[-13.36849594  -6.19549942  -8.6568222 ]
[-13.36849594  -6.19549942  -8.6568222 ]
[-13.298172    -6.33614731  -9.00843811]
[-13.298172    -6.33614731  -9.00843811]
[-13.298172    -6.33614731  -9.00843811]
[-13.298172    -6.33614731  -9.00843811]
[-20.1195488   -7.03938293  -7.39099884]
[-20.1195488   -7.03938293  -7.39099884]
[-20.1195488   -7.03938293  -7.39099884]
[-20.40084457  -7.18002701  -7.46132278]
[-20.40084457  -7.18002701  -7.46132278]
[-20.40084457  -7.18002701  -7.46132278]
[-15.47819901  -6.8284111   -8.72714615]
[-15.47819901  -6.8284111   -8.72714615]
[-15.47819901  -6.8284111   -8.72714615]
[-14.84528732  -6.61743927  -8.6568222 ]
[-14.84528732  -6.61743927  -8.6568222 ]
[-14.84528732  -6.61743927  -8.6568222 ]
[-13.298172    -6.33614731  -9.00843811]
[-18.99437332  -6.89873505  -8.02391052]
[-18.99437332  -6.89873505  -8.02391052]
[-18.99437332  -6.89873505  -8.02391052]
[-18.71308136  -6.68776321  -7.6722908 ]
[-18.71308136  -6.68776321  -7.6722908 ]
[-13.36849594  -6.19549942  -8.6568222 ]
[-15.47819901  -6.8284111   -8.72714615]
[-15.47819901  -6.8284111   -8.72714615]
[-15.47819901  -6.8284111   -8.72714615]
[-14.84528732  -6.61743927  -8.6568222 ]
[-14.84528732  -6.61743927  -8.6568222 ]
[-20.1195488   -7.03938293  -7.39099884]
[-20.40084457  -7.18002701  -7.46132278]
[-18.71308136  -6.68776321  -7.6722908 ]
[-13.36849594  -6.19549942  -8.6568222 ]
[-13.36849594  -6.19549942  -8.6568222 ]
[-13.36849594  -6.19549942  -8.6568222 ]
[-13.298172    -6.33614731  -9.00843811]
[-13.298172    -6.33614731  -9.00843811]
[-13.298172    -6.33614731  -9.00843811]
[-14.84528732  -6.61743927  -8.6568222 ]
[-20.1195488   -7.03938293  -7.39099884]
[-20.1195488   -7.03938293  -7.39099884]
[-20.40084457  -7.18002701  -7.46132278]
[-20.40084457  -7.18002701  -7.46132278]
[-20.40084457  -7.18002701  -7.46132278]
[-15.47819901  -6.8284111   -8.72714615]
[-15.47819901  -6.8284111   -8.72714615]
[-15.47819901  -6.8284111   -8.72714615]
[-15.47819901  -6.8284111   -8.72714615]
[-14.84528732  -6.61743927  -8.6568222 ]
[-14.84528732  -6.61743927  -8.6568222 ]
[-14.84528732  -6.61743927  -8.6568222 ]
[-18.99437332  -6.89873505  -8.02391052]
[-18.99437332  -6.89873505  -8.02391052]
[-18.99437332  -6.89873505  -8.02391052]
[-18.71308136  -6.68776321  -7.6722908 ]
[-18.71308136  -6.68776321  -7.6722908 ]
[-18.71308136  -6.68776321  -7.6722908 ]
[-13.36849594  -6.19549942  -8.6568222 ]
[-15.47819901  -6.8284111   -8.72714615]
[-15.47819901  -6.8284111   -8.72714615]
[-14.84528732  -6.61743927  -8.6568222 ]
[-14.84528732  -6.61743927  -8.6568222 ]
[-20.1195488   -7.03938293  -7.39099884]
