<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FBC0>
[-22.08860779  -6.33614731  -6.8284111 ]
[-22.08860779  -6.33614731  -6.8284111 ]
[-22.08860779  -6.33614731  -6.8284111 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-16.32208252  -6.54711533  -7.18002701]
[-16.32208252  -6.54711533  -7.18002701]
[-16.32208252  -6.54711533  -7.18002701]
[-16.32208252  -6.54711533  -7.18002701]
[-16.18143463  -5.84388351  -7.03938293]
[-16.18143463  -5.84388351  -7.03938293]
[-16.18143463  -5.84388351  -7.03938293]
[-21.1040802   -6.19549942  -6.54711533]
[-21.1040802   -6.19549942  -6.54711533]
[-21.1040802   -6.19549942  -6.54711533]
[-20.40084457  -6.40647125  -6.75808716]
[-20.40084457  -6.40647125  -6.75808716]
[-14.35302353  -5.77355957  -6.40647125]
[-14.35302353  -5.77355957  -6.40647125]
[-16.32208252  -6.54711533  -7.18002701]
[-16.18143463  -5.84388351  -7.03938293]
[-16.18143463  -5.84388351  -7.03938293]
[-22.08860779  -6.33614731  -6.8284111 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-14.35302353  -5.77355957  -6.40647125]
[-14.35302353  -5.77355957  -6.40647125]
[-14.35302353  -5.77355957  -6.40647125]
[-14.91561127  -5.56258774  -6.54711533]
[-14.91561127  -5.56258774  -6.54711533]
[-14.91561127  -5.56258774  -6.54711533]
[-14.91561127  -5.56258774  -6.54711533]
[-22.08860779  -6.33614731  -6.8284111 ]
[-22.08860779  -6.33614731  -6.8284111 ]
[-22.08860779  -6.33614731  -6.8284111 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-16.32208252  -6.54711533  -7.18002701]
[-16.32208252  -6.54711533  -7.18002701]
[-16.32208252  -6.54711533  -7.18002701]
[-16.18143463  -5.84388351  -7.03938293]
[-16.18143463  -5.84388351  -7.03938293]
[-16.18143463  -5.84388351  -7.03938293]
[-21.1040802   -6.19549942  -6.54711533]
[-21.1040802   -6.19549942  -6.54711533]
[-21.1040802   -6.19549942  -6.54711533]
[-21.1040802   -6.19549942  -6.54711533]
[-20.40084457  -6.40647125  -6.75808716]
[-20.40084457  -6.40647125  -6.75808716]
[-14.35302353  -5.77355957  -6.40647125]
[-16.32208252  -6.54711533  -7.18002701]
[-16.32208252  -6.54711533  -7.18002701]
[-16.18143463  -5.84388351  -7.03938293]
[-16.18143463  -5.84388351  -7.03938293]
[-22.08860779  -6.33614731  -6.8284111 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-20.40084457  -6.40647125  -6.75808716]
[-14.35302353  -5.77355957  -6.40647125]
[-14.35302353  -5.77355957  -6.40647125]
[-14.35302353  -5.77355957  -6.40647125]
[-14.91561127  -5.56258774  -6.54711533]
[-14.91561127  -5.56258774  -6.54711533]
[-14.91561127  -5.56258774  -6.54711533]
[-22.08860779  -6.33614731  -6.8284111 ]
[-22.08860779  -6.33614731  -6.8284111 ]
[-22.08860779  -6.33614731  -6.8284111 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-16.32208252  -6.54711533  -7.18002701]
[-16.32208252  -6.54711533  -7.18002701]
[-16.32208252  -6.54711533  -7.18002701]
[-16.32208252  -6.54711533  -7.18002701]
[-16.18143463  -5.84388351  -7.03938293]
[-16.18143463  -5.84388351  -7.03938293]
[-16.18143463  -5.84388351  -7.03938293]
[-21.1040802   -6.19549942  -6.54711533]
[-21.1040802   -6.19549942  -6.54711533]
[-21.1040802   -6.19549942  -6.54711533]
[-20.40084457  -6.40647125  -6.75808716]
[-20.40084457  -6.40647125  -6.75808716]
[-14.35302353  -5.77355957  -6.40647125]
[-14.35302353  -5.77355957  -6.40647125]
[-16.32208252  -6.54711533  -7.18002701]
[-16.18143463  -5.84388351  -7.03938293]
[-16.18143463  -5.84388351  -7.03938293]
[-22.08860779  -6.33614731  -6.8284111 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-14.35302353  -5.77355957  -6.40647125]
[-14.35302353  -5.77355957  -6.40647125]
[-14.35302353  -5.77355957  -6.40647125]
[-14.91561127  -5.56258774  -6.54711533]
[-14.91561127  -5.56258774  -6.54711533]
[-14.91561127  -5.56258774  -6.54711533]
[-16.18143463  -5.84388351  -7.03938293]
[-22.08860779  -6.33614731  -6.8284111 ]
[-22.08860779  -6.33614731  -6.8284111 ]
[-22.08860779  -6.33614731  -6.8284111 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-16.32208252  -6.54711533  -7.18002701]
[-16.32208252  -6.54711533  -7.18002701]
[-16.32208252  -6.54711533  -7.18002701]
[-16.18143463  -5.84388351  -7.03938293]
[-16.18143463  -5.84388351  -7.03938293]
[-16.18143463  -5.84388351  -7.03938293]
[-21.1040802   -6.19549942  -6.54711533]
[-21.1040802   -6.19549942  -6.54711533]
[-21.1040802   -6.19549942  -6.54711533]
[-21.1040802   -6.19549942  -6.54711533]
[-20.40084457  -6.40647125  -6.75808716]
[-20.40084457  -6.40647125  -6.75808716]
[-14.35302353  -5.77355957  -6.40647125]
[-16.32208252  -6.54711533  -7.18002701]
[-16.32208252  -6.54711533  -7.18002701]
[-16.18143463  -5.84388351  -7.03938293]
[-16.18143463  -5.84388351  -7.03938293]
[-22.08860779  -6.33614731  -6.8284111 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-20.40084457  -6.40647125  -6.75808716]
[-14.35302353  -5.77355957  -6.40647125]
[-14.35302353  -5.77355957  -6.40647125]
[-14.35302353  -5.77355957  -6.40647125]
[-14.91561127  -5.56258774  -6.54711533]
[-14.91561127  -5.56258774  -6.54711533]
[-14.91561127  -5.56258774  -6.54711533]
[-22.08860779  -6.33614731  -6.8284111 ]
[-22.08860779  -6.33614731  -6.8284111 ]
[-22.08860779  -6.33614731  -6.8284111 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-16.32208252  -6.54711533  -7.18002701]
[-16.32208252  -6.54711533  -7.18002701]
[-16.32208252  -6.54711533  -7.18002701]
[-16.32208252  -6.54711533  -7.18002701]
[-16.18143463  -5.84388351  -7.03938293]
[-16.18143463  -5.84388351  -7.03938293]
[-16.18143463  -5.84388351  -7.03938293]
[-21.1040802   -6.19549942  -6.54711533]
[-21.1040802   -6.19549942  -6.54711533]
[-21.1040802   -6.19549942  -6.54711533]
[-20.40084457  -6.40647125  -6.75808716]
[-20.40084457  -6.40647125  -6.75808716]
[-14.35302353  -5.77355957  -6.40647125]
[-14.35302353  -5.77355957  -6.40647125]
[-16.32208252  -6.54711533  -7.18002701]
[-16.18143463  -5.84388351  -7.03938293]
[-16.18143463  -5.84388351  -7.03938293]
[-22.08860779  -6.33614731  -6.8284111 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-14.35302353  -5.77355957  -6.40647125]
[-14.35302353  -5.77355957  -6.40647125]
[-14.35302353  -5.77355957  -6.40647125]
[-14.91561127  -5.56258774  -6.54711533]
[-14.91561127  -5.56258774  -6.54711533]
[-14.91561127  -5.56258774  -6.54711533]
[-16.18143463  -5.84388351  -7.03938293]
[-22.08860779  -6.33614731  -6.8284111 ]
[-22.08860779  -6.33614731  -6.8284111 ]
[-22.08860779  -6.33614731  -6.8284111 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-16.32208252  -6.54711533  -7.18002701]
[-16.32208252  -6.54711533  -7.18002701]
[-16.32208252  -6.54711533  -7.18002701]
[-16.18143463  -5.84388351  -7.03938293]
[-16.18143463  -5.84388351  -7.03938293]
[-16.18143463  -5.84388351  -7.03938293]
[-21.1040802   -6.19549942  -6.54711533]
[-21.1040802   -6.19549942  -6.54711533]
[-21.1040802   -6.19549942  -6.54711533]
[-21.1040802   -6.19549942  -6.54711533]
[-20.40084457  -6.40647125  -6.75808716]
[-20.40084457  -6.40647125  -6.75808716]
[-14.35302353  -5.77355957  -6.40647125]
[-16.32208252  -6.54711533  -7.18002701]
[-16.32208252  -6.54711533  -7.18002701]
[-16.18143463  -5.84388351  -7.03938293]
[-16.18143463  -5.84388351  -7.03938293]
[-22.08860779  -6.33614731  -6.8284111 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-20.40084457  -6.40647125  -6.75808716]
[-14.35302353  -5.77355957  -6.40647125]
[-14.35302353  -5.77355957  -6.40647125]
[-14.91561127  -5.56258774  -6.54711533]
[-14.91561127  -5.56258774  -6.54711533]
[-14.91561127  -5.56258774  -6.54711533]
[-14.91561127  -5.56258774  -6.54711533]
[-22.08860779  -6.33614731  -6.8284111 ]
[-22.08860779  -6.33614731  -6.8284111 ]
[-22.08860779  -6.33614731  -6.8284111 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-16.32208252  -6.54711533  -7.18002701]
[-16.32208252  -6.54711533  -7.18002701]
[-16.32208252  -6.54711533  -7.18002701]
[-16.18143463  -5.84388351  -7.03938293]
[-16.18143463  -5.84388351  -7.03938293]
[-16.18143463  -5.84388351  -7.03938293]
[-16.18143463  -5.84388351  -7.03938293]
[-21.1040802   -6.19549942  -6.54711533]
[-21.1040802   -6.19549942  -6.54711533]
[-21.1040802   -6.19549942  -6.54711533]
[-20.40084457  -6.40647125  -6.75808716]
[-20.40084457  -6.40647125  -6.75808716]
[-14.35302353  -5.77355957  -6.40647125]
[-16.32208252  -6.54711533  -7.18002701]
[-16.32208252  -6.54711533  -7.18002701]
[-16.32208252  -6.54711533  -7.18002701]
[-16.18143463  -5.84388351  -7.03938293]
[-22.08860779  -6.33614731  -6.8284111 ]
[-22.08860779  -6.33614731  -6.8284111 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-20.40084457  -6.40647125  -6.75808716]
[-14.35302353  -5.77355957  -6.40647125]
[-14.35302353  -5.77355957  -6.40647125]
[-14.35302353  -5.77355957  -6.40647125]
[-14.91561127  -5.56258774  -6.54711533]
[-14.91561127  -5.56258774  -6.54711533]
[-14.91561127  -5.56258774  -6.54711533]
[-16.18143463  -5.84388351  -7.03938293]
[-22.08860779  -6.33614731  -6.8284111 ]
[-22.08860779  -6.33614731  -6.8284111 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-16.32208252  -6.54711533  -7.18002701]
[-16.32208252  -6.54711533  -7.18002701]
[-16.32208252  -6.54711533  -7.18002701]
[-16.18143463  -5.84388351  -7.03938293]
[-16.18143463  -5.84388351  -7.03938293]
[-16.18143463  -5.84388351  -7.03938293]
[-21.1040802   -6.19549942  -6.54711533]
[-21.1040802   -6.19549942  -6.54711533]
[-21.1040802   -6.19549942  -6.54711533]
[-21.1040802   -6.19549942  -6.54711533]
[-20.40084457  -6.40647125  -6.75808716]
[-20.40084457  -6.40647125  -6.75808716]
[-14.35302353  -5.77355957  -6.40647125]
[-16.32208252  -6.54711533  -7.18002701]
[-16.32208252  -6.54711533  -7.18002701]
[-16.18143463  -5.84388351  -7.03938293]
[-16.18143463  -5.84388351  -7.03938293]
[-22.08860779  -6.33614731  -6.8284111 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-20.40084457  -6.40647125  -6.75808716]
[-14.35302353  -5.77355957  -6.40647125]
[-14.35302353  -5.77355957  -6.40647125]
[-14.91561127  -5.56258774  -6.54711533]
[-14.91561127  -5.56258774  -6.54711533]
[-14.91561127  -5.56258774  -6.54711533]
[-14.91561127  -5.56258774  -6.54711533]
[-22.08860779  -6.33614731  -6.8284111 ]
[-22.08860779  -6.33614731  -6.8284111 ]
[-22.08860779  -6.33614731  -6.8284111 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-16.32208252  -6.54711533  -7.18002701]
[-16.32208252  -6.54711533  -7.18002701]
[-16.32208252  -6.54711533  -7.18002701]
[-16.18143463  -5.84388351  -7.03938293]
[-16.18143463  -5.84388351  -7.03938293]
[-16.18143463  -5.84388351  -7.03938293]
[-14.91561127  -5.56258774  -6.54711533]
[-21.1040802   -6.19549942  -6.54711533]
[-21.1040802   -6.19549942  -6.54711533]
[-21.1040802   -6.19549942  -6.54711533]
[-20.40084457  -6.40647125  -6.75808716]
[-20.40084457  -6.40647125  -6.75808716]
[-14.35302353  -5.77355957  -6.40647125]
[-16.32208252  -6.54711533  -7.18002701]
[-16.32208252  -6.54711533  -7.18002701]
[-16.32208252  -6.54711533  -7.18002701]
[-16.18143463  -5.84388351  -7.03938293]
[-16.18143463  -5.84388351  -7.03938293]
[-22.08860779  -6.33614731  -6.8284111 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-20.40084457  -6.40647125  -6.75808716]
[-14.35302353  -5.77355957  -6.40647125]
[-14.35302353  -5.77355957  -6.40647125]
[-14.35302353  -5.77355957  -6.40647125]
[-14.91561127  -5.56258774  -6.54711533]
[-14.91561127  -5.56258774  -6.54711533]
[-14.91561127  -5.56258774  -6.54711533]
[-16.18143463  -5.84388351  -7.03938293]
[-22.08860779  -6.33614731  -6.8284111 ]
[-22.08860779  -6.33614731  -6.8284111 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-16.32208252  -6.54711533  -7.18002701]
[-16.32208252  -6.54711533  -7.18002701]
[-16.32208252  -6.54711533  -7.18002701]
[-16.18143463  -5.84388351  -7.03938293]
[-16.18143463  -5.84388351  -7.03938293]
[-16.18143463  -5.84388351  -7.03938293]
[-21.1040802   -6.19549942  -6.54711533]
[-21.1040802   -6.19549942  -6.54711533]
[-21.1040802   -6.19549942  -6.54711533]
[-20.40084457  -6.40647125  -6.75808716]
[-20.40084457  -6.40647125  -6.75808716]
[-20.40084457  -6.40647125  -6.75808716]
[-14.35302353  -5.77355957  -6.40647125]
[-16.32208252  -6.54711533  -7.18002701]
[-16.32208252  -6.54711533  -7.18002701]
[-16.18143463  -5.84388351  -7.03938293]
[-16.18143463  -5.84388351  -7.03938293]
[-22.08860779  -6.33614731  -6.8284111 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-20.40084457  -6.40647125  -6.75808716]
[-14.35302353  -5.77355957  -6.40647125]
[-14.35302353  -5.77355957  -6.40647125]
[-14.91561127  -5.56258774  -6.54711533]
[-14.91561127  -5.56258774  -6.54711533]
[-14.91561127  -5.56258774  -6.54711533]
[-14.91561127  -5.56258774  -6.54711533]
[-22.08860779  -6.33614731  -6.8284111 ]
[-22.08860779  -6.33614731  -6.8284111 ]
[-22.08860779  -6.33614731  -6.8284111 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-16.32208252  -6.54711533  -7.18002701]
[-16.32208252  -6.54711533  -7.18002701]
[-16.32208252  -6.54711533  -7.18002701]
[-16.18143463  -5.84388351  -7.03938293]
[-16.18143463  -5.84388351  -7.03938293]
[-16.18143463  -5.84388351  -7.03938293]
[-14.91561127  -5.56258774  -6.54711533]
[-21.1040802   -6.19549942  -6.54711533]
[-21.1040802   -6.19549942  -6.54711533]
[-21.1040802   -6.19549942  -6.54711533]
[-20.40084457  -6.40647125  -6.75808716]
[-20.40084457  -6.40647125  -6.75808716]
[-14.35302353  -5.77355957  -6.40647125]
[-16.32208252  -6.54711533  -7.18002701]
[-16.32208252  -6.54711533  -7.18002701]
[-16.32208252  -6.54711533  -7.18002701]
[-16.18143463  -5.84388351  -7.03938293]
[-16.18143463  -5.84388351  -7.03938293]
[-22.08860779  -6.33614731  -6.8284111 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-20.40084457  -6.40647125  -6.75808716]
[-14.35302353  -5.77355957  -6.40647125]
[-14.35302353  -5.77355957  -6.40647125]
[-14.35302353  -5.77355957  -6.40647125]
[-14.91561127  -5.56258774  -6.54711533]
[-14.91561127  -5.56258774  -6.54711533]
[-14.91561127  -5.56258774  -6.54711533]
[-16.18143463  -5.84388351  -7.03938293]
[-22.08860779  -6.33614731  -6.8284111 ]
[-22.08860779  -6.33614731  -6.8284111 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-21.9479599   -7.03938293  -7.3206749 ]
[-16.32208252  -6.54711533  -7.18002701]
[-16.32208252  -6.54711533  -7.18002701]
[-16.32208252  -6.54711533  -7.18002701]
[-16.32208252  -6.54711533  -7.18002701]
[-16.18143463  -5.84388351  -7.03938293]
[-16.18143463  -5.84388351  -7.03938293]
[-16.18143463  -5.84388351  -7.03938293]
[-21.1040802   -6.19549942  -6.54711533]
[-21.1040802   -6.19549942  -6.54711533]
[-21.1040802   -6.19549942  -6.54711533]
[-20.40084457  -6.40647125  -6.75808716]
[-20.40084457  -6.40647125  -6.75808716]
[-20.40084457  -6.40647125  -6.75808716]
[-14.35302353  -5.77355957  -6.40647125]
[-16.32208252  -6.54711533  -7.18002701]
[-16.32208252  -6.54711533  -7.18002701]
[-16.18143463  -5.84388351  -7.03938293]
[-16.18143463  -5.84388351  -7.03938293]
[-22.08860779  -6.33614731  -6.8284111 ]
