<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FCA0>
[-32.63713074  -6.12517548 -24.69057655]
[-32.77777863  -6.19549942 -24.7609005 ]
[-32.77777863  -6.19549942 -24.7609005 ]
[-32.77777863  -6.19549942 -24.7609005 ]
[-22.9324913   -5.77355957 -32.77777863]
[-22.9324913   -5.77355957 -32.77777863]
[-22.9324913   -5.77355957 -32.77777863]
[-22.65119553  -6.12517548 -32.84809875]
[-22.65119553  -6.12517548 -32.84809875]
[-22.65119553  -6.12517548 -32.84809875]
[-32.63713074  -6.12517548 -24.69057655]
[-31.0900135   -5.21097183 -26.94092751]
[-31.0900135   -5.21097183 -26.94092751]
[-31.0900135   -5.21097183 -26.94092751]
[-31.01969147  -5.         -26.5893116 ]
[-20.33052063  -5.98452759 -33.97327423]
[-20.33052063  -5.98452759 -33.97327423]
[-22.9324913   -5.77355957 -32.77777863]
[-22.65119553  -6.12517548 -32.84809875]
[-22.65119553  -6.12517548 -32.84809875]
[-32.63713074  -6.12517548 -24.69057655]
[-32.63713074  -6.12517548 -24.69057655]
[-32.77777863  -6.19549942 -24.7609005 ]
[-32.77777863  -6.19549942 -24.7609005 ]
[-31.01969147  -5.         -26.5893116 ]
[-20.33052063  -5.98452759 -33.97327423]
[-20.33052063  -5.98452759 -33.97327423]
[-20.33052063  -5.98452759 -33.97327423]
[-20.33052063  -5.91420364 -34.3952179 ]
[-20.33052063  -5.91420364 -34.3952179 ]
[-20.33052063  -5.91420364 -34.3952179 ]
[-32.63713074  -6.12517548 -24.69057655]
[-32.63713074  -6.12517548 -24.69057655]
[-32.63713074  -6.12517548 -24.69057655]
[-32.77777863  -6.19549942 -24.7609005 ]
[-32.77777863  -6.19549942 -24.7609005 ]
[-32.77777863  -6.19549942 -24.7609005 ]
[-22.9324913   -5.77355957 -32.77777863]
[-22.9324913   -5.77355957 -32.77777863]
[-22.9324913   -5.77355957 -32.77777863]
[-22.9324913   -5.77355957 -32.77777863]
[-22.65119553  -6.12517548 -32.84809875]
[-22.65119553  -6.12517548 -32.84809875]
[-22.65119553  -6.12517548 -32.84809875]
[-31.0900135   -5.21097183 -26.94092751]
[-31.0900135   -5.21097183 -26.94092751]
[-31.0900135   -5.21097183 -26.94092751]
[-31.01969147  -5.         -26.5893116 ]
[-31.01969147  -5.         -26.5893116 ]
[-20.33052063  -5.98452759 -33.97327423]
[-20.33052063  -5.98452759 -33.97327423]
[-22.9324913   -5.77355957 -32.77777863]
[-22.65119553  -6.12517548 -32.84809875]
[-22.65119553  -6.12517548 -32.84809875]
[-32.63713074  -6.12517548 -24.69057655]
[-32.77777863  -6.19549942 -24.7609005 ]
[-32.77777863  -6.19549942 -24.7609005 ]
[-32.77777863  -6.19549942 -24.7609005 ]
[-20.33052063  -5.98452759 -33.97327423]
[-20.33052063  -5.98452759 -33.97327423]
[-20.33052063  -5.98452759 -33.97327423]
[-20.33052063  -5.91420364 -34.3952179 ]
[-20.33052063  -5.91420364 -34.3952179 ]
[-20.33052063  -5.91420364 -34.3952179 ]
[-20.33052063  -5.91420364 -34.3952179 ]
[-32.63713074  -6.12517548 -24.69057655]
[-32.63713074  -6.12517548 -24.69057655]
[-32.63713074  -6.12517548 -24.69057655]
[-32.77777863  -6.19549942 -24.7609005 ]
[-32.77777863  -6.19549942 -24.7609005 ]
[-32.77777863  -6.19549942 -24.7609005 ]
[-22.9324913   -5.77355957 -32.77777863]
[-22.9324913   -5.77355957 -32.77777863]
[-22.9324913   -5.77355957 -32.77777863]
[-22.65119553  -6.12517548 -32.84809875]
[-22.65119553  -6.12517548 -32.84809875]
[-22.65119553  -6.12517548 -32.84809875]
[-31.0900135   -5.21097183 -26.94092751]
[-31.0900135   -5.21097183 -26.94092751]
[-31.0900135   -5.21097183 -26.94092751]
[-31.0900135   -5.21097183 -26.94092751]
[-31.01969147  -5.         -26.5893116 ]
[-31.01969147  -5.         -26.5893116 ]
[-20.33052063  -5.98452759 -33.97327423]
[-22.9324913   -5.77355957 -32.77777863]
[-22.9324913   -5.77355957 -32.77777863]
[-22.65119553  -6.12517548 -32.84809875]
[-22.65119553  -6.12517548 -32.84809875]
[-32.63713074  -6.12517548 -24.69057655]
[-32.77777863  -6.19549942 -24.7609005 ]
[-32.77777863  -6.19549942 -24.7609005 ]
[-31.01969147  -5.         -26.5893116 ]
[-20.33052063  -5.98452759 -33.97327423]
[-20.33052063  -5.98452759 -33.97327423]
[-20.33052063  -5.98452759 -33.97327423]
[-20.33052063  -5.91420364 -34.3952179 ]
[-20.33052063  -5.91420364 -34.3952179 ]
[-20.33052063  -5.91420364 -34.3952179 ]
[-32.63713074  -6.12517548 -24.69057655]
[-32.63713074  -6.12517548 -24.69057655]
[-32.63713074  -6.12517548 -24.69057655]
[-32.77777863  -6.19549942 -24.7609005 ]
[-32.77777863  -6.19549942 -24.7609005 ]
[-32.77777863  -6.19549942 -24.7609005 ]
[-22.9324913   -5.77355957 -32.77777863]
[-22.9324913   -5.77355957 -32.77777863]
[-22.9324913   -5.77355957 -32.77777863]
[-22.9324913   -5.77355957 -32.77777863]
[-22.65119553  -6.12517548 -32.84809875]
[-22.65119553  -6.12517548 -32.84809875]
[-22.65119553  -6.12517548 -32.84809875]
[-31.0900135   -5.21097183 -26.94092751]
[-31.0900135   -5.21097183 -26.94092751]
[-31.0900135   -5.21097183 -26.94092751]
[-31.01969147  -5.         -26.5893116 ]
[-31.01969147  -5.         -26.5893116 ]
[-20.33052063  -5.98452759 -33.97327423]
[-20.33052063  -5.98452759 -33.97327423]
[-22.9324913   -5.77355957 -32.77777863]
[-22.65119553  -6.12517548 -32.84809875]
[-22.65119553  -6.12517548 -32.84809875]
[-32.63713074  -6.12517548 -24.69057655]
[-32.77777863  -6.19549942 -24.7609005 ]
[-32.77777863  -6.19549942 -24.7609005 ]
[-32.77777863  -6.19549942 -24.7609005 ]
[-20.33052063  -5.98452759 -33.97327423]
[-20.33052063  -5.98452759 -33.97327423]
[-20.33052063  -5.98452759 -33.97327423]
[-20.33052063  -5.91420364 -34.3952179 ]
[-20.33052063  -5.91420364 -34.3952179 ]
[-20.33052063  -5.91420364 -34.3952179 ]
[-22.65119553  -6.12517548 -32.84809875]
[-32.63713074  -6.12517548 -24.69057655]
[-32.63713074  -6.12517548 -24.69057655]
[-32.63713074  -6.12517548 -24.69057655]
[-32.77777863  -6.19549942 -24.7609005 ]
[-32.77777863  -6.19549942 -24.7609005 ]
[-32.77777863  -6.19549942 -24.7609005 ]
[-22.9324913   -5.77355957 -32.77777863]
[-22.9324913   -5.77355957 -32.77777863]
[-22.9324913   -5.77355957 -32.77777863]
[-22.65119553  -6.12517548 -32.84809875]
[-22.65119553  -6.12517548 -32.84809875]
[-22.65119553  -6.12517548 -32.84809875]
[-31.0900135   -5.21097183 -26.94092751]
[-31.0900135   -5.21097183 -26.94092751]
[-31.0900135   -5.21097183 -26.94092751]
[-31.0900135   -5.21097183 -26.94092751]
[-31.01969147  -5.         -26.5893116 ]
[-31.01969147  -5.         -26.5893116 ]
[-20.33052063  -5.98452759 -33.97327423]
[-22.9324913   -5.77355957 -32.77777863]
[-22.9324913   -5.77355957 -32.77777863]
[-22.65119553  -6.12517548 -32.84809875]
[-22.65119553  -6.12517548 -32.84809875]
[-32.63713074  -6.12517548 -24.69057655]
[-32.77777863  -6.19549942 -24.7609005 ]
[-32.77777863  -6.19549942 -24.7609005 ]
[-31.01969147  -5.         -26.5893116 ]
[-20.33052063  -5.98452759 -33.97327423]
[-20.33052063  -5.98452759 -33.97327423]
[-20.33052063  -5.98452759 -33.97327423]
[-20.33052063  -5.91420364 -34.3952179 ]
[-20.33052063  -5.91420364 -34.3952179 ]
[-20.33052063  -5.91420364 -34.3952179 ]
[-32.63713074  -6.12517548 -24.69057655]
[-32.63713074  -6.12517548 -24.69057655]
[-32.63713074  -6.12517548 -24.69057655]
[-32.77777863  -6.19549942 -24.7609005 ]
[-32.77777863  -6.19549942 -24.7609005 ]
[-32.77777863  -6.19549942 -24.7609005 ]
[-22.9324913   -5.77355957 -32.77777863]
[-22.9324913   -5.77355957 -32.77777863]
[-22.9324913   -5.77355957 -32.77777863]
[-22.9324913   -5.77355957 -32.77777863]
[-22.65119553  -6.12517548 -32.84809875]
[-22.65119553  -6.12517548 -32.84809875]
[-22.65119553  -6.12517548 -32.84809875]
[-31.0900135   -5.21097183 -26.94092751]
[-31.0900135   -5.21097183 -26.94092751]
[-31.0900135   -5.21097183 -26.94092751]
[-31.01969147  -5.         -26.5893116 ]
[-31.01969147  -5.         -26.5893116 ]
[-20.33052063  -5.98452759 -33.97327423]
[-20.33052063  -5.98452759 -33.97327423]
[-22.9324913   -5.77355957 -32.77777863]
[-22.65119553  -6.12517548 -32.84809875]
[-22.65119553  -6.12517548 -32.84809875]
[-32.63713074  -6.12517548 -24.69057655]
[-32.77777863  -6.19549942 -24.7609005 ]
[-32.77777863  -6.19549942 -24.7609005 ]
[-32.77777863  -6.19549942 -24.7609005 ]
[-20.33052063  -5.98452759 -33.97327423]
[-20.33052063  -5.98452759 -33.97327423]
[-20.33052063  -5.98452759 -33.97327423]
[-20.33052063  -5.91420364 -34.3952179 ]
[-20.33052063  -5.91420364 -34.3952179 ]
[-20.33052063  -5.91420364 -34.3952179 ]
[-22.65119553  -6.12517548 -32.84809875]
[-32.63713074  -6.12517548 -24.69057655]
[-32.63713074  -6.12517548 -24.69057655]
[-32.63713074  -6.12517548 -24.69057655]
[-32.77777863  -6.19549942 -24.7609005 ]
[-32.77777863  -6.19549942 -24.7609005 ]
[-32.77777863  -6.19549942 -24.7609005 ]
[-22.9324913   -5.77355957 -32.77777863]
[-22.9324913   -5.77355957 -32.77777863]
[-22.9324913   -5.77355957 -32.77777863]
[-22.65119553  -6.12517548 -32.84809875]
[-22.65119553  -6.12517548 -32.84809875]
[-22.65119553  -6.12517548 -32.84809875]
[-31.0900135   -5.21097183 -26.94092751]
[-31.0900135   -5.21097183 -26.94092751]
[-31.0900135   -5.21097183 -26.94092751]
[-31.0900135   -5.21097183 -26.94092751]
[-31.01969147  -5.         -26.5893116 ]
[-31.01969147  -5.         -26.5893116 ]
[-20.33052063  -5.98452759 -33.97327423]
[-22.9324913   -5.77355957 -32.77777863]
[-22.9324913   -5.77355957 -32.77777863]
[-22.65119553  -6.12517548 -32.84809875]
[-22.65119553  -6.12517548 -32.84809875]
[-32.63713074  -6.12517548 -24.69057655]
[-32.77777863  -6.19549942 -24.7609005 ]
[-32.77777863  -6.19549942 -24.7609005 ]
[-31.01969147  -5.         -26.5893116 ]
[-20.33052063  -5.98452759 -33.97327423]
[-20.33052063  -5.98452759 -33.97327423]
[-20.33052063  -5.91420364 -34.3952179 ]
[-20.33052063  -5.91420364 -34.3952179 ]
[-20.33052063  -5.91420364 -34.3952179 ]
[-20.33052063  -5.91420364 -34.3952179 ]
[-32.63713074  -6.12517548 -24.69057655]
[-32.63713074  -6.12517548 -24.69057655]
[-32.63713074  -6.12517548 -24.69057655]
[-32.77777863  -6.19549942 -24.7609005 ]
[-32.77777863  -6.19549942 -24.7609005 ]
[-32.77777863  -6.19549942 -24.7609005 ]
[-22.9324913   -5.77355957 -32.77777863]
[-22.9324913   -5.77355957 -32.77777863]
[-22.9324913   -5.77355957 -32.77777863]
[-22.65119553  -6.12517548 -32.84809875]
[-22.65119553  -6.12517548 -32.84809875]
[-22.65119553  -6.12517548 -32.84809875]
[-22.65119553  -6.12517548 -32.84809875]
[-31.0900135   -5.21097183 -26.94092751]
[-31.0900135   -5.21097183 -26.94092751]
[-31.0900135   -5.21097183 -26.94092751]
[-31.01969147  -5.         -26.5893116 ]
[-31.01969147  -5.         -26.5893116 ]
[-20.33052063  -5.98452759 -33.97327423]
[-22.9324913   -5.77355957 -32.77777863]
[-22.9324913   -5.77355957 -32.77777863]
[-22.9324913   -5.77355957 -32.77777863]
[-22.65119553  -6.12517548 -32.84809875]
[-32.63713074  -6.12517548 -24.69057655]
[-32.63713074  -6.12517548 -24.69057655]
[-32.77777863  -6.19549942 -24.7609005 ]
[-31.01969147  -5.         -26.5893116 ]
[-20.33052063  -5.98452759 -33.97327423]
[-20.33052063  -5.98452759 -33.97327423]
[-20.33052063  -5.98452759 -33.97327423]
[-20.33052063  -5.91420364 -34.3952179 ]
[-20.33052063  -5.91420364 -34.3952179 ]
[-20.33052063  -5.91420364 -34.3952179 ]
[-22.65119553  -6.12517548 -32.84809875]
[-32.63713074  -6.12517548 -24.69057655]
[-32.63713074  -6.12517548 -24.69057655]
[-32.77777863  -6.19549942 -24.7609005 ]
[-32.77777863  -6.19549942 -24.7609005 ]
[-32.77777863  -6.19549942 -24.7609005 ]
[-32.77777863  -6.19549942 -24.7609005 ]
[-22.9324913   -5.77355957 -32.77777863]
[-22.9324913   -5.77355957 -32.77777863]
[-22.9324913   -5.77355957 -32.77777863]
[-22.65119553  -6.12517548 -32.84809875]
[-22.65119553  -6.12517548 -32.84809875]
[-22.65119553  -6.12517548 -32.84809875]
[-31.0900135   -5.21097183 -26.94092751]
[-31.0900135   -5.21097183 -26.94092751]
[-31.0900135   -5.21097183 -26.94092751]
[-31.0900135   -5.21097183 -26.94092751]
[-31.01969147  -5.         -26.5893116 ]
[-31.01969147  -5.         -26.5893116 ]
[-20.33052063  -5.98452759 -33.97327423]
[-22.9324913   -5.77355957 -32.77777863]
[-22.9324913   -5.77355957 -32.77777863]
[-22.65119553  -6.12517548 -32.84809875]
[-22.65119553  -6.12517548 -32.84809875]
[-32.63713074  -6.12517548 -24.69057655]
[-32.77777863  -6.19549942 -24.7609005 ]
[-32.77777863  -6.19549942 -24.7609005 ]
[-31.01969147  -5.         -26.5893116 ]
[-20.33052063  -5.98452759 -33.97327423]
[-20.33052063  -5.98452759 -33.97327423]
[-20.33052063  -5.91420364 -34.3952179 ]
[-20.33052063  -5.91420364 -34.3952179 ]
[-20.33052063  -5.91420364 -34.3952179 ]
[-20.33052063  -5.91420364 -34.3952179 ]
[-32.63713074  -6.12517548 -24.69057655]
[-32.63713074  -6.12517548 -24.69057655]
[-32.63713074  -6.12517548 -24.69057655]
[-32.77777863  -6.19549942 -24.7609005 ]
[-32.77777863  -6.19549942 -24.7609005 ]
[-32.77777863  -6.19549942 -24.7609005 ]
[-22.9324913   -5.77355957 -32.77777863]
[-22.9324913   -5.77355957 -32.77777863]
[-22.9324913   -5.77355957 -32.77777863]
[-22.65119553  -6.12517548 -32.84809875]
[-22.65119553  -6.12517548 -32.84809875]
[-22.65119553  -6.12517548 -32.84809875]
[-20.33052063  -5.91420364 -34.3952179 ]
[-31.0900135   -5.21097183 -26.94092751]
[-31.0900135   -5.21097183 -26.94092751]
[-31.0900135   -5.21097183 -26.94092751]
[-31.01969147  -5.         -26.5893116 ]
[-31.01969147  -5.         -26.5893116 ]
[-20.33052063  -5.98452759 -33.97327423]
[-22.9324913   -5.77355957 -32.77777863]
[-22.9324913   -5.77355957 -32.77777863]
[-22.9324913   -5.77355957 -32.77777863]
[-22.65119553  -6.12517548 -32.84809875]
[-22.65119553  -6.12517548 -32.84809875]
[-32.63713074  -6.12517548 -24.69057655]
[-32.77777863  -6.19549942 -24.7609005 ]
[-31.01969147  -5.         -26.5893116 ]
[-20.33052063  -5.98452759 -33.97327423]
[-20.33052063  -5.98452759 -33.97327423]
[-20.33052063  -5.98452759 -33.97327423]
[-20.33052063  -5.91420364 -34.3952179 ]
[-20.33052063  -5.91420364 -34.3952179 ]
[-20.33052063  -5.91420364 -34.3952179 ]
[-22.65119553  -6.12517548 -32.84809875]
[-32.63713074  -6.12517548 -24.69057655]
[-32.63713074  -6.12517548 -24.69057655]
[-32.77777863  -6.19549942 -24.7609005 ]
[-32.77777863  -6.19549942 -24.7609005 ]
[-32.77777863  -6.19549942 -24.7609005 ]
[-32.77777863  -6.19549942 -24.7609005 ]
[-22.9324913   -5.77355957 -32.77777863]
[-22.9324913   -5.77355957 -32.77777863]
[-22.9324913   -5.77355957 -32.77777863]
[-22.65119553  -6.12517548 -32.84809875]
[-22.65119553  -6.12517548 -32.84809875]
[-22.65119553  -6.12517548 -32.84809875]
[-31.0900135   -5.21097183 -26.94092751]
[-31.0900135   -5.21097183 -26.94092751]
[-31.0900135   -5.21097183 -26.94092751]
[-31.01969147  -5.         -26.5893116 ]
[-31.01969147  -5.         -26.5893116 ]
[-31.01969147  -5.         -26.5893116 ]
[-20.33052063  -5.98452759 -33.97327423]
[-22.9324913   -5.77355957 -32.77777863]
[-22.9324913   -5.77355957 -32.77777863]
[-22.65119553  -6.12517548 -32.84809875]
[-22.65119553  -6.12517548 -32.84809875]
[-32.63713074  -6.12517548 -24.69057655]
[-32.77777863  -6.19549942 -24.7609005 ]
[-32.77777863  -6.19549942 -24.7609005 ]
[-31.01969147  -5.         -26.5893116 ]
[-20.33052063  -5.98452759 -33.97327423]
[-20.33052063  -5.98452759 -33.97327423]
[-20.33052063  -5.91420364 -34.3952179 ]
[-20.33052063  -5.91420364 -34.3952179 ]
[-20.33052063  -5.91420364 -34.3952179 ]
[-20.33052063  -5.91420364 -34.3952179 ]
[-32.63713074  -6.12517548 -24.69057655]
[-32.63713074  -6.12517548 -24.69057655]
[-32.63713074  -6.12517548 -24.69057655]
[-32.77777863  -6.19549942 -24.7609005 ]
[-32.77777863  -6.19549942 -24.7609005 ]
[-32.77777863  -6.19549942 -24.7609005 ]
[-22.9324913   -5.77355957 -32.77777863]
[-22.9324913   -5.77355957 -32.77777863]
[-22.9324913   -5.77355957 -32.77777863]
[-22.65119553  -6.12517548 -32.84809875]
[-22.65119553  -6.12517548 -32.84809875]
[-22.65119553  -6.12517548 -32.84809875]
[-20.33052063  -5.91420364 -34.3952179 ]
[-31.0900135   -5.21097183 -26.94092751]
[-31.0900135   -5.21097183 -26.94092751]
[-31.0900135   -5.21097183 -26.94092751]
[-31.01969147  -5.         -26.5893116 ]
[-31.01969147  -5.         -26.5893116 ]
[-20.33052063  -5.98452759 -33.97327423]
[-22.9324913   -5.77355957 -32.77777863]
[-22.9324913   -5.77355957 -32.77777863]
[-22.9324913   -5.77355957 -32.77777863]
[-22.65119553  -6.12517548 -32.84809875]
[-22.65119553  -6.12517548 -32.84809875]
[-32.63713074  -6.12517548 -24.69057655]
[-32.77777863  -6.19549942 -24.7609005 ]
[-31.01969147  -5.         -26.5893116 ]
[-20.33052063  -5.98452759 -33.97327423]
[-20.33052063  -5.98452759 -33.97327423]
[-20.33052063  -5.98452759 -33.97327423]
[-20.33052063  -5.91420364 -34.3952179 ]
[-20.33052063  -5.91420364 -34.3952179 ]
[-20.33052063  -5.91420364 -34.3952179 ]
[-22.65119553  -6.12517548 -32.84809875]
[-32.63713074  -6.12517548 -24.69057655]
[-32.63713074  -6.12517548 -24.69057655]
[-32.77777863  -6.19549942 -24.7609005 ]
[-32.77777863  -6.19549942 -24.7609005 ]
[-32.77777863  -6.19549942 -24.7609005 ]
[-22.9324913   -5.77355957 -32.77777863]
[-22.9324913   -5.77355957 -32.77777863]
[-22.9324913   -5.77355957 -32.77777863]
[-22.9324913   -5.77355957 -32.77777863]
[-22.65119553  -6.12517548 -32.84809875]
[-22.65119553  -6.12517548 -32.84809875]
[-22.65119553  -6.12517548 -32.84809875]
[-31.0900135   -5.21097183 -26.94092751]
[-31.0900135   -5.21097183 -26.94092751]
[-31.0900135   -5.21097183 -26.94092751]
[-31.01969147  -5.         -26.5893116 ]
[-31.01969147  -5.         -26.5893116 ]
[-31.01969147  -5.         -26.5893116 ]
[-20.33052063  -5.98452759 -33.97327423]
[-22.9324913   -5.77355957 -32.77777863]
[-22.9324913   -5.77355957 -32.77777863]
[-22.65119553  -6.12517548 -32.84809875]
[-22.65119553  -6.12517548 -32.84809875]
[-32.63713074  -6.12517548 -24.69057655]
