<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FCA0>
[-31.44163132  -5.91420364 -24.90154648]
[-31.44163132  -5.91420364 -24.90154648]
[-31.44163132  -5.91420364 -24.90154648]
[-31.44163132  -5.91420364 -24.90154648]
[-31.37130737  -5.42193985 -24.90154648]
[-31.37130737  -5.42193985 -24.90154648]
[-20.47116852  -6.12517548 -32.49648285]
[-23.00281334  -5.98452759 -31.58227921]
[-23.00281334  -5.98452759 -31.58227921]
[-21.73699188  -5.77355957 -30.73839569]
[-21.73699188  -5.77355957 -30.73839569]
[-32.21518707  -6.19549942 -22.86216736]
[-32.56680679  -5.70323563 -23.49507713]
[-32.56680679  -5.70323563 -23.49507713]
[-31.37130737  -5.42193985 -24.90154648]
[-20.47116852  -6.12517548 -32.49648285]
[-20.47116852  -6.12517548 -32.49648285]
[-19.97890472  -5.91420364 -32.21518707]
[-19.97890472  -5.91420364 -32.21518707]
[-19.97890472  -5.91420364 -32.21518707]
[-19.97890472  -5.91420364 -32.21518707]
[-32.21518707  -6.19549942 -22.86216736]
[-32.21518707  -6.19549942 -22.86216736]
[-32.21518707  -6.19549942 -22.86216736]
[-32.56680679  -5.70323563 -23.49507713]
[-32.56680679  -5.70323563 -23.49507713]
[-32.56680679  -5.70323563 -23.49507713]
[-23.00281334  -5.98452759 -31.58227921]
[-23.00281334  -5.98452759 -31.58227921]
[-23.00281334  -5.98452759 -31.58227921]
[-21.73699188  -5.77355957 -30.73839569]
[-21.73699188  -5.77355957 -30.73839569]
[-21.73699188  -5.77355957 -30.73839569]
[-19.97890472  -5.91420364 -32.21518707]
[-31.44163132  -5.91420364 -24.90154648]
[-31.44163132  -5.91420364 -24.90154648]
[-31.44163132  -5.91420364 -24.90154648]
[-31.37130737  -5.42193985 -24.90154648]
[-31.37130737  -5.42193985 -24.90154648]
[-20.47116852  -6.12517548 -32.49648285]
[-23.00281334  -5.98452759 -31.58227921]
[-23.00281334  -5.98452759 -31.58227921]
[-23.00281334  -5.98452759 -31.58227921]
[-21.73699188  -5.77355957 -30.73839569]
[-21.73699188  -5.77355957 -30.73839569]
[-32.21518707  -6.19549942 -22.86216736]
[-32.56680679  -5.70323563 -23.49507713]
[-31.37130737  -5.42193985 -24.90154648]
[-20.47116852  -6.12517548 -32.49648285]
[-20.47116852  -6.12517548 -32.49648285]
[-20.47116852  -6.12517548 -32.49648285]
[-19.97890472  -5.91420364 -32.21518707]
[-19.97890472  -5.91420364 -32.21518707]
[-19.97890472  -5.91420364 -32.21518707]
[-21.73699188  -5.77355957 -30.73839569]
[-32.21518707  -6.19549942 -22.86216736]
[-32.21518707  -6.19549942 -22.86216736]
[-32.56680679  -5.70323563 -23.49507713]
[-32.56680679  -5.70323563 -23.49507713]
[-32.56680679  -5.70323563 -23.49507713]
[-32.56680679  -5.70323563 -23.49507713]
[-23.00281334  -5.98452759 -31.58227921]
[-23.00281334  -5.98452759 -31.58227921]
[-23.00281334  -5.98452759 -31.58227921]
[-21.73699188  -5.77355957 -30.73839569]
[-21.73699188  -5.77355957 -30.73839569]
[-21.73699188  -5.77355957 -30.73839569]
[-31.44163132  -5.91420364 -24.90154648]
[-31.44163132  -5.91420364 -24.90154648]
[-31.44163132  -5.91420364 -24.90154648]
[-31.37130737  -5.42193985 -24.90154648]
[-31.37130737  -5.42193985 -24.90154648]
[-31.37130737  -5.42193985 -24.90154648]
[-20.47116852  -6.12517548 -32.49648285]
[-23.00281334  -5.98452759 -31.58227921]
[-23.00281334  -5.98452759 -31.58227921]
[-21.73699188  -5.77355957 -30.73839569]
[-21.73699188  -5.77355957 -30.73839569]
[-32.21518707  -6.19549942 -22.86216736]
[-32.56680679  -5.70323563 -23.49507713]
[-32.56680679  -5.70323563 -23.49507713]
[-31.37130737  -5.42193985 -24.90154648]
[-20.47116852  -6.12517548 -32.49648285]
[-20.47116852  -6.12517548 -32.49648285]
[-19.97890472  -5.91420364 -32.21518707]
[-19.97890472  -5.91420364 -32.21518707]
[-19.97890472  -5.91420364 -32.21518707]
[-19.97890472  -5.91420364 -32.21518707]
[-32.21518707  -6.19549942 -22.86216736]
[-32.21518707  -6.19549942 -22.86216736]
[-32.21518707  -6.19549942 -22.86216736]
[-32.56680679  -5.70323563 -23.49507713]
[-32.56680679  -5.70323563 -23.49507713]
[-32.56680679  -5.70323563 -23.49507713]
[-23.00281334  -5.98452759 -31.58227921]
[-23.00281334  -5.98452759 -31.58227921]
[-23.00281334  -5.98452759 -31.58227921]
[-21.73699188  -5.77355957 -30.73839569]
[-21.73699188  -5.77355957 -30.73839569]
[-21.73699188  -5.77355957 -30.73839569]
[-19.97890472  -5.91420364 -32.21518707]
[-31.44163132  -5.91420364 -24.90154648]
[-31.44163132  -5.91420364 -24.90154648]
[-31.44163132  -5.91420364 -24.90154648]
[-31.37130737  -5.42193985 -24.90154648]
[-31.37130737  -5.42193985 -24.90154648]
[-20.47116852  -6.12517548 -32.49648285]
[-23.00281334  -5.98452759 -31.58227921]
[-23.00281334  -5.98452759 -31.58227921]
[-23.00281334  -5.98452759 -31.58227921]
[-21.73699188  -5.77355957 -30.73839569]
[-21.73699188  -5.77355957 -30.73839569]
[-32.21518707  -6.19549942 -22.86216736]
[-32.56680679  -5.70323563 -23.49507713]
[-31.37130737  -5.42193985 -24.90154648]
[-20.47116852  -6.12517548 -32.49648285]
[-20.47116852  -6.12517548 -32.49648285]
[-20.47116852  -6.12517548 -32.49648285]
[-19.97890472  -5.91420364 -32.21518707]
[-19.97890472  -5.91420364 -32.21518707]
[-19.97890472  -5.91420364 -32.21518707]
[-21.73699188  -5.77355957 -30.73839569]
[-32.21518707  -6.19549942 -22.86216736]
[-32.21518707  -6.19549942 -22.86216736]
[-32.56680679  -5.70323563 -23.49507713]
[-32.56680679  -5.70323563 -23.49507713]
[-32.56680679  -5.70323563 -23.49507713]
[-23.00281334  -5.98452759 -31.58227921]
[-23.00281334  -5.98452759 -31.58227921]
[-23.00281334  -5.98452759 -31.58227921]
[-23.00281334  -5.98452759 -31.58227921]
[-21.73699188  -5.77355957 -30.73839569]
[-21.73699188  -5.77355957 -30.73839569]
[-21.73699188  -5.77355957 -30.73839569]
[-31.44163132  -5.91420364 -24.90154648]
[-31.44163132  -5.91420364 -24.90154648]
[-31.44163132  -5.91420364 -24.90154648]
[-31.37130737  -5.42193985 -24.90154648]
[-31.37130737  -5.42193985 -24.90154648]
[-31.37130737  -5.42193985 -24.90154648]
[-20.47116852  -6.12517548 -32.49648285]
[-23.00281334  -5.98452759 -31.58227921]
[-23.00281334  -5.98452759 -31.58227921]
[-21.73699188  -5.77355957 -30.73839569]
[-21.73699188  -5.77355957 -30.73839569]
[-32.21518707  -6.19549942 -22.86216736]
