<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FCA0>
[-19.97890472  -6.12517548 -32.28551483]
[-35.52039337  -5.84388351 -24.47960663]
[-35.52039337  -5.84388351 -24.47960663]
[-35.52039337  -5.84388351 -24.47960663]
[-35.94233704  -5.91420364 -25.04219437]
[-35.94233704  -5.91420364 -25.04219437]
[-35.94233704  -5.91420364 -25.04219437]
[-23.14345932  -6.19549942 -31.44163132]
[-23.14345932  -6.19549942 -31.44163132]
[-23.14345932  -6.19549942 -31.44163132]
[-23.14345932  -6.19549942 -31.44163132]
[-22.15893173  -6.19549942 -30.66807365]
[-22.15893173  -6.19549942 -30.66807365]
[-22.15893173  -6.19549942 -30.66807365]
[-34.3952179   -5.77355957 -26.51898766]
[-34.3952179   -5.77355957 -26.51898766]
[-34.3952179   -5.77355957 -26.51898766]
[-34.60618591  -5.42193985 -26.87060547]
[-34.60618591  -5.42193985 -26.87060547]
[-20.47116852  -5.77355957 -32.84809875]
[-20.47116852  -5.77355957 -32.84809875]
[-23.14345932  -6.19549942 -31.44163132]
[-22.15893173  -6.19549942 -30.66807365]
[-22.15893173  -6.19549942 -30.66807365]
[-35.52039337  -5.84388351 -24.47960663]
[-35.94233704  -5.91420364 -25.04219437]
[-35.94233704  -5.91420364 -25.04219437]
[-35.94233704  -5.91420364 -25.04219437]
[-20.47116852  -5.77355957 -32.84809875]
[-20.47116852  -5.77355957 -32.84809875]
[-20.47116852  -5.77355957 -32.84809875]
[-19.97890472  -6.12517548 -32.28551483]
[-19.97890472  -6.12517548 -32.28551483]
[-19.97890472  -6.12517548 -32.28551483]
[-19.97890472  -6.12517548 -32.28551483]
[-35.52039337  -5.84388351 -24.47960663]
[-35.52039337  -5.84388351 -24.47960663]
[-35.52039337  -5.84388351 -24.47960663]
[-35.94233704  -5.91420364 -25.04219437]
[-35.94233704  -5.91420364 -25.04219437]
[-35.94233704  -5.91420364 -25.04219437]
[-23.14345932  -6.19549942 -31.44163132]
[-23.14345932  -6.19549942 -31.44163132]
[-23.14345932  -6.19549942 -31.44163132]
[-22.15893173  -6.19549942 -30.66807365]
[-22.15893173  -6.19549942 -30.66807365]
[-22.15893173  -6.19549942 -30.66807365]
[-34.3952179   -5.77355957 -26.51898766]
[-34.3952179   -5.77355957 -26.51898766]
[-34.3952179   -5.77355957 -26.51898766]
[-34.3952179   -5.77355957 -26.51898766]
[-34.60618591  -5.42193985 -26.87060547]
[-34.60618591  -5.42193985 -26.87060547]
[-20.47116852  -5.77355957 -32.84809875]
[-23.14345932  -6.19549942 -31.44163132]
[-23.14345932  -6.19549942 -31.44163132]
[-22.15893173  -6.19549942 -30.66807365]
[-22.15893173  -6.19549942 -30.66807365]
[-35.52039337  -5.84388351 -24.47960663]
[-35.94233704  -5.91420364 -25.04219437]
[-35.94233704  -5.91420364 -25.04219437]
[-34.60618591  -5.42193985 -26.87060547]
[-20.47116852  -5.77355957 -32.84809875]
[-20.47116852  -5.77355957 -32.84809875]
[-20.47116852  -5.77355957 -32.84809875]
[-19.97890472  -6.12517548 -32.28551483]
[-19.97890472  -6.12517548 -32.28551483]
[-19.97890472  -6.12517548 -32.28551483]
[-35.52039337  -5.84388351 -24.47960663]
[-35.52039337  -5.84388351 -24.47960663]
[-35.52039337  -5.84388351 -24.47960663]
[-35.94233704  -5.91420364 -25.04219437]
[-35.94233704  -5.91420364 -25.04219437]
[-35.94233704  -5.91420364 -25.04219437]
[-23.14345932  -6.19549942 -31.44163132]
[-23.14345932  -6.19549942 -31.44163132]
[-23.14345932  -6.19549942 -31.44163132]
[-23.14345932  -6.19549942 -31.44163132]
[-22.15893173  -6.19549942 -30.66807365]
[-22.15893173  -6.19549942 -30.66807365]
[-22.15893173  -6.19549942 -30.66807365]
[-34.3952179   -5.77355957 -26.51898766]
[-34.3952179   -5.77355957 -26.51898766]
[-34.3952179   -5.77355957 -26.51898766]
[-34.60618591  -5.42193985 -26.87060547]
[-34.60618591  -5.42193985 -26.87060547]
[-20.47116852  -5.77355957 -32.84809875]
[-20.47116852  -5.77355957 -32.84809875]
[-23.14345932  -6.19549942 -31.44163132]
[-22.15893173  -6.19549942 -30.66807365]
[-22.15893173  -6.19549942 -30.66807365]
[-35.52039337  -5.84388351 -24.47960663]
[-35.94233704  -5.91420364 -25.04219437]
[-35.94233704  -5.91420364 -25.04219437]
[-35.94233704  -5.91420364 -25.04219437]
[-20.47116852  -5.77355957 -32.84809875]
[-20.47116852  -5.77355957 -32.84809875]
[-20.47116852  -5.77355957 -32.84809875]
[-19.97890472  -6.12517548 -32.28551483]
[-19.97890472  -6.12517548 -32.28551483]
[-19.97890472  -6.12517548 -32.28551483]
[-22.15893173  -6.19549942 -30.66807365]
[-35.52039337  -5.84388351 -24.47960663]
[-35.52039337  -5.84388351 -24.47960663]
[-35.52039337  -5.84388351 -24.47960663]
[-35.94233704  -5.91420364 -25.04219437]
[-35.94233704  -5.91420364 -25.04219437]
[-35.94233704  -5.91420364 -25.04219437]
[-23.14345932  -6.19549942 -31.44163132]
[-23.14345932  -6.19549942 -31.44163132]
[-23.14345932  -6.19549942 -31.44163132]
[-22.15893173  -6.19549942 -30.66807365]
[-22.15893173  -6.19549942 -30.66807365]
[-22.15893173  -6.19549942 -30.66807365]
[-34.3952179   -5.77355957 -26.51898766]
[-34.3952179   -5.77355957 -26.51898766]
[-34.3952179   -5.77355957 -26.51898766]
[-34.3952179   -5.77355957 -26.51898766]
[-34.60618591  -5.42193985 -26.87060547]
[-34.60618591  -5.42193985 -26.87060547]
[-20.47116852  -5.77355957 -32.84809875]
[-23.14345932  -6.19549942 -31.44163132]
[-23.14345932  -6.19549942 -31.44163132]
[-22.15893173  -6.19549942 -30.66807365]
[-22.15893173  -6.19549942 -30.66807365]
[-35.52039337  -5.84388351 -24.47960663]
[-35.94233704  -5.91420364 -25.04219437]
[-35.94233704  -5.91420364 -25.04219437]
[-34.60618591  -5.42193985 -26.87060547]
[-20.47116852  -5.77355957 -32.84809875]
[-20.47116852  -5.77355957 -32.84809875]
[-20.47116852  -5.77355957 -32.84809875]
[-19.97890472  -6.12517548 -32.28551483]
[-19.97890472  -6.12517548 -32.28551483]
[-19.97890472  -6.12517548 -32.28551483]
[-35.52039337  -5.84388351 -24.47960663]
[-35.52039337  -5.84388351 -24.47960663]
[-35.52039337  -5.84388351 -24.47960663]
[-35.94233704  -5.91420364 -25.04219437]
[-35.94233704  -5.91420364 -25.04219437]
[-35.94233704  -5.91420364 -25.04219437]
[-23.14345932  -6.19549942 -31.44163132]
[-23.14345932  -6.19549942 -31.44163132]
[-23.14345932  -6.19549942 -31.44163132]
[-23.14345932  -6.19549942 -31.44163132]
[-22.15893173  -6.19549942 -30.66807365]
[-22.15893173  -6.19549942 -30.66807365]
[-22.15893173  -6.19549942 -30.66807365]
[-34.3952179   -5.77355957 -26.51898766]
[-34.3952179   -5.77355957 -26.51898766]
[-34.3952179   -5.77355957 -26.51898766]
[-34.60618591  -5.42193985 -26.87060547]
[-34.60618591  -5.42193985 -26.87060547]
[-20.47116852  -5.77355957 -32.84809875]
[-20.47116852  -5.77355957 -32.84809875]
[-23.14345932  -6.19549942 -31.44163132]
[-22.15893173  -6.19549942 -30.66807365]
[-22.15893173  -6.19549942 -30.66807365]
[-35.52039337  -5.84388351 -24.47960663]
[-35.94233704  -5.91420364 -25.04219437]
[-35.94233704  -5.91420364 -25.04219437]
[-35.94233704  -5.91420364 -25.04219437]
[-20.47116852  -5.77355957 -32.84809875]
[-20.47116852  -5.77355957 -32.84809875]
[-20.47116852  -5.77355957 -32.84809875]
[-19.97890472  -6.12517548 -32.28551483]
[-19.97890472  -6.12517548 -32.28551483]
[-19.97890472  -6.12517548 -32.28551483]
[-22.15893173  -6.19549942 -30.66807365]
[-35.52039337  -5.84388351 -24.47960663]
[-35.52039337  -5.84388351 -24.47960663]
[-35.52039337  -5.84388351 -24.47960663]
[-35.94233704  -5.91420364 -25.04219437]
[-35.94233704  -5.91420364 -25.04219437]
[-35.94233704  -5.91420364 -25.04219437]
[-23.14345932  -6.19549942 -31.44163132]
[-23.14345932  -6.19549942 -31.44163132]
[-23.14345932  -6.19549942 -31.44163132]
[-22.15893173  -6.19549942 -30.66807365]
[-22.15893173  -6.19549942 -30.66807365]
[-22.15893173  -6.19549942 -30.66807365]
[-34.3952179   -5.77355957 -26.51898766]
[-34.3952179   -5.77355957 -26.51898766]
[-34.3952179   -5.77355957 -26.51898766]
[-34.3952179   -5.77355957 -26.51898766]
[-34.60618591  -5.42193985 -26.87060547]
[-34.60618591  -5.42193985 -26.87060547]
[-20.47116852  -5.77355957 -32.84809875]
[-23.14345932  -6.19549942 -31.44163132]
[-23.14345932  -6.19549942 -31.44163132]
[-22.15893173  -6.19549942 -30.66807365]
[-22.15893173  -6.19549942 -30.66807365]
[-35.52039337  -5.84388351 -24.47960663]
[-35.94233704  -5.91420364 -25.04219437]
[-35.94233704  -5.91420364 -25.04219437]
[-34.60618591  -5.42193985 -26.87060547]
[-20.47116852  -5.77355957 -32.84809875]
[-20.47116852  -5.77355957 -32.84809875]
[-19.97890472  -6.12517548 -32.28551483]
[-19.97890472  -6.12517548 -32.28551483]
[-19.97890472  -6.12517548 -32.28551483]
[-19.97890472  -6.12517548 -32.28551483]
[-35.52039337  -5.84388351 -24.47960663]
[-35.52039337  -5.84388351 -24.47960663]
[-35.52039337  -5.84388351 -24.47960663]
[-35.94233704  -5.91420364 -25.04219437]
[-35.94233704  -5.91420364 -25.04219437]
[-35.94233704  -5.91420364 -25.04219437]
[-23.14345932  -6.19549942 -31.44163132]
[-23.14345932  -6.19549942 -31.44163132]
[-23.14345932  -6.19549942 -31.44163132]
[-22.15893173  -6.19549942 -30.66807365]
[-22.15893173  -6.19549942 -30.66807365]
[-22.15893173  -6.19549942 -30.66807365]
[-22.15893173  -6.19549942 -30.66807365]
[-34.3952179   -5.77355957 -26.51898766]
[-34.3952179   -5.77355957 -26.51898766]
[-34.3952179   -5.77355957 -26.51898766]
[-34.60618591  -5.42193985 -26.87060547]
[-34.60618591  -5.42193985 -26.87060547]
[-20.47116852  -5.77355957 -32.84809875]
[-23.14345932  -6.19549942 -31.44163132]
[-23.14345932  -6.19549942 -31.44163132]
[-23.14345932  -6.19549942 -31.44163132]
[-22.15893173  -6.19549942 -30.66807365]
[-35.52039337  -5.84388351 -24.47960663]
[-35.52039337  -5.84388351 -24.47960663]
[-35.94233704  -5.91420364 -25.04219437]
[-34.60618591  -5.42193985 -26.87060547]
[-20.47116852  -5.77355957 -32.84809875]
[-20.47116852  -5.77355957 -32.84809875]
[-20.47116852  -5.77355957 -32.84809875]
[-19.97890472  -6.12517548 -32.28551483]
[-19.97890472  -6.12517548 -32.28551483]
[-19.97890472  -6.12517548 -32.28551483]
[-22.15893173  -6.19549942 -30.66807365]
[-35.52039337  -5.84388351 -24.47960663]
[-35.52039337  -5.84388351 -24.47960663]
[-35.94233704  -5.91420364 -25.04219437]
[-35.94233704  -5.91420364 -25.04219437]
[-35.94233704  -5.91420364 -25.04219437]
[-35.94233704  -5.91420364 -25.04219437]
[-23.14345932  -6.19549942 -31.44163132]
[-23.14345932  -6.19549942 -31.44163132]
[-23.14345932  -6.19549942 -31.44163132]
[-22.15893173  -6.19549942 -30.66807365]
[-22.15893173  -6.19549942 -30.66807365]
[-22.15893173  -6.19549942 -30.66807365]
[-34.3952179   -5.77355957 -26.51898766]
[-34.3952179   -5.77355957 -26.51898766]
[-34.3952179   -5.77355957 -26.51898766]
[-34.3952179   -5.77355957 -26.51898766]
[-34.60618591  -5.42193985 -26.87060547]
[-34.60618591  -5.42193985 -26.87060547]
[-20.47116852  -5.77355957 -32.84809875]
[-23.14345932  -6.19549942 -31.44163132]
[-23.14345932  -6.19549942 -31.44163132]
[-22.15893173  -6.19549942 -30.66807365]
[-22.15893173  -6.19549942 -30.66807365]
[-35.52039337  -5.84388351 -24.47960663]
[-35.94233704  -5.91420364 -25.04219437]
[-35.94233704  -5.91420364 -25.04219437]
[-34.60618591  -5.42193985 -26.87060547]
[-20.47116852  -5.77355957 -32.84809875]
[-20.47116852  -5.77355957 -32.84809875]
[-19.97890472  -6.12517548 -32.28551483]
[-19.97890472  -6.12517548 -32.28551483]
[-19.97890472  -6.12517548 -32.28551483]
[-19.97890472  -6.12517548 -32.28551483]
[-35.52039337  -5.84388351 -24.47960663]
[-35.52039337  -5.84388351 -24.47960663]
[-35.52039337  -5.84388351 -24.47960663]
[-35.94233704  -5.91420364 -25.04219437]
[-35.94233704  -5.91420364 -25.04219437]
[-35.94233704  -5.91420364 -25.04219437]
[-23.14345932  -6.19549942 -31.44163132]
[-23.14345932  -6.19549942 -31.44163132]
[-23.14345932  -6.19549942 -31.44163132]
[-22.15893173  -6.19549942 -30.66807365]
[-22.15893173  -6.19549942 -30.66807365]
[-22.15893173  -6.19549942 -30.66807365]
[-19.97890472  -6.12517548 -32.28551483]
[-34.3952179   -5.77355957 -26.51898766]
[-34.3952179   -5.77355957 -26.51898766]
[-34.3952179   -5.77355957 -26.51898766]
[-34.60618591  -5.42193985 -26.87060547]
[-34.60618591  -5.42193985 -26.87060547]
[-20.47116852  -5.77355957 -32.84809875]
[-23.14345932  -6.19549942 -31.44163132]
[-23.14345932  -6.19549942 -31.44163132]
[-23.14345932  -6.19549942 -31.44163132]
[-22.15893173  -6.19549942 -30.66807365]
[-22.15893173  -6.19549942 -30.66807365]
[-35.52039337  -5.84388351 -24.47960663]
[-35.94233704  -5.91420364 -25.04219437]
[-34.60618591  -5.42193985 -26.87060547]
[-20.47116852  -5.77355957 -32.84809875]
[-20.47116852  -5.77355957 -32.84809875]
[-20.47116852  -5.77355957 -32.84809875]
[-19.97890472  -6.12517548 -32.28551483]
[-19.97890472  -6.12517548 -32.28551483]
[-19.97890472  -6.12517548 -32.28551483]
[-22.15893173  -6.19549942 -30.66807365]
[-35.52039337  -5.84388351 -24.47960663]
[-35.52039337  -5.84388351 -24.47960663]
[-35.94233704  -5.91420364 -25.04219437]
[-35.94233704  -5.91420364 -25.04219437]
[-35.94233704  -5.91420364 -25.04219437]
[-35.94233704  -5.91420364 -25.04219437]
[-23.14345932  -6.19549942 -31.44163132]
[-23.14345932  -6.19549942 -31.44163132]
[-23.14345932  -6.19549942 -31.44163132]
[-22.15893173  -6.19549942 -30.66807365]
[-22.15893173  -6.19549942 -30.66807365]
[-22.15893173  -6.19549942 -30.66807365]
[-34.3952179   -5.77355957 -26.51898766]
[-34.3952179   -5.77355957 -26.51898766]
[-34.3952179   -5.77355957 -26.51898766]
[-34.60618591  -5.42193985 -26.87060547]
[-34.60618591  -5.42193985 -26.87060547]
[-34.60618591  -5.42193985 -26.87060547]
[-20.47116852  -5.77355957 -32.84809875]
[-23.14345932  -6.19549942 -31.44163132]
[-23.14345932  -6.19549942 -31.44163132]
[-22.15893173  -6.19549942 -30.66807365]
[-22.15893173  -6.19549942 -30.66807365]
[-35.52039337  -5.84388351 -24.47960663]
[-35.94233704  -5.91420364 -25.04219437]
[-35.94233704  -5.91420364 -25.04219437]
[-34.60618591  -5.42193985 -26.87060547]
[-20.47116852  -5.77355957 -32.84809875]
[-20.47116852  -5.77355957 -32.84809875]
[-19.97890472  -6.12517548 -32.28551483]
[-19.97890472  -6.12517548 -32.28551483]
[-19.97890472  -6.12517548 -32.28551483]
[-19.97890472  -6.12517548 -32.28551483]
[-35.52039337  -5.84388351 -24.47960663]
[-35.52039337  -5.84388351 -24.47960663]
[-35.52039337  -5.84388351 -24.47960663]
[-35.94233704  -5.91420364 -25.04219437]
[-35.94233704  -5.91420364 -25.04219437]
[-35.94233704  -5.91420364 -25.04219437]
[-23.14345932  -6.19549942 -31.44163132]
[-23.14345932  -6.19549942 -31.44163132]
[-23.14345932  -6.19549942 -31.44163132]
[-22.15893173  -6.19549942 -30.66807365]
[-22.15893173  -6.19549942 -30.66807365]
[-22.15893173  -6.19549942 -30.66807365]
[-19.97890472  -6.12517548 -32.28551483]
[-34.3952179   -5.77355957 -26.51898766]
[-34.3952179   -5.77355957 -26.51898766]
[-34.3952179   -5.77355957 -26.51898766]
[-34.60618591  -5.42193985 -26.87060547]
[-34.60618591  -5.42193985 -26.87060547]
[-20.47116852  -5.77355957 -32.84809875]
[-23.14345932  -6.19549942 -31.44163132]
[-23.14345932  -6.19549942 -31.44163132]
[-23.14345932  -6.19549942 -31.44163132]
[-22.15893173  -6.19549942 -30.66807365]
[-22.15893173  -6.19549942 -30.66807365]
[-35.52039337  -5.84388351 -24.47960663]
[-35.94233704  -5.91420364 -25.04219437]
[-34.60618591  -5.42193985 -26.87060547]
[-20.47116852  -5.77355957 -32.84809875]
[-20.47116852  -5.77355957 -32.84809875]
[-20.47116852  -5.77355957 -32.84809875]
[-19.97890472  -6.12517548 -32.28551483]
[-19.97890472  -6.12517548 -32.28551483]
[-19.97890472  -6.12517548 -32.28551483]
[-22.15893173  -6.19549942 -30.66807365]
[-35.52039337  -5.84388351 -24.47960663]
[-35.52039337  -5.84388351 -24.47960663]
[-35.94233704  -5.91420364 -25.04219437]
[-35.94233704  -5.91420364 -25.04219437]
[-35.94233704  -5.91420364 -25.04219437]
[-23.14345932  -6.19549942 -31.44163132]
[-23.14345932  -6.19549942 -31.44163132]
[-23.14345932  -6.19549942 -31.44163132]
[-23.14345932  -6.19549942 -31.44163132]
[-22.15893173  -6.19549942 -30.66807365]
[-22.15893173  -6.19549942 -30.66807365]
[-22.15893173  -6.19549942 -30.66807365]
[-34.3952179   -5.77355957 -26.51898766]
[-34.3952179   -5.77355957 -26.51898766]
[-34.3952179   -5.77355957 -26.51898766]
[-34.60618591  -5.42193985 -26.87060547]
[-34.60618591  -5.42193985 -26.87060547]
[-34.60618591  -5.42193985 -26.87060547]
[-20.47116852  -5.77355957 -32.84809875]
[-23.14345932  -6.19549942 -31.44163132]
[-23.14345932  -6.19549942 -31.44163132]
[-22.15893173  -6.19549942 -30.66807365]
[-22.15893173  -6.19549942 -30.66807365]
[-35.52039337  -5.84388351 -24.47960663]
