<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FBC0>
[-22.65119553  -5.98452759 -17.51758194]
[-28.27707481  -6.19549942 -12.17299652]
[-28.76933861  -6.75808716 -12.31364441]
[-28.76933861  -6.75808716 -12.31364441]
[-28.76933861  -6.75808716 -12.31364441]
[-21.38537216  -6.26582336 -18.08016968]
[-21.38537216  -6.26582336 -18.08016968]
[-21.38537216  -6.26582336 -18.08016968]
[-20.96343231  -6.40647125 -18.36146164]
[-20.96343231  -6.40647125 -18.36146164]
[-20.96343231  -6.40647125 -18.36146164]
[-22.65119553  -5.98452759 -17.51758194]
[-28.27707481  -6.19549942 -12.17299652]
[-28.27707481  -6.19549942 -12.17299652]
[-28.27707481  -6.19549942 -12.17299652]
[-28.76933861  -6.75808716 -12.31364441]
[-28.76933861  -6.75808716 -12.31364441]
[-28.76933861  -6.75808716 -12.31364441]
[-23.42475319  -6.54711533 -17.58790588]
[-23.42475319  -6.54711533 -17.58790588]
[-23.42475319  -6.54711533 -17.58790588]
[-22.65119553  -5.98452759 -17.51758194]
[-22.65119553  -5.98452759 -17.51758194]
[-22.65119553  -5.98452759 -17.51758194]
[-26.80028152  -6.68776321 -13.298172  ]
[-26.80028152  -6.68776321 -13.298172  ]
[-26.80028152  -6.68776321 -13.298172  ]
[-26.80028152  -6.68776321 -13.298172  ]
[-26.94092751  -6.47679138 -13.01687622]
[-26.94092751  -6.47679138 -13.01687622]
[-21.38537216  -6.26582336 -18.08016968]
[-23.42475319  -6.54711533 -17.58790588]
[-23.42475319  -6.54711533 -17.58790588]
[-22.65119553  -5.98452759 -17.51758194]
[-22.65119553  -5.98452759 -17.51758194]
[-28.27707481  -6.19549942 -12.17299652]
[-28.76933861  -6.75808716 -12.31364441]
[-28.76933861  -6.75808716 -12.31364441]
[-26.94092751  -6.47679138 -13.01687622]
[-21.38537216  -6.26582336 -18.08016968]
[-21.38537216  -6.26582336 -18.08016968]
[-21.38537216  -6.26582336 -18.08016968]
[-20.96343231  -6.40647125 -18.36146164]
[-20.96343231  -6.40647125 -18.36146164]
[-20.96343231  -6.40647125 -18.36146164]
[-28.27707481  -6.19549942 -12.17299652]
[-28.27707481  -6.19549942 -12.17299652]
[-28.27707481  -6.19549942 -12.17299652]
[-28.76933861  -6.75808716 -12.31364441]
[-28.76933861  -6.75808716 -12.31364441]
[-28.76933861  -6.75808716 -12.31364441]
[-23.42475319  -6.54711533 -17.58790588]
[-23.42475319  -6.54711533 -17.58790588]
[-23.42475319  -6.54711533 -17.58790588]
[-23.42475319  -6.54711533 -17.58790588]
[-22.65119553  -5.98452759 -17.51758194]
[-22.65119553  -5.98452759 -17.51758194]
[-22.65119553  -5.98452759 -17.51758194]
[-26.80028152  -6.68776321 -13.298172  ]
[-26.80028152  -6.68776321 -13.298172  ]
[-26.80028152  -6.68776321 -13.298172  ]
[-26.94092751  -6.47679138 -13.01687622]
[-26.94092751  -6.47679138 -13.01687622]
[-21.38537216  -6.26582336 -18.08016968]
[-21.38537216  -6.26582336 -18.08016968]
[-23.42475319  -6.54711533 -17.58790588]
[-22.65119553  -5.98452759 -17.51758194]
[-22.65119553  -5.98452759 -17.51758194]
[-28.27707481  -6.19549942 -12.17299652]
[-28.76933861  -6.75808716 -12.31364441]
[-28.76933861  -6.75808716 -12.31364441]
[-28.76933861  -6.75808716 -12.31364441]
[-21.38537216  -6.26582336 -18.08016968]
[-21.38537216  -6.26582336 -18.08016968]
[-21.38537216  -6.26582336 -18.08016968]
[-20.96343231  -6.40647125 -18.36146164]
[-20.96343231  -6.40647125 -18.36146164]
[-20.96343231  -6.40647125 -18.36146164]
[-22.65119553  -5.98452759 -17.51758194]
[-28.27707481  -6.19549942 -12.17299652]
[-28.27707481  -6.19549942 -12.17299652]
[-28.27707481  -6.19549942 -12.17299652]
[-28.76933861  -6.75808716 -12.31364441]
[-28.76933861  -6.75808716 -12.31364441]
[-28.76933861  -6.75808716 -12.31364441]
[-23.42475319  -6.54711533 -17.58790588]
[-23.42475319  -6.54711533 -17.58790588]
[-23.42475319  -6.54711533 -17.58790588]
[-22.65119553  -5.98452759 -17.51758194]
[-22.65119553  -5.98452759 -17.51758194]
[-22.65119553  -5.98452759 -17.51758194]
[-26.80028152  -6.68776321 -13.298172  ]
[-26.80028152  -6.68776321 -13.298172  ]
[-26.80028152  -6.68776321 -13.298172  ]
[-26.80028152  -6.68776321 -13.298172  ]
[-26.94092751  -6.47679138 -13.01687622]
[-26.94092751  -6.47679138 -13.01687622]
[-21.38537216  -6.26582336 -18.08016968]
[-23.42475319  -6.54711533 -17.58790588]
[-23.42475319  -6.54711533 -17.58790588]
[-22.65119553  -5.98452759 -17.51758194]
[-22.65119553  -5.98452759 -17.51758194]
[-28.27707481  -6.19549942 -12.17299652]
[-28.76933861  -6.75808716 -12.31364441]
[-28.76933861  -6.75808716 -12.31364441]
[-26.94092751  -6.47679138 -13.01687622]
[-21.38537216  -6.26582336 -18.08016968]
[-21.38537216  -6.26582336 -18.08016968]
[-20.96343231  -6.40647125 -18.36146164]
[-20.96343231  -6.40647125 -18.36146164]
[-20.96343231  -6.40647125 -18.36146164]
[-20.96343231  -6.40647125 -18.36146164]
[-28.27707481  -6.19549942 -12.17299652]
[-28.27707481  -6.19549942 -12.17299652]
[-28.27707481  -6.19549942 -12.17299652]
[-28.76933861  -6.75808716 -12.31364441]
[-28.76933861  -6.75808716 -12.31364441]
[-28.76933861  -6.75808716 -12.31364441]
[-23.42475319  -6.54711533 -17.58790588]
[-23.42475319  -6.54711533 -17.58790588]
[-23.42475319  -6.54711533 -17.58790588]
[-22.65119553  -5.98452759 -17.51758194]
[-22.65119553  -5.98452759 -17.51758194]
[-22.65119553  -5.98452759 -17.51758194]
[-22.65119553  -5.98452759 -17.51758194]
[-26.80028152  -6.68776321 -13.298172  ]
[-26.80028152  -6.68776321 -13.298172  ]
[-26.80028152  -6.68776321 -13.298172  ]
[-26.94092751  -6.47679138 -13.01687622]
[-26.94092751  -6.47679138 -13.01687622]
[-21.38537216  -6.26582336 -18.08016968]
[-23.42475319  -6.54711533 -17.58790588]
[-23.42475319  -6.54711533 -17.58790588]
[-23.42475319  -6.54711533 -17.58790588]
[-22.65119553  -5.98452759 -17.51758194]
[-28.27707481  -6.19549942 -12.17299652]
[-28.27707481  -6.19549942 -12.17299652]
[-28.76933861  -6.75808716 -12.31364441]
[-26.94092751  -6.47679138 -13.01687622]
[-21.38537216  -6.26582336 -18.08016968]
[-21.38537216  -6.26582336 -18.08016968]
[-21.38537216  -6.26582336 -18.08016968]
[-20.96343231  -6.40647125 -18.36146164]
[-20.96343231  -6.40647125 -18.36146164]
[-20.96343231  -6.40647125 -18.36146164]
[-22.65119553  -5.98452759 -17.51758194]
[-28.27707481  -6.19549942 -12.17299652]
[-28.27707481  -6.19549942 -12.17299652]
[-28.76933861  -6.75808716 -12.31364441]
[-28.76933861  -6.75808716 -12.31364441]
[-28.76933861  -6.75808716 -12.31364441]
[-28.76933861  -6.75808716 -12.31364441]
[-23.42475319  -6.54711533 -17.58790588]
[-23.42475319  -6.54711533 -17.58790588]
[-23.42475319  -6.54711533 -17.58790588]
[-22.65119553  -5.98452759 -17.51758194]
[-22.65119553  -5.98452759 -17.51758194]
[-22.65119553  -5.98452759 -17.51758194]
[-26.80028152  -6.68776321 -13.298172  ]
[-26.80028152  -6.68776321 -13.298172  ]
[-26.80028152  -6.68776321 -13.298172  ]
[-26.80028152  -6.68776321 -13.298172  ]
[-26.94092751  -6.47679138 -13.01687622]
[-26.94092751  -6.47679138 -13.01687622]
[-21.38537216  -6.26582336 -18.08016968]
[-23.42475319  -6.54711533 -17.58790588]
[-23.42475319  -6.54711533 -17.58790588]
[-22.65119553  -5.98452759 -17.51758194]
[-22.65119553  -5.98452759 -17.51758194]
[-28.27707481  -6.19549942 -12.17299652]
[-28.76933861  -6.75808716 -12.31364441]
[-28.76933861  -6.75808716 -12.31364441]
[-26.94092751  -6.47679138 -13.01687622]
[-21.38537216  -6.26582336 -18.08016968]
[-21.38537216  -6.26582336 -18.08016968]
[-20.96343231  -6.40647125 -18.36146164]
[-20.96343231  -6.40647125 -18.36146164]
[-20.96343231  -6.40647125 -18.36146164]
[-20.96343231  -6.40647125 -18.36146164]
[-28.27707481  -6.19549942 -12.17299652]
[-28.27707481  -6.19549942 -12.17299652]
[-28.27707481  -6.19549942 -12.17299652]
[-28.76933861  -6.75808716 -12.31364441]
[-28.76933861  -6.75808716 -12.31364441]
[-28.76933861  -6.75808716 -12.31364441]
[-23.42475319  -6.54711533 -17.58790588]
[-23.42475319  -6.54711533 -17.58790588]
[-23.42475319  -6.54711533 -17.58790588]
[-22.65119553  -5.98452759 -17.51758194]
[-22.65119553  -5.98452759 -17.51758194]
[-22.65119553  -5.98452759 -17.51758194]
[-20.96343231  -6.40647125 -18.36146164]
[-26.80028152  -6.68776321 -13.298172  ]
[-26.80028152  -6.68776321 -13.298172  ]
[-26.80028152  -6.68776321 -13.298172  ]
[-26.94092751  -6.47679138 -13.01687622]
[-26.94092751  -6.47679138 -13.01687622]
[-21.38537216  -6.26582336 -18.08016968]
[-23.42475319  -6.54711533 -17.58790588]
[-23.42475319  -6.54711533 -17.58790588]
[-23.42475319  -6.54711533 -17.58790588]
[-22.65119553  -5.98452759 -17.51758194]
[-22.65119553  -5.98452759 -17.51758194]
[-28.27707481  -6.19549942 -12.17299652]
[-28.76933861  -6.75808716 -12.31364441]
[-26.94092751  -6.47679138 -13.01687622]
[-21.38537216  -6.26582336 -18.08016968]
[-21.38537216  -6.26582336 -18.08016968]
[-21.38537216  -6.26582336 -18.08016968]
[-20.96343231  -6.40647125 -18.36146164]
[-20.96343231  -6.40647125 -18.36146164]
[-20.96343231  -6.40647125 -18.36146164]
[-22.65119553  -5.98452759 -17.51758194]
[-28.27707481  -6.19549942 -12.17299652]
[-28.27707481  -6.19549942 -12.17299652]
[-28.76933861  -6.75808716 -12.31364441]
[-28.76933861  -6.75808716 -12.31364441]
[-28.76933861  -6.75808716 -12.31364441]
[-28.76933861  -6.75808716 -12.31364441]
[-23.42475319  -6.54711533 -17.58790588]
[-23.42475319  -6.54711533 -17.58790588]
[-23.42475319  -6.54711533 -17.58790588]
[-22.65119553  -5.98452759 -17.51758194]
[-22.65119553  -5.98452759 -17.51758194]
[-22.65119553  -5.98452759 -17.51758194]
[-26.80028152  -6.68776321 -13.298172  ]
[-26.80028152  -6.68776321 -13.298172  ]
[-26.80028152  -6.68776321 -13.298172  ]
[-26.94092751  -6.47679138 -13.01687622]
[-26.94092751  -6.47679138 -13.01687622]
[-26.94092751  -6.47679138 -13.01687622]
[-21.38537216  -6.26582336 -18.08016968]
[-23.42475319  -6.54711533 -17.58790588]
[-23.42475319  -6.54711533 -17.58790588]
[-22.65119553  -5.98452759 -17.51758194]
[-22.65119553  -5.98452759 -17.51758194]
[-28.27707481  -6.19549942 -12.17299652]
[-28.76933861  -6.75808716 -12.31364441]
[-28.76933861  -6.75808716 -12.31364441]
[-26.94092751  -6.47679138 -13.01687622]
[-21.38537216  -6.26582336 -18.08016968]
[-21.38537216  -6.26582336 -18.08016968]
[-20.96343231  -6.40647125 -18.36146164]
[-20.96343231  -6.40647125 -18.36146164]
[-20.96343231  -6.40647125 -18.36146164]
[-20.96343231  -6.40647125 -18.36146164]
[-28.27707481  -6.19549942 -12.17299652]
[-28.27707481  -6.19549942 -12.17299652]
[-28.27707481  -6.19549942 -12.17299652]
[-28.76933861  -6.75808716 -12.31364441]
[-28.76933861  -6.75808716 -12.31364441]
[-28.76933861  -6.75808716 -12.31364441]
[-23.42475319  -6.54711533 -17.58790588]
[-23.42475319  -6.54711533 -17.58790588]
[-23.42475319  -6.54711533 -17.58790588]
[-22.65119553  -5.98452759 -17.51758194]
[-22.65119553  -5.98452759 -17.51758194]
[-22.65119553  -5.98452759 -17.51758194]
[-20.96343231  -6.40647125 -18.36146164]
[-26.80028152  -6.68776321 -13.298172  ]
[-26.80028152  -6.68776321 -13.298172  ]
[-26.80028152  -6.68776321 -13.298172  ]
[-26.94092751  -6.47679138 -13.01687622]
[-26.94092751  -6.47679138 -13.01687622]
[-21.38537216  -6.26582336 -18.08016968]
[-23.42475319  -6.54711533 -17.58790588]
[-23.42475319  -6.54711533 -17.58790588]
[-23.42475319  -6.54711533 -17.58790588]
[-22.65119553  -5.98452759 -17.51758194]
[-22.65119553  -5.98452759 -17.51758194]
[-28.27707481  -6.19549942 -12.17299652]
[-28.76933861  -6.75808716 -12.31364441]
[-26.94092751  -6.47679138 -13.01687622]
[-21.38537216  -6.26582336 -18.08016968]
[-21.38537216  -6.26582336 -18.08016968]
[-21.38537216  -6.26582336 -18.08016968]
[-20.96343231  -6.40647125 -18.36146164]
[-20.96343231  -6.40647125 -18.36146164]
[-20.96343231  -6.40647125 -18.36146164]
[-22.65119553  -5.98452759 -17.51758194]
[-28.27707481  -6.19549942 -12.17299652]
[-28.27707481  -6.19549942 -12.17299652]
[-28.76933861  -6.75808716 -12.31364441]
[-28.76933861  -6.75808716 -12.31364441]
[-28.76933861  -6.75808716 -12.31364441]
[-23.42475319  -6.54711533 -17.58790588]
[-23.42475319  -6.54711533 -17.58790588]
[-23.42475319  -6.54711533 -17.58790588]
[-23.42475319  -6.54711533 -17.58790588]
[-22.65119553  -5.98452759 -17.51758194]
[-22.65119553  -5.98452759 -17.51758194]
[-22.65119553  -5.98452759 -17.51758194]
[-26.80028152  -6.68776321 -13.298172  ]
[-26.80028152  -6.68776321 -13.298172  ]
[-26.80028152  -6.68776321 -13.298172  ]
[-26.94092751  -6.47679138 -13.01687622]
[-26.94092751  -6.47679138 -13.01687622]
[-26.94092751  -6.47679138 -13.01687622]
[-21.38537216  -6.26582336 -18.08016968]
[-23.42475319  -6.54711533 -17.58790588]
[-23.42475319  -6.54711533 -17.58790588]
[-22.65119553  -5.98452759 -17.51758194]
[-22.65119553  -5.98452759 -17.51758194]
[-28.27707481  -6.19549942 -12.17299652]
