<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001FAD2EBBCA0>
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.88745117]
[-47.14641571 -46.7579689  -46.9521904 ]
[-47.14641571 -46.7579689  -46.9521904 ]
