<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001FAD2EBBCA0>
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.34063721 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
[-47.5348587  -47.40538025 -48.44123459]
