<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001FAD2EBBCA0>
[-48.37649536 -48.37649536 -48.76493835]
[-48.31175232 -48.31175232 -48.57071686]
[-48.31175232 -48.31175232 -48.57071686]
[-48.37649536 -48.05278778 -48.44123459]
[-48.76493835 -48.50597382 -48.6354599 ]
[-48.18227005 -48.05278778 -48.24700928]
[-48.57071686 -48.24700928 -48.44123459]
[-47.92330933 -48.31175232 -48.50597382]
[-48.37649536 -48.11753082 -48.44123459]
[-48.37649536 -48.11753082 -48.44123459]
[-48.37649536 -48.18227005 -48.50597382]
[-48.31175232 -48.05278778 -48.31175232]
[-48.31175232 -48.31175232 -48.57071686]
[-47.98804855 -48.11753082 -48.37649536]
[-48.37649536 -48.05278778 -48.44123459]
[-48.18227005 -48.18227005 -48.37649536]
[-47.5348587  -47.98804855 -48.11753082]
[-47.47011948 -47.79382324 -47.98804855]
[-48.18227005 -48.05278778 -48.24700928]
[-47.98804855 -48.18227005 -48.37649536]
[-47.92330933 -48.31175232 -48.50597382]
[-48.37649536 -48.11753082 -48.44123459]
[-48.50597382 -48.24700928 -48.57071686]
[-48.50597382 -48.24700928 -48.37649536]
[-48.37649536 -48.24700928 -48.31175232]
[-48.31175232 -48.31175232 -48.57071686]
[-48.05278778 -48.31175232 -48.57071686]
[-48.76493835 -48.18227005 -48.70019913]
[-47.98804855 -48.18227005 -48.37649536]
[-48.05278778 -48.24700928 -48.50597382]
[-48.70019913 -48.37649536 -48.57071686]
[-48.57071686 -48.24700928 -48.44123459]
[-47.85856628 -48.05278778 -48.44123459]
[-48.37649536 -48.11753082 -48.44123459]
[-48.37649536 -47.92330933 -48.44123459]
[-48.44123459 -48.11753082 -48.37649536]
[-48.44123459 -48.18227005 -48.37649536]
[-48.37649536 -48.24700928 -48.31175232]
[-48.44123459 -48.44123459 -48.6354599 ]
[-48.37649536 -48.05278778 -48.44123459]
[-48.18227005 -48.18227005 -48.37649536]
[-48.24700928 -48.24700928 -48.50597382]
[-48.24700928 -48.24700928 -48.50597382]
[-48.70019913 -48.37649536 -48.57071686]
[-48.57071686 -48.24700928 -48.44123459]
[-47.85856628 -48.05278778 -48.44123459]
[-48.31175232 -47.98804855 -48.37649536]
[-48.44123459 -48.11753082 -48.57071686]
[-48.44123459 -48.11753082 -48.37649536]
[-48.31175232 -48.05278778 -48.31175232]
[-48.31175232 -48.31175232 -48.57071686]
[-48.11753082 -48.24700928 -48.44123459]
[-48.37649536 -48.24700928 -48.50597382]
[-47.47011948 -48.05278778 -48.05278778]
[-47.5348587  -48.11753082 -48.18227005]
[-48.18227005 -48.18227005 -48.18227005]
[-48.05278778 -48.18227005 -47.98804855]
[-47.59960175 -48.11753082 -48.18227005]
[-48.24700928 -48.18227005 -48.31175232]
[-48.24700928 -47.98804855 -48.31175232]
[-47.92330933 -48.24700928 -48.37649536]
[-48.05278778 -47.79382324 -48.18227005]
[-47.59960175 -47.98804855 -48.18227005]
[-47.98804855 -47.92330933 -48.18227005]
[-47.14641571 -47.72908401 -47.98804855]
[-47.47011948 -48.05278778 -48.05278778]
[-47.66434479 -48.05278778 -48.05278778]
[-47.47011948 -47.92330933 -47.92330933]
[-47.72908401 -47.85856628 -47.85856628]
