<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001FAD2EBBC30>
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.18227005 -47.72908401 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
[-48.11753082 -47.66434479 -48.6354599 ]
