<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001FAD2EBBCA0>
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.83665466 -50.70716858 -51.2898407 ]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
[-50.90139389 -50.70716858 -51.35458374]
