<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001FAD2EBBCA0>
[-49.86553955 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.86553955 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
[-49.80079651 -49.4123497  -49.60657501]
