<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000016438867B50>
[-49.2181282  -48.70019913 -49.47708893]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.28286743 -48.76493835 -49.4123497 ]
[-49.2181282  -48.70019913 -49.47708893]
[-49.2181282  -48.70019913 -49.47708893]
