<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002423775FB50>
[-36.15330505  -6.68776321 -28.13642693]
[-36.01265717  -5.98452759 -27.22222137]
[-36.01265717  -5.98452759 -27.22222137]
[-36.01265717  -5.98452759 -27.22222137]
[-36.01265717  -5.98452759 -27.22222137]
[-28.9099865   -6.19549942 -36.50492096]
[-28.9099865   -6.19549942 -36.50492096]
[-28.9099865   -6.19549942 -36.50492096]
[-28.83966255  -6.40647125 -36.71589279]
[-28.83966255  -6.40647125 -36.71589279]
[-28.83966255  -6.40647125 -36.71589279]
[-35.02812958  -5.42193985 -29.19128036]
[-35.02812958  -5.42193985 -29.19128036]
[-35.02812958  -5.42193985 -29.19128036]
[-35.02812958  -5.42193985 -29.19128036]
[-34.67651367  -5.63291168 -28.06610489]
[-34.67651367  -5.63291168 -28.06610489]
[-27.01125145  -6.05485153 -37.13783264]
[-28.9099865   -6.19549942 -36.50492096]
[-28.9099865   -6.19549942 -36.50492096]
[-28.83966255  -6.40647125 -36.71589279]
[-28.83966255  -6.40647125 -36.71589279]
[-36.15330505  -6.68776321 -28.13642693]
[-36.01265717  -5.98452759 -27.22222137]
[-36.01265717  -5.98452759 -27.22222137]
[-34.67651367  -5.63291168 -28.06610489]
[-27.01125145  -6.05485153 -37.13783264]
[-27.01125145  -6.05485153 -37.13783264]
[-27.15189934  -5.98452759 -37.48945236]
[-27.15189934  -5.98452759 -37.48945236]
[-27.15189934  -5.98452759 -37.48945236]
[-27.15189934  -5.98452759 -37.48945236]
[-36.15330505  -6.68776321 -28.13642693]
[-36.15330505  -6.68776321 -28.13642693]
[-36.15330505  -6.68776321 -28.13642693]
[-36.01265717  -5.98452759 -27.22222137]
[-36.01265717  -5.98452759 -27.22222137]
[-36.01265717  -5.98452759 -27.22222137]
[-28.9099865   -6.19549942 -36.50492096]
[-28.9099865   -6.19549942 -36.50492096]
[-28.9099865   -6.19549942 -36.50492096]
[-28.83966255  -6.40647125 -36.71589279]
[-28.83966255  -6.40647125 -36.71589279]
[-28.83966255  -6.40647125 -36.71589279]
[-27.15189934  -5.98452759 -37.48945236]
[-35.02812958  -5.42193985 -29.19128036]
[-35.02812958  -5.42193985 -29.19128036]
[-35.02812958  -5.42193985 -29.19128036]
[-34.67651367  -5.63291168 -28.06610489]
[-34.67651367  -5.63291168 -28.06610489]
[-27.01125145  -6.05485153 -37.13783264]
[-28.9099865   -6.19549942 -36.50492096]
[-28.9099865   -6.19549942 -36.50492096]
[-28.9099865   -6.19549942 -36.50492096]
[-28.83966255  -6.40647125 -36.71589279]
[-28.83966255  -6.40647125 -36.71589279]
[-36.15330505  -6.68776321 -28.13642693]
[-36.01265717  -5.98452759 -27.22222137]
[-34.67651367  -5.63291168 -28.06610489]
[-27.01125145  -6.05485153 -37.13783264]
[-27.01125145  -6.05485153 -37.13783264]
[-27.01125145  -6.05485153 -37.13783264]
[-27.15189934  -5.98452759 -37.48945236]
[-27.15189934  -5.98452759 -37.48945236]
[-27.15189934  -5.98452759 -37.48945236]
[-28.83966255  -6.40647125 -36.71589279]
[-36.15330505  -6.68776321 -28.13642693]
[-36.15330505  -6.68776321 -28.13642693]
[-36.01265717  -5.98452759 -27.22222137]
[-36.01265717  -5.98452759 -27.22222137]
[-36.01265717  -5.98452759 -27.22222137]
[-36.01265717  -5.98452759 -27.22222137]
[-28.9099865   -6.19549942 -36.50492096]
[-28.9099865   -6.19549942 -36.50492096]
[-28.9099865   -6.19549942 -36.50492096]
[-28.83966255  -6.40647125 -36.71589279]
[-28.83966255  -6.40647125 -36.71589279]
[-28.83966255  -6.40647125 -36.71589279]
[-35.02812958  -5.42193985 -29.19128036]
[-35.02812958  -5.42193985 -29.19128036]
[-35.02812958  -5.42193985 -29.19128036]
[-34.67651367  -5.63291168 -28.06610489]
[-34.67651367  -5.63291168 -28.06610489]
[-34.67651367  -5.63291168 -28.06610489]
[-27.01125145  -6.05485153 -37.13783264]
[-28.9099865   -6.19549942 -36.50492096]
[-28.9099865   -6.19549942 -36.50492096]
[-28.83966255  -6.40647125 -36.71589279]
[-28.83966255  -6.40647125 -36.71589279]
[-36.15330505  -6.68776321 -28.13642693]
[-36.01265717  -5.98452759 -27.22222137]
[-36.01265717  -5.98452759 -27.22222137]
[-34.67651367  -5.63291168 -28.06610489]
[-27.01125145  -6.05485153 -37.13783264]
[-27.01125145  -6.05485153 -37.13783264]
[-27.15189934  -5.98452759 -37.48945236]
[-27.15189934  -5.98452759 -37.48945236]
[-27.15189934  -5.98452759 -37.48945236]
[-27.15189934  -5.98452759 -37.48945236]
[-36.15330505  -6.68776321 -28.13642693]
[-36.15330505  -6.68776321 -28.13642693]
[-36.15330505  -6.68776321 -28.13642693]
[-36.01265717  -5.98452759 -27.22222137]
[-36.01265717  -5.98452759 -27.22222137]
[-36.01265717  -5.98452759 -27.22222137]
[-28.9099865   -6.19549942 -36.50492096]
[-28.9099865   -6.19549942 -36.50492096]
[-28.9099865   -6.19549942 -36.50492096]
[-28.83966255  -6.40647125 -36.71589279]
[-28.83966255  -6.40647125 -36.71589279]
[-28.83966255  -6.40647125 -36.71589279]
[-27.15189934  -5.98452759 -37.48945236]
[-35.02812958  -5.42193985 -29.19128036]
[-35.02812958  -5.42193985 -29.19128036]
[-35.02812958  -5.42193985 -29.19128036]
[-34.67651367  -5.63291168 -28.06610489]
[-34.67651367  -5.63291168 -28.06610489]
[-27.01125145  -6.05485153 -37.13783264]
[-28.9099865   -6.19549942 -36.50492096]
[-28.9099865   -6.19549942 -36.50492096]
[-28.9099865   -6.19549942 -36.50492096]
[-28.83966255  -6.40647125 -36.71589279]
[-28.83966255  -6.40647125 -36.71589279]
[-36.15330505  -6.68776321 -28.13642693]
[-36.01265717  -5.98452759 -27.22222137]
[-34.67651367  -5.63291168 -28.06610489]
[-27.01125145  -6.05485153 -37.13783264]
[-27.01125145  -6.05485153 -37.13783264]
[-27.01125145  -6.05485153 -37.13783264]
[-27.15189934  -5.98452759 -37.48945236]
[-27.15189934  -5.98452759 -37.48945236]
[-27.15189934  -5.98452759 -37.48945236]
[-28.83966255  -6.40647125 -36.71589279]
[-36.15330505  -6.68776321 -28.13642693]
[-36.15330505  -6.68776321 -28.13642693]
[-36.01265717  -5.98452759 -27.22222137]
[-36.01265717  -5.98452759 -27.22222137]
[-36.01265717  -5.98452759 -27.22222137]
[-28.9099865   -6.19549942 -36.50492096]
[-28.9099865   -6.19549942 -36.50492096]
[-28.9099865   -6.19549942 -36.50492096]
[-28.9099865   -6.19549942 -36.50492096]
[-28.83966255  -6.40647125 -36.71589279]
[-28.83966255  -6.40647125 -36.71589279]
[-28.83966255  -6.40647125 -36.71589279]
[-35.02812958  -5.42193985 -29.19128036]
[-35.02812958  -5.42193985 -29.19128036]
[-35.02812958  -5.42193985 -29.19128036]
[-34.67651367  -5.63291168 -28.06610489]
[-34.67651367  -5.63291168 -28.06610489]
[-34.67651367  -5.63291168 -28.06610489]
[-27.01125145  -6.05485153 -37.13783264]
[-28.9099865   -6.19549942 -36.50492096]
[-28.9099865   -6.19549942 -36.50492096]
[-28.83966255  -6.40647125 -36.71589279]
[-28.83966255  -6.40647125 -36.71589279]
[-36.15330505  -6.68776321 -28.13642693]
