<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002423775FB50>
[-21.03375626  -6.68776321 -32.98874664]
[-21.03375626  -6.68776321 -32.98874664]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.75808716 -26.65963364]
[-35.09845352  -6.75808716 -26.65963364]
[-35.09845352  -6.75808716 -26.65963364]
[-23.63572502  -6.26582336 -32.42616272]
[-23.63572502  -6.26582336 -32.42616272]
[-23.63572502  -6.26582336 -32.42616272]
[-23.49507713  -6.26582336 -31.93389511]
[-23.49507713  -6.26582336 -31.93389511]
[-23.49507713  -6.26582336 -31.93389511]
[-35.09845352  -6.47679138 -26.44866371]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.41069031  -6.40647125 -27.78481102]
[-20.68213654  -6.19549942 -33.19971848]
[-20.68213654  -6.19549942 -33.19971848]
[-23.63572502  -6.26582336 -32.42616272]
[-23.49507713  -6.26582336 -31.93389511]
[-23.49507713  -6.26582336 -31.93389511]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.75808716 -26.65963364]
[-35.09845352  -6.75808716 -26.65963364]
[-33.41069031  -6.40647125 -27.78481102]
[-20.68213654  -6.19549942 -33.19971848]
[-20.68213654  -6.19549942 -33.19971848]
[-20.68213654  -6.19549942 -33.19971848]
[-21.03375626  -6.68776321 -32.98874664]
[-21.03375626  -6.68776321 -32.98874664]
[-21.03375626  -6.68776321 -32.98874664]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.75808716 -26.65963364]
[-35.09845352  -6.75808716 -26.65963364]
[-35.09845352  -6.75808716 -26.65963364]
[-23.63572502  -6.26582336 -32.42616272]
[-23.63572502  -6.26582336 -32.42616272]
[-23.63572502  -6.26582336 -32.42616272]
[-23.63572502  -6.26582336 -32.42616272]
[-23.49507713  -6.26582336 -31.93389511]
[-23.49507713  -6.26582336 -31.93389511]
[-23.49507713  -6.26582336 -31.93389511]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.41069031  -6.40647125 -27.78481102]
[-33.41069031  -6.40647125 -27.78481102]
[-20.68213654  -6.19549942 -33.19971848]
[-20.68213654  -6.19549942 -33.19971848]
[-23.63572502  -6.26582336 -32.42616272]
[-23.49507713  -6.26582336 -31.93389511]
[-23.49507713  -6.26582336 -31.93389511]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.75808716 -26.65963364]
[-35.09845352  -6.75808716 -26.65963364]
[-35.09845352  -6.75808716 -26.65963364]
[-20.68213654  -6.19549942 -33.19971848]
[-20.68213654  -6.19549942 -33.19971848]
[-20.68213654  -6.19549942 -33.19971848]
[-21.03375626  -6.68776321 -32.98874664]
[-21.03375626  -6.68776321 -32.98874664]
[-21.03375626  -6.68776321 -32.98874664]
[-21.03375626  -6.68776321 -32.98874664]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.75808716 -26.65963364]
[-35.09845352  -6.75808716 -26.65963364]
[-35.09845352  -6.75808716 -26.65963364]
[-23.63572502  -6.26582336 -32.42616272]
[-23.63572502  -6.26582336 -32.42616272]
[-23.63572502  -6.26582336 -32.42616272]
[-23.49507713  -6.26582336 -31.93389511]
[-23.49507713  -6.26582336 -31.93389511]
[-23.49507713  -6.26582336 -31.93389511]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.41069031  -6.40647125 -27.78481102]
[-33.41069031  -6.40647125 -27.78481102]
[-20.68213654  -6.19549942 -33.19971848]
[-23.63572502  -6.26582336 -32.42616272]
[-23.63572502  -6.26582336 -32.42616272]
[-23.49507713  -6.26582336 -31.93389511]
[-23.49507713  -6.26582336 -31.93389511]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.75808716 -26.65963364]
[-35.09845352  -6.75808716 -26.65963364]
[-33.41069031  -6.40647125 -27.78481102]
[-20.68213654  -6.19549942 -33.19971848]
[-20.68213654  -6.19549942 -33.19971848]
[-20.68213654  -6.19549942 -33.19971848]
[-21.03375626  -6.68776321 -32.98874664]
[-21.03375626  -6.68776321 -32.98874664]
[-21.03375626  -6.68776321 -32.98874664]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.75808716 -26.65963364]
[-35.09845352  -6.75808716 -26.65963364]
[-35.09845352  -6.75808716 -26.65963364]
[-23.63572502  -6.26582336 -32.42616272]
[-23.63572502  -6.26582336 -32.42616272]
[-23.63572502  -6.26582336 -32.42616272]
[-23.63572502  -6.26582336 -32.42616272]
[-23.49507713  -6.26582336 -31.93389511]
[-23.49507713  -6.26582336 -31.93389511]
[-23.49507713  -6.26582336 -31.93389511]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.41069031  -6.40647125 -27.78481102]
[-33.41069031  -6.40647125 -27.78481102]
[-20.68213654  -6.19549942 -33.19971848]
[-20.68213654  -6.19549942 -33.19971848]
[-23.63572502  -6.26582336 -32.42616272]
[-23.49507713  -6.26582336 -31.93389511]
[-23.49507713  -6.26582336 -31.93389511]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.75808716 -26.65963364]
[-35.09845352  -6.75808716 -26.65963364]
[-35.09845352  -6.75808716 -26.65963364]
[-20.68213654  -6.19549942 -33.19971848]
[-20.68213654  -6.19549942 -33.19971848]
[-20.68213654  -6.19549942 -33.19971848]
[-21.03375626  -6.68776321 -32.98874664]
[-21.03375626  -6.68776321 -32.98874664]
[-21.03375626  -6.68776321 -32.98874664]
[-23.49507713  -6.26582336 -31.93389511]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.75808716 -26.65963364]
[-35.09845352  -6.75808716 -26.65963364]
[-35.09845352  -6.75808716 -26.65963364]
[-23.63572502  -6.26582336 -32.42616272]
[-23.63572502  -6.26582336 -32.42616272]
[-23.63572502  -6.26582336 -32.42616272]
[-23.49507713  -6.26582336 -31.93389511]
[-23.49507713  -6.26582336 -31.93389511]
[-23.49507713  -6.26582336 -31.93389511]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.41069031  -6.40647125 -27.78481102]
[-33.41069031  -6.40647125 -27.78481102]
[-20.68213654  -6.19549942 -33.19971848]
[-23.63572502  -6.26582336 -32.42616272]
[-23.63572502  -6.26582336 -32.42616272]
[-23.49507713  -6.26582336 -31.93389511]
[-23.49507713  -6.26582336 -31.93389511]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.75808716 -26.65963364]
[-35.09845352  -6.75808716 -26.65963364]
[-33.41069031  -6.40647125 -27.78481102]
[-20.68213654  -6.19549942 -33.19971848]
[-20.68213654  -6.19549942 -33.19971848]
[-20.68213654  -6.19549942 -33.19971848]
[-21.03375626  -6.68776321 -32.98874664]
[-21.03375626  -6.68776321 -32.98874664]
[-21.03375626  -6.68776321 -32.98874664]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.75808716 -26.65963364]
[-35.09845352  -6.75808716 -26.65963364]
[-35.09845352  -6.75808716 -26.65963364]
[-23.63572502  -6.26582336 -32.42616272]
[-23.63572502  -6.26582336 -32.42616272]
[-23.63572502  -6.26582336 -32.42616272]
[-23.63572502  -6.26582336 -32.42616272]
[-23.49507713  -6.26582336 -31.93389511]
[-23.49507713  -6.26582336 -31.93389511]
[-23.49507713  -6.26582336 -31.93389511]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.41069031  -6.40647125 -27.78481102]
[-33.41069031  -6.40647125 -27.78481102]
[-20.68213654  -6.19549942 -33.19971848]
[-20.68213654  -6.19549942 -33.19971848]
[-23.63572502  -6.26582336 -32.42616272]
[-23.49507713  -6.26582336 -31.93389511]
[-23.49507713  -6.26582336 -31.93389511]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.75808716 -26.65963364]
[-35.09845352  -6.75808716 -26.65963364]
[-35.09845352  -6.75808716 -26.65963364]
[-20.68213654  -6.19549942 -33.19971848]
[-20.68213654  -6.19549942 -33.19971848]
[-20.68213654  -6.19549942 -33.19971848]
[-21.03375626  -6.68776321 -32.98874664]
[-21.03375626  -6.68776321 -32.98874664]
[-21.03375626  -6.68776321 -32.98874664]
[-23.49507713  -6.26582336 -31.93389511]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.75808716 -26.65963364]
[-35.09845352  -6.75808716 -26.65963364]
[-35.09845352  -6.75808716 -26.65963364]
[-23.63572502  -6.26582336 -32.42616272]
[-23.63572502  -6.26582336 -32.42616272]
[-23.63572502  -6.26582336 -32.42616272]
[-23.49507713  -6.26582336 -31.93389511]
[-23.49507713  -6.26582336 -31.93389511]
[-23.49507713  -6.26582336 -31.93389511]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.41069031  -6.40647125 -27.78481102]
[-33.41069031  -6.40647125 -27.78481102]
[-20.68213654  -6.19549942 -33.19971848]
[-23.63572502  -6.26582336 -32.42616272]
[-23.63572502  -6.26582336 -32.42616272]
[-23.49507713  -6.26582336 -31.93389511]
[-23.49507713  -6.26582336 -31.93389511]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.75808716 -26.65963364]
[-35.09845352  -6.75808716 -26.65963364]
[-33.41069031  -6.40647125 -27.78481102]
[-20.68213654  -6.19549942 -33.19971848]
[-20.68213654  -6.19549942 -33.19971848]
[-21.03375626  -6.68776321 -32.98874664]
[-21.03375626  -6.68776321 -32.98874664]
[-21.03375626  -6.68776321 -32.98874664]
[-21.03375626  -6.68776321 -32.98874664]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.75808716 -26.65963364]
[-35.09845352  -6.75808716 -26.65963364]
[-35.09845352  -6.75808716 -26.65963364]
[-23.63572502  -6.26582336 -32.42616272]
[-23.63572502  -6.26582336 -32.42616272]
[-23.63572502  -6.26582336 -32.42616272]
[-23.49507713  -6.26582336 -31.93389511]
[-23.49507713  -6.26582336 -31.93389511]
[-23.49507713  -6.26582336 -31.93389511]
[-23.49507713  -6.26582336 -31.93389511]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.41069031  -6.40647125 -27.78481102]
[-33.41069031  -6.40647125 -27.78481102]
[-20.68213654  -6.19549942 -33.19971848]
[-23.63572502  -6.26582336 -32.42616272]
[-23.63572502  -6.26582336 -32.42616272]
[-23.63572502  -6.26582336 -32.42616272]
[-23.49507713  -6.26582336 -31.93389511]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.75808716 -26.65963364]
[-33.41069031  -6.40647125 -27.78481102]
[-20.68213654  -6.19549942 -33.19971848]
[-20.68213654  -6.19549942 -33.19971848]
[-20.68213654  -6.19549942 -33.19971848]
[-21.03375626  -6.68776321 -32.98874664]
[-21.03375626  -6.68776321 -32.98874664]
[-21.03375626  -6.68776321 -32.98874664]
[-23.49507713  -6.26582336 -31.93389511]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.75808716 -26.65963364]
[-35.09845352  -6.75808716 -26.65963364]
[-35.09845352  -6.75808716 -26.65963364]
[-35.09845352  -6.75808716 -26.65963364]
[-23.63572502  -6.26582336 -32.42616272]
[-23.63572502  -6.26582336 -32.42616272]
[-23.63572502  -6.26582336 -32.42616272]
[-23.49507713  -6.26582336 -31.93389511]
[-23.49507713  -6.26582336 -31.93389511]
[-23.49507713  -6.26582336 -31.93389511]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.41069031  -6.40647125 -27.78481102]
[-33.41069031  -6.40647125 -27.78481102]
[-20.68213654  -6.19549942 -33.19971848]
[-23.63572502  -6.26582336 -32.42616272]
[-23.63572502  -6.26582336 -32.42616272]
[-23.49507713  -6.26582336 -31.93389511]
[-23.49507713  -6.26582336 -31.93389511]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.75808716 -26.65963364]
[-35.09845352  -6.75808716 -26.65963364]
[-33.41069031  -6.40647125 -27.78481102]
[-20.68213654  -6.19549942 -33.19971848]
[-20.68213654  -6.19549942 -33.19971848]
[-21.03375626  -6.68776321 -32.98874664]
[-21.03375626  -6.68776321 -32.98874664]
[-21.03375626  -6.68776321 -32.98874664]
[-21.03375626  -6.68776321 -32.98874664]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.75808716 -26.65963364]
[-35.09845352  -6.75808716 -26.65963364]
[-35.09845352  -6.75808716 -26.65963364]
[-23.63572502  -6.26582336 -32.42616272]
[-23.63572502  -6.26582336 -32.42616272]
[-23.63572502  -6.26582336 -32.42616272]
[-23.49507713  -6.26582336 -31.93389511]
[-23.49507713  -6.26582336 -31.93389511]
[-23.49507713  -6.26582336 -31.93389511]
[-21.03375626  -6.68776321 -32.98874664]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.41069031  -6.40647125 -27.78481102]
[-33.41069031  -6.40647125 -27.78481102]
[-20.68213654  -6.19549942 -33.19971848]
[-23.63572502  -6.26582336 -32.42616272]
[-23.63572502  -6.26582336 -32.42616272]
[-23.63572502  -6.26582336 -32.42616272]
[-23.49507713  -6.26582336 -31.93389511]
[-23.49507713  -6.26582336 -31.93389511]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.75808716 -26.65963364]
[-33.41069031  -6.40647125 -27.78481102]
[-20.68213654  -6.19549942 -33.19971848]
[-20.68213654  -6.19549942 -33.19971848]
[-20.68213654  -6.19549942 -33.19971848]
[-21.03375626  -6.68776321 -32.98874664]
[-21.03375626  -6.68776321 -32.98874664]
[-21.03375626  -6.68776321 -32.98874664]
[-23.49507713  -6.26582336 -31.93389511]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.75808716 -26.65963364]
[-35.09845352  -6.75808716 -26.65963364]
[-35.09845352  -6.75808716 -26.65963364]
[-35.09845352  -6.75808716 -26.65963364]
[-23.63572502  -6.26582336 -32.42616272]
[-23.63572502  -6.26582336 -32.42616272]
[-23.63572502  -6.26582336 -32.42616272]
[-23.49507713  -6.26582336 -31.93389511]
[-23.49507713  -6.26582336 -31.93389511]
[-23.49507713  -6.26582336 -31.93389511]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.41069031  -6.40647125 -27.78481102]
[-33.41069031  -6.40647125 -27.78481102]
[-33.41069031  -6.40647125 -27.78481102]
[-20.68213654  -6.19549942 -33.19971848]
[-23.63572502  -6.26582336 -32.42616272]
[-23.63572502  -6.26582336 -32.42616272]
[-23.49507713  -6.26582336 -31.93389511]
[-23.49507713  -6.26582336 -31.93389511]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.75808716 -26.65963364]
[-35.09845352  -6.75808716 -26.65963364]
[-33.41069031  -6.40647125 -27.78481102]
[-20.68213654  -6.19549942 -33.19971848]
[-20.68213654  -6.19549942 -33.19971848]
[-21.03375626  -6.68776321 -32.98874664]
[-21.03375626  -6.68776321 -32.98874664]
[-21.03375626  -6.68776321 -32.98874664]
[-21.03375626  -6.68776321 -32.98874664]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.75808716 -26.65963364]
[-35.09845352  -6.75808716 -26.65963364]
[-35.09845352  -6.75808716 -26.65963364]
[-23.63572502  -6.26582336 -32.42616272]
[-23.63572502  -6.26582336 -32.42616272]
[-23.63572502  -6.26582336 -32.42616272]
[-23.49507713  -6.26582336 -31.93389511]
[-23.49507713  -6.26582336 -31.93389511]
[-23.49507713  -6.26582336 -31.93389511]
[-21.03375626  -6.68776321 -32.98874664]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.41069031  -6.40647125 -27.78481102]
[-33.41069031  -6.40647125 -27.78481102]
[-20.68213654  -6.19549942 -33.19971848]
[-23.63572502  -6.26582336 -32.42616272]
[-23.63572502  -6.26582336 -32.42616272]
[-23.63572502  -6.26582336 -32.42616272]
[-23.49507713  -6.26582336 -31.93389511]
[-23.49507713  -6.26582336 -31.93389511]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.75808716 -26.65963364]
[-33.41069031  -6.40647125 -27.78481102]
[-20.68213654  -6.19549942 -33.19971848]
[-20.68213654  -6.19549942 -33.19971848]
[-20.68213654  -6.19549942 -33.19971848]
[-21.03375626  -6.68776321 -32.98874664]
[-21.03375626  -6.68776321 -32.98874664]
[-21.03375626  -6.68776321 -32.98874664]
[-23.49507713  -6.26582336 -31.93389511]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.47679138 -26.44866371]
[-35.09845352  -6.75808716 -26.65963364]
[-35.09845352  -6.75808716 -26.65963364]
[-35.09845352  -6.75808716 -26.65963364]
[-23.63572502  -6.26582336 -32.42616272]
[-23.63572502  -6.26582336 -32.42616272]
[-23.63572502  -6.26582336 -32.42616272]
[-23.63572502  -6.26582336 -32.42616272]
[-23.49507713  -6.26582336 -31.93389511]
[-23.49507713  -6.26582336 -31.93389511]
[-23.49507713  -6.26582336 -31.93389511]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.76230621  -6.75808716 -27.925457  ]
[-33.41069031  -6.40647125 -27.78481102]
[-33.41069031  -6.40647125 -27.78481102]
[-33.41069031  -6.40647125 -27.78481102]
[-20.68213654  -6.19549942 -33.19971848]
[-23.63572502  -6.26582336 -32.42616272]
[-23.63572502  -6.26582336 -32.42616272]
[-23.49507713  -6.26582336 -31.93389511]
[-23.49507713  -6.26582336 -31.93389511]
[-35.09845352  -6.47679138 -26.44866371]
