<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002423775FA70>
[-16.81434631  -5.98452759  -7.81293869]
[-16.32208252  -5.84388351  -8.23488235]
[-16.32208252  -5.84388351  -8.23488235]
[-20.96343231  -6.19549942  -6.96905899]
[-21.38537216  -6.40647125  -6.68776321]
[-21.38537216  -6.40647125  -6.68776321]
[-21.38537216  -6.40647125  -6.68776321]
[-14.98593521  -5.28129578  -7.10970306]
[-14.98593521  -5.28129578  -7.10970306]
[-14.98593521  -5.28129578  -7.10970306]
[-14.98593521  -5.42193985  -7.81293869]
[-14.98593521  -5.42193985  -7.81293869]
[-14.98593521  -5.42193985  -7.81293869]
[-16.32208252  -5.84388351  -8.23488235]
[-20.96343231  -6.19549942  -6.96905899]
[-20.96343231  -6.19549942  -6.96905899]
[-20.96343231  -6.19549942  -6.96905899]
[-21.38537216  -6.40647125  -6.68776321]
[-21.38537216  -6.40647125  -6.68776321]
[-21.38537216  -6.40647125  -6.68776321]
[-16.81434631  -5.98452759  -7.81293869]
[-16.81434631  -5.98452759  -7.81293869]
[-16.81434631  -5.98452759  -7.81293869]
[-16.32208252  -5.84388351  -8.23488235]
[-16.32208252  -5.84388351  -8.23488235]
[-16.32208252  -5.84388351  -8.23488235]
[-19.90858078  -5.98452759  -6.68776321]
[-19.90858078  -5.98452759  -6.68776321]
[-19.90858078  -5.98452759  -6.68776321]
[-19.90858078  -5.98452759  -6.68776321]
[-19.83825684  -5.84388351  -6.12517548]
[-19.83825684  -5.84388351  -6.12517548]
[-14.98593521  -5.28129578  -7.10970306]
[-16.81434631  -5.98452759  -7.81293869]
[-16.81434631  -5.98452759  -7.81293869]
[-16.32208252  -5.84388351  -8.23488235]
[-16.32208252  -5.84388351  -8.23488235]
[-20.96343231  -6.19549942  -6.96905899]
[-21.38537216  -6.40647125  -6.68776321]
[-21.38537216  -6.40647125  -6.68776321]
[-19.83825684  -5.84388351  -6.12517548]
[-14.98593521  -5.28129578  -7.10970306]
[-14.98593521  -5.28129578  -7.10970306]
[-14.98593521  -5.28129578  -7.10970306]
[-14.98593521  -5.42193985  -7.81293869]
[-14.98593521  -5.42193985  -7.81293869]
[-14.98593521  -5.42193985  -7.81293869]
[-20.96343231  -6.19549942  -6.96905899]
[-20.96343231  -6.19549942  -6.96905899]
[-20.96343231  -6.19549942  -6.96905899]
[-21.38537216  -6.40647125  -6.68776321]
[-21.38537216  -6.40647125  -6.68776321]
[-21.38537216  -6.40647125  -6.68776321]
[-16.81434631  -5.98452759  -7.81293869]
[-16.81434631  -5.98452759  -7.81293869]
[-16.81434631  -5.98452759  -7.81293869]
[-16.81434631  -5.98452759  -7.81293869]
[-16.32208252  -5.84388351  -8.23488235]
[-16.32208252  -5.84388351  -8.23488235]
[-16.32208252  -5.84388351  -8.23488235]
[-19.90858078  -5.98452759  -6.68776321]
[-19.90858078  -5.98452759  -6.68776321]
[-19.90858078  -5.98452759  -6.68776321]
[-19.83825684  -5.84388351  -6.12517548]
[-19.83825684  -5.84388351  -6.12517548]
[-14.98593521  -5.28129578  -7.10970306]
[-14.98593521  -5.28129578  -7.10970306]
[-16.81434631  -5.98452759  -7.81293869]
[-16.32208252  -5.84388351  -8.23488235]
[-16.32208252  -5.84388351  -8.23488235]
[-20.96343231  -6.19549942  -6.96905899]
[-21.38537216  -6.40647125  -6.68776321]
[-21.38537216  -6.40647125  -6.68776321]
[-21.38537216  -6.40647125  -6.68776321]
[-14.98593521  -5.28129578  -7.10970306]
[-14.98593521  -5.28129578  -7.10970306]
[-14.98593521  -5.28129578  -7.10970306]
[-14.98593521  -5.42193985  -7.81293869]
[-14.98593521  -5.42193985  -7.81293869]
[-14.98593521  -5.42193985  -7.81293869]
[-16.32208252  -5.84388351  -8.23488235]
[-20.96343231  -6.19549942  -6.96905899]
[-20.96343231  -6.19549942  -6.96905899]
[-20.96343231  -6.19549942  -6.96905899]
[-21.38537216  -6.40647125  -6.68776321]
[-21.38537216  -6.40647125  -6.68776321]
[-21.38537216  -6.40647125  -6.68776321]
[-16.81434631  -5.98452759  -7.81293869]
[-16.81434631  -5.98452759  -7.81293869]
[-16.81434631  -5.98452759  -7.81293869]
[-16.32208252  -5.84388351  -8.23488235]
[-16.32208252  -5.84388351  -8.23488235]
[-16.32208252  -5.84388351  -8.23488235]
[-19.90858078  -5.98452759  -6.68776321]
[-19.90858078  -5.98452759  -6.68776321]
[-19.90858078  -5.98452759  -6.68776321]
[-19.90858078  -5.98452759  -6.68776321]
[-19.83825684  -5.84388351  -6.12517548]
[-19.83825684  -5.84388351  -6.12517548]
[-14.98593521  -5.28129578  -7.10970306]
[-16.81434631  -5.98452759  -7.81293869]
[-16.81434631  -5.98452759  -7.81293869]
[-16.32208252  -5.84388351  -8.23488235]
[-16.32208252  -5.84388351  -8.23488235]
[-20.96343231  -6.19549942  -6.96905899]
[-21.38537216  -6.40647125  -6.68776321]
[-21.38537216  -6.40647125  -6.68776321]
[-19.83825684  -5.84388351  -6.12517548]
[-14.98593521  -5.28129578  -7.10970306]
[-14.98593521  -5.28129578  -7.10970306]
[-14.98593521  -5.42193985  -7.81293869]
[-14.98593521  -5.42193985  -7.81293869]
[-14.98593521  -5.42193985  -7.81293869]
[-14.98593521  -5.42193985  -7.81293869]
[-20.96343231  -6.19549942  -6.96905899]
[-20.96343231  -6.19549942  -6.96905899]
[-20.96343231  -6.19549942  -6.96905899]
[-21.38537216  -6.40647125  -6.68776321]
[-21.38537216  -6.40647125  -6.68776321]
[-21.38537216  -6.40647125  -6.68776321]
[-16.81434631  -5.98452759  -7.81293869]
[-16.81434631  -5.98452759  -7.81293869]
[-16.81434631  -5.98452759  -7.81293869]
[-16.32208252  -5.84388351  -8.23488235]
[-16.32208252  -5.84388351  -8.23488235]
[-16.32208252  -5.84388351  -8.23488235]
[-16.32208252  -5.84388351  -8.23488235]
[-19.90858078  -5.98452759  -6.68776321]
[-19.90858078  -5.98452759  -6.68776321]
[-19.90858078  -5.98452759  -6.68776321]
[-19.83825684  -5.84388351  -6.12517548]
[-19.83825684  -5.84388351  -6.12517548]
[-14.98593521  -5.28129578  -7.10970306]
[-16.81434631  -5.98452759  -7.81293869]
[-16.81434631  -5.98452759  -7.81293869]
[-16.81434631  -5.98452759  -7.81293869]
[-16.32208252  -5.84388351  -8.23488235]
[-20.96343231  -6.19549942  -6.96905899]
[-20.96343231  -6.19549942  -6.96905899]
[-21.38537216  -6.40647125  -6.68776321]
[-19.83825684  -5.84388351  -6.12517548]
[-14.98593521  -5.28129578  -7.10970306]
[-14.98593521  -5.28129578  -7.10970306]
[-14.98593521  -5.28129578  -7.10970306]
[-14.98593521  -5.42193985  -7.81293869]
[-14.98593521  -5.42193985  -7.81293869]
[-14.98593521  -5.42193985  -7.81293869]
[-16.32208252  -5.84388351  -8.23488235]
[-20.96343231  -6.19549942  -6.96905899]
[-20.96343231  -6.19549942  -6.96905899]
[-21.38537216  -6.40647125  -6.68776321]
[-21.38537216  -6.40647125  -6.68776321]
[-21.38537216  -6.40647125  -6.68776321]
[-21.38537216  -6.40647125  -6.68776321]
[-16.81434631  -5.98452759  -7.81293869]
[-16.81434631  -5.98452759  -7.81293869]
[-16.81434631  -5.98452759  -7.81293869]
[-16.32208252  -5.84388351  -8.23488235]
[-16.32208252  -5.84388351  -8.23488235]
[-16.32208252  -5.84388351  -8.23488235]
[-19.90858078  -5.98452759  -6.68776321]
[-19.90858078  -5.98452759  -6.68776321]
[-19.90858078  -5.98452759  -6.68776321]
[-19.90858078  -5.98452759  -6.68776321]
[-19.83825684  -5.84388351  -6.12517548]
[-19.83825684  -5.84388351  -6.12517548]
[-14.98593521  -5.28129578  -7.10970306]
[-16.81434631  -5.98452759  -7.81293869]
[-16.81434631  -5.98452759  -7.81293869]
[-16.32208252  -5.84388351  -8.23488235]
[-16.32208252  -5.84388351  -8.23488235]
[-20.96343231  -6.19549942  -6.96905899]
[-21.38537216  -6.40647125  -6.68776321]
[-21.38537216  -6.40647125  -6.68776321]
[-19.83825684  -5.84388351  -6.12517548]
[-14.98593521  -5.28129578  -7.10970306]
[-14.98593521  -5.28129578  -7.10970306]
[-14.98593521  -5.42193985  -7.81293869]
[-14.98593521  -5.42193985  -7.81293869]
[-14.98593521  -5.42193985  -7.81293869]
[-14.98593521  -5.42193985  -7.81293869]
[-20.96343231  -6.19549942  -6.96905899]
[-20.96343231  -6.19549942  -6.96905899]
[-20.96343231  -6.19549942  -6.96905899]
[-21.38537216  -6.40647125  -6.68776321]
[-21.38537216  -6.40647125  -6.68776321]
[-21.38537216  -6.40647125  -6.68776321]
[-16.81434631  -5.98452759  -7.81293869]
[-16.81434631  -5.98452759  -7.81293869]
[-16.81434631  -5.98452759  -7.81293869]
[-16.32208252  -5.84388351  -8.23488235]
[-16.32208252  -5.84388351  -8.23488235]
[-16.32208252  -5.84388351  -8.23488235]
[-14.98593521  -5.42193985  -7.81293869]
[-19.90858078  -5.98452759  -6.68776321]
[-19.90858078  -5.98452759  -6.68776321]
[-19.90858078  -5.98452759  -6.68776321]
[-19.83825684  -5.84388351  -6.12517548]
[-19.83825684  -5.84388351  -6.12517548]
[-14.98593521  -5.28129578  -7.10970306]
[-16.81434631  -5.98452759  -7.81293869]
[-16.81434631  -5.98452759  -7.81293869]
[-16.81434631  -5.98452759  -7.81293869]
[-16.32208252  -5.84388351  -8.23488235]
[-16.32208252  -5.84388351  -8.23488235]
[-20.96343231  -6.19549942  -6.96905899]
[-21.38537216  -6.40647125  -6.68776321]
[-19.83825684  -5.84388351  -6.12517548]
[-14.98593521  -5.28129578  -7.10970306]
[-14.98593521  -5.28129578  -7.10970306]
[-14.98593521  -5.28129578  -7.10970306]
[-14.98593521  -5.42193985  -7.81293869]
[-14.98593521  -5.42193985  -7.81293869]
[-14.98593521  -5.42193985  -7.81293869]
[-16.32208252  -5.84388351  -8.23488235]
[-20.96343231  -6.19549942  -6.96905899]
[-20.96343231  -6.19549942  -6.96905899]
[-21.38537216  -6.40647125  -6.68776321]
[-21.38537216  -6.40647125  -6.68776321]
[-21.38537216  -6.40647125  -6.68776321]
[-21.38537216  -6.40647125  -6.68776321]
[-16.81434631  -5.98452759  -7.81293869]
[-16.81434631  -5.98452759  -7.81293869]
[-16.81434631  -5.98452759  -7.81293869]
[-16.32208252  -5.84388351  -8.23488235]
[-16.32208252  -5.84388351  -8.23488235]
[-16.32208252  -5.84388351  -8.23488235]
[-19.90858078  -5.98452759  -6.68776321]
[-19.90858078  -5.98452759  -6.68776321]
[-19.90858078  -5.98452759  -6.68776321]
[-19.83825684  -5.84388351  -6.12517548]
[-19.83825684  -5.84388351  -6.12517548]
[-19.83825684  -5.84388351  -6.12517548]
[-14.98593521  -5.28129578  -7.10970306]
[-16.81434631  -5.98452759  -7.81293869]
[-16.81434631  -5.98452759  -7.81293869]
[-16.32208252  -5.84388351  -8.23488235]
[-16.32208252  -5.84388351  -8.23488235]
[-20.96343231  -6.19549942  -6.96905899]
[-21.38537216  -6.40647125  -6.68776321]
[-21.38537216  -6.40647125  -6.68776321]
[-19.83825684  -5.84388351  -6.12517548]
[-14.98593521  -5.28129578  -7.10970306]
[-14.98593521  -5.28129578  -7.10970306]
[-14.98593521  -5.42193985  -7.81293869]
[-14.98593521  -5.42193985  -7.81293869]
[-14.98593521  -5.42193985  -7.81293869]
[-14.98593521  -5.42193985  -7.81293869]
[-20.96343231  -6.19549942  -6.96905899]
[-20.96343231  -6.19549942  -6.96905899]
[-20.96343231  -6.19549942  -6.96905899]
[-21.38537216  -6.40647125  -6.68776321]
[-21.38537216  -6.40647125  -6.68776321]
[-21.38537216  -6.40647125  -6.68776321]
[-16.81434631  -5.98452759  -7.81293869]
[-16.81434631  -5.98452759  -7.81293869]
[-16.81434631  -5.98452759  -7.81293869]
[-16.32208252  -5.84388351  -8.23488235]
[-16.32208252  -5.84388351  -8.23488235]
[-16.32208252  -5.84388351  -8.23488235]
[-14.98593521  -5.42193985  -7.81293869]
[-19.90858078  -5.98452759  -6.68776321]
[-19.90858078  -5.98452759  -6.68776321]
[-19.90858078  -5.98452759  -6.68776321]
[-19.83825684  -5.84388351  -6.12517548]
[-19.83825684  -5.84388351  -6.12517548]
[-14.98593521  -5.28129578  -7.10970306]
[-16.81434631  -5.98452759  -7.81293869]
[-16.81434631  -5.98452759  -7.81293869]
[-16.81434631  -5.98452759  -7.81293869]
[-16.32208252  -5.84388351  -8.23488235]
[-16.32208252  -5.84388351  -8.23488235]
[-20.96343231  -6.19549942  -6.96905899]
[-21.38537216  -6.40647125  -6.68776321]
[-19.83825684  -5.84388351  -6.12517548]
[-14.98593521  -5.28129578  -7.10970306]
[-14.98593521  -5.28129578  -7.10970306]
[-14.98593521  -5.28129578  -7.10970306]
[-14.98593521  -5.42193985  -7.81293869]
[-14.98593521  -5.42193985  -7.81293869]
[-14.98593521  -5.42193985  -7.81293869]
[-16.32208252  -5.84388351  -8.23488235]
[-20.96343231  -6.19549942  -6.96905899]
[-20.96343231  -6.19549942  -6.96905899]
[-21.38537216  -6.40647125  -6.68776321]
[-21.38537216  -6.40647125  -6.68776321]
[-21.38537216  -6.40647125  -6.68776321]
[-16.81434631  -5.98452759  -7.81293869]
[-16.81434631  -5.98452759  -7.81293869]
[-16.81434631  -5.98452759  -7.81293869]
[-16.81434631  -5.98452759  -7.81293869]
[-16.32208252  -5.84388351  -8.23488235]
[-16.32208252  -5.84388351  -8.23488235]
[-16.32208252  -5.84388351  -8.23488235]
[-19.90858078  -5.98452759  -6.68776321]
[-19.90858078  -5.98452759  -6.68776321]
[-19.90858078  -5.98452759  -6.68776321]
[-19.83825684  -5.84388351  -6.12517548]
[-19.83825684  -5.84388351  -6.12517548]
[-19.83825684  -5.84388351  -6.12517548]
[-14.98593521  -5.28129578  -7.10970306]
[-16.81434631  -5.98452759  -7.81293869]
[-16.81434631  -5.98452759  -7.81293869]
[-16.32208252  -5.84388351  -8.23488235]
[-16.32208252  -5.84388351  -8.23488235]
[-20.96343231  -6.19549942  -6.96905899]
