<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002423775FAE0>
[-19.69760895  -5.56258774 -25.32348824]
[-20.61181259  -5.98452759 -26.37833977]
[-20.61181259  -5.98452759 -26.37833977]
[-20.61181259  -5.98452759 -26.37833977]
[-22.58087158  -6.19549942 -24.69057655]
[-30.2461319   -6.19549942 -15.61884689]
[-30.2461319   -6.19549942 -15.61884689]
[-30.2461319   -6.19549942 -15.61884689]
[-29.68354416  -6.54711533 -14.98593521]
[-29.68354416  -6.54711533 -14.98593521]
[-29.68354416  -6.54711533 -14.98593521]
[-22.22925568  -6.47679138 -24.05766487]
[-22.22925568  -6.47679138 -24.05766487]
[-22.22925568  -6.47679138 -24.05766487]
[-22.58087158  -6.19549942 -24.69057655]
[-22.58087158  -6.19549942 -24.69057655]
[-22.58087158  -6.19549942 -24.69057655]
[-28.83966255  -5.63291168 -17.86919785]
[-28.83966255  -5.63291168 -17.86919785]
[-28.83966255  -5.63291168 -17.86919785]
[-28.83966255  -5.63291168 -17.86919785]
[-27.85513306  -5.28129578 -16.74402237]
[-27.85513306  -5.28129578 -16.74402237]
[-19.69760895  -5.56258774 -25.32348824]
[-22.22925568  -6.47679138 -24.05766487]
[-22.22925568  -6.47679138 -24.05766487]
[-22.58087158  -6.19549942 -24.69057655]
[-22.58087158  -6.19549942 -24.69057655]
[-30.2461319   -6.19549942 -15.61884689]
[-29.68354416  -6.54711533 -14.98593521]
[-29.68354416  -6.54711533 -14.98593521]
[-27.85513306  -5.28129578 -16.74402237]
[-19.69760895  -5.56258774 -25.32348824]
[-19.69760895  -5.56258774 -25.32348824]
[-20.61181259  -5.98452759 -26.37833977]
[-20.61181259  -5.98452759 -26.37833977]
[-20.61181259  -5.98452759 -26.37833977]
[-20.61181259  -5.98452759 -26.37833977]
[-30.2461319   -6.19549942 -15.61884689]
[-30.2461319   -6.19549942 -15.61884689]
[-30.2461319   -6.19549942 -15.61884689]
[-29.68354416  -6.54711533 -14.98593521]
[-29.68354416  -6.54711533 -14.98593521]
[-29.68354416  -6.54711533 -14.98593521]
[-22.22925568  -6.47679138 -24.05766487]
[-22.22925568  -6.47679138 -24.05766487]
[-22.22925568  -6.47679138 -24.05766487]
[-22.58087158  -6.19549942 -24.69057655]
[-22.58087158  -6.19549942 -24.69057655]
[-22.58087158  -6.19549942 -24.69057655]
[-22.58087158  -6.19549942 -24.69057655]
[-28.83966255  -5.63291168 -17.86919785]
[-28.83966255  -5.63291168 -17.86919785]
[-28.83966255  -5.63291168 -17.86919785]
[-27.85513306  -5.28129578 -16.74402237]
[-27.85513306  -5.28129578 -16.74402237]
[-19.69760895  -5.56258774 -25.32348824]
[-22.22925568  -6.47679138 -24.05766487]
[-22.22925568  -6.47679138 -24.05766487]
[-22.22925568  -6.47679138 -24.05766487]
[-22.58087158  -6.19549942 -24.69057655]
[-30.2461319   -6.19549942 -15.61884689]
[-30.2461319   -6.19549942 -15.61884689]
[-29.68354416  -6.54711533 -14.98593521]
[-27.85513306  -5.28129578 -16.74402237]
[-19.69760895  -5.56258774 -25.32348824]
[-19.69760895  -5.56258774 -25.32348824]
[-19.69760895  -5.56258774 -25.32348824]
[-20.61181259  -5.98452759 -26.37833977]
[-20.61181259  -5.98452759 -26.37833977]
[-20.61181259  -5.98452759 -26.37833977]
[-22.58087158  -6.19549942 -24.69057655]
[-30.2461319   -6.19549942 -15.61884689]
[-30.2461319   -6.19549942 -15.61884689]
[-29.68354416  -6.54711533 -14.98593521]
[-29.68354416  -6.54711533 -14.98593521]
[-29.68354416  -6.54711533 -14.98593521]
[-29.68354416  -6.54711533 -14.98593521]
[-22.22925568  -6.47679138 -24.05766487]
[-22.22925568  -6.47679138 -24.05766487]
[-22.22925568  -6.47679138 -24.05766487]
[-22.58087158  -6.19549942 -24.69057655]
[-22.58087158  -6.19549942 -24.69057655]
[-22.58087158  -6.19549942 -24.69057655]
[-28.83966255  -5.63291168 -17.86919785]
[-28.83966255  -5.63291168 -17.86919785]
[-28.83966255  -5.63291168 -17.86919785]
[-28.83966255  -5.63291168 -17.86919785]
[-27.85513306  -5.28129578 -16.74402237]
[-27.85513306  -5.28129578 -16.74402237]
[-19.69760895  -5.56258774 -25.32348824]
[-22.22925568  -6.47679138 -24.05766487]
[-22.22925568  -6.47679138 -24.05766487]
[-22.58087158  -6.19549942 -24.69057655]
[-22.58087158  -6.19549942 -24.69057655]
[-30.2461319   -6.19549942 -15.61884689]
[-29.68354416  -6.54711533 -14.98593521]
[-29.68354416  -6.54711533 -14.98593521]
[-27.85513306  -5.28129578 -16.74402237]
[-19.69760895  -5.56258774 -25.32348824]
[-19.69760895  -5.56258774 -25.32348824]
[-20.61181259  -5.98452759 -26.37833977]
[-20.61181259  -5.98452759 -26.37833977]
[-20.61181259  -5.98452759 -26.37833977]
[-20.61181259  -5.98452759 -26.37833977]
[-30.2461319   -6.19549942 -15.61884689]
[-30.2461319   -6.19549942 -15.61884689]
[-30.2461319   -6.19549942 -15.61884689]
[-29.68354416  -6.54711533 -14.98593521]
[-29.68354416  -6.54711533 -14.98593521]
[-29.68354416  -6.54711533 -14.98593521]
[-22.22925568  -6.47679138 -24.05766487]
[-22.22925568  -6.47679138 -24.05766487]
[-22.22925568  -6.47679138 -24.05766487]
[-22.58087158  -6.19549942 -24.69057655]
[-22.58087158  -6.19549942 -24.69057655]
[-22.58087158  -6.19549942 -24.69057655]
[-20.61181259  -5.98452759 -26.37833977]
[-28.83966255  -5.63291168 -17.86919785]
[-28.83966255  -5.63291168 -17.86919785]
[-28.83966255  -5.63291168 -17.86919785]
[-27.85513306  -5.28129578 -16.74402237]
[-27.85513306  -5.28129578 -16.74402237]
[-19.69760895  -5.56258774 -25.32348824]
[-22.22925568  -6.47679138 -24.05766487]
[-22.22925568  -6.47679138 -24.05766487]
[-22.22925568  -6.47679138 -24.05766487]
[-22.58087158  -6.19549942 -24.69057655]
[-22.58087158  -6.19549942 -24.69057655]
[-30.2461319   -6.19549942 -15.61884689]
[-29.68354416  -6.54711533 -14.98593521]
[-27.85513306  -5.28129578 -16.74402237]
[-19.69760895  -5.56258774 -25.32348824]
[-19.69760895  -5.56258774 -25.32348824]
[-19.69760895  -5.56258774 -25.32348824]
[-20.61181259  -5.98452759 -26.37833977]
[-20.61181259  -5.98452759 -26.37833977]
[-20.61181259  -5.98452759 -26.37833977]
[-22.58087158  -6.19549942 -24.69057655]
[-30.2461319   -6.19549942 -15.61884689]
[-30.2461319   -6.19549942 -15.61884689]
[-29.68354416  -6.54711533 -14.98593521]
[-29.68354416  -6.54711533 -14.98593521]
[-29.68354416  -6.54711533 -14.98593521]
[-29.68354416  -6.54711533 -14.98593521]
[-22.22925568  -6.47679138 -24.05766487]
[-22.22925568  -6.47679138 -24.05766487]
[-22.22925568  -6.47679138 -24.05766487]
[-22.58087158  -6.19549942 -24.69057655]
[-22.58087158  -6.19549942 -24.69057655]
[-22.58087158  -6.19549942 -24.69057655]
[-28.83966255  -5.63291168 -17.86919785]
[-28.83966255  -5.63291168 -17.86919785]
[-28.83966255  -5.63291168 -17.86919785]
[-27.85513306  -5.28129578 -16.74402237]
[-27.85513306  -5.28129578 -16.74402237]
[-27.85513306  -5.28129578 -16.74402237]
[-19.69760895  -5.56258774 -25.32348824]
[-22.22925568  -6.47679138 -24.05766487]
[-22.22925568  -6.47679138 -24.05766487]
[-22.58087158  -6.19549942 -24.69057655]
[-22.58087158  -6.19549942 -24.69057655]
[-30.2461319   -6.19549942 -15.61884689]
[-29.68354416  -6.54711533 -14.98593521]
[-29.68354416  -6.54711533 -14.98593521]
[-27.85513306  -5.28129578 -16.74402237]
[-19.69760895  -5.56258774 -25.32348824]
[-19.69760895  -5.56258774 -25.32348824]
[-20.61181259  -5.98452759 -26.37833977]
[-20.61181259  -5.98452759 -26.37833977]
[-20.61181259  -5.98452759 -26.37833977]
[-20.61181259  -5.98452759 -26.37833977]
[-30.2461319   -6.19549942 -15.61884689]
[-30.2461319   -6.19549942 -15.61884689]
[-30.2461319   -6.19549942 -15.61884689]
[-29.68354416  -6.54711533 -14.98593521]
[-29.68354416  -6.54711533 -14.98593521]
[-29.68354416  -6.54711533 -14.98593521]
[-22.22925568  -6.47679138 -24.05766487]
[-22.22925568  -6.47679138 -24.05766487]
[-22.22925568  -6.47679138 -24.05766487]
[-22.58087158  -6.19549942 -24.69057655]
[-22.58087158  -6.19549942 -24.69057655]
[-22.58087158  -6.19549942 -24.69057655]
[-20.61181259  -5.98452759 -26.37833977]
[-28.83966255  -5.63291168 -17.86919785]
[-28.83966255  -5.63291168 -17.86919785]
[-28.83966255  -5.63291168 -17.86919785]
[-27.85513306  -5.28129578 -16.74402237]
[-27.85513306  -5.28129578 -16.74402237]
[-19.69760895  -5.56258774 -25.32348824]
[-22.22925568  -6.47679138 -24.05766487]
[-22.22925568  -6.47679138 -24.05766487]
[-22.22925568  -6.47679138 -24.05766487]
[-22.58087158  -6.19549942 -24.69057655]
[-22.58087158  -6.19549942 -24.69057655]
[-30.2461319   -6.19549942 -15.61884689]
[-29.68354416  -6.54711533 -14.98593521]
[-27.85513306  -5.28129578 -16.74402237]
[-19.69760895  -5.56258774 -25.32348824]
[-19.69760895  -5.56258774 -25.32348824]
[-19.69760895  -5.56258774 -25.32348824]
[-20.61181259  -5.98452759 -26.37833977]
[-20.61181259  -5.98452759 -26.37833977]
[-20.61181259  -5.98452759 -26.37833977]
[-22.58087158  -6.19549942 -24.69057655]
[-30.2461319   -6.19549942 -15.61884689]
[-30.2461319   -6.19549942 -15.61884689]
[-29.68354416  -6.54711533 -14.98593521]
[-29.68354416  -6.54711533 -14.98593521]
[-29.68354416  -6.54711533 -14.98593521]
[-22.22925568  -6.47679138 -24.05766487]
[-22.22925568  -6.47679138 -24.05766487]
[-22.22925568  -6.47679138 -24.05766487]
[-22.22925568  -6.47679138 -24.05766487]
[-22.58087158  -6.19549942 -24.69057655]
[-22.58087158  -6.19549942 -24.69057655]
[-22.58087158  -6.19549942 -24.69057655]
[-28.83966255  -5.63291168 -17.86919785]
[-28.83966255  -5.63291168 -17.86919785]
[-28.83966255  -5.63291168 -17.86919785]
[-27.85513306  -5.28129578 -16.74402237]
[-27.85513306  -5.28129578 -16.74402237]
[-27.85513306  -5.28129578 -16.74402237]
[-19.69760895  -5.56258774 -25.32348824]
[-22.22925568  -6.47679138 -24.05766487]
[-22.22925568  -6.47679138 -24.05766487]
[-22.58087158  -6.19549942 -24.69057655]
[-22.58087158  -6.19549942 -24.69057655]
[-30.2461319   -6.19549942 -15.61884689]
