<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002423775FA70>
[-16.25175858  -5.          -8.16455841]
[-16.25175858  -5.          -8.16455841]
[-16.25175858  -5.          -8.16455841]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.68213654  -5.28129578  -6.40647125]
[-20.68213654  -5.28129578  -6.40647125]
[-15.05625916  -5.          -7.39099884]
[-15.05625916  -5.          -7.39099884]
[-16.88467026  -5.21097183  -7.81293869]
[-16.25175858  -5.          -8.16455841]
[-16.25175858  -5.          -8.16455841]
[-21.59634399  -5.14064789  -6.96905899]
[-22.29957962  -5.49226379  -6.68776321]
[-22.29957962  -5.49226379  -6.68776321]
[-22.29957962  -5.49226379  -6.68776321]
[-15.05625916  -5.          -7.39099884]
[-15.05625916  -5.          -7.39099884]
[-15.05625916  -5.          -7.39099884]
[-14.84528732  -5.          -7.88326263]
[-14.84528732  -5.          -7.88326263]
[-14.84528732  -5.          -7.88326263]
[-14.84528732  -5.          -7.88326263]
[-21.59634399  -5.14064789  -6.96905899]
[-21.59634399  -5.14064789  -6.96905899]
[-21.59634399  -5.14064789  -6.96905899]
[-22.29957962  -5.49226379  -6.68776321]
[-22.29957962  -5.49226379  -6.68776321]
[-22.29957962  -5.49226379  -6.68776321]
[-16.88467026  -5.21097183  -7.81293869]
[-16.88467026  -5.21097183  -7.81293869]
[-16.88467026  -5.21097183  -7.81293869]
[-16.25175858  -5.          -8.16455841]
[-16.25175858  -5.          -8.16455841]
[-16.25175858  -5.          -8.16455841]
[-21.59634399  -5.14064789  -6.96905899]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.68213654  -5.28129578  -6.40647125]
[-15.05625916  -5.          -7.39099884]
[-15.05625916  -5.          -7.39099884]
[-16.88467026  -5.21097183  -7.81293869]
[-16.25175858  -5.          -8.16455841]
[-16.25175858  -5.          -8.16455841]
[-21.59634399  -5.14064789  -6.96905899]
[-21.59634399  -5.14064789  -6.96905899]
[-22.29957962  -5.49226379  -6.68776321]
[-22.29957962  -5.49226379  -6.68776321]
[-20.68213654  -5.28129578  -6.40647125]
[-15.05625916  -5.          -7.39099884]
[-15.05625916  -5.          -7.39099884]
[-15.05625916  -5.          -7.39099884]
[-14.84528732  -5.          -7.88326263]
[-14.84528732  -5.          -7.88326263]
[-14.84528732  -5.          -7.88326263]
[-21.59634399  -5.14064789  -6.96905899]
[-21.59634399  -5.14064789  -6.96905899]
[-21.59634399  -5.14064789  -6.96905899]
[-22.29957962  -5.49226379  -6.68776321]
[-22.29957962  -5.49226379  -6.68776321]
[-22.29957962  -5.49226379  -6.68776321]
[-16.88467026  -5.21097183  -7.81293869]
[-16.88467026  -5.21097183  -7.81293869]
[-16.88467026  -5.21097183  -7.81293869]
[-16.88467026  -5.21097183  -7.81293869]
[-16.25175858  -5.          -8.16455841]
[-16.25175858  -5.          -8.16455841]
[-16.25175858  -5.          -8.16455841]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.68213654  -5.28129578  -6.40647125]
[-20.68213654  -5.28129578  -6.40647125]
[-15.05625916  -5.          -7.39099884]
[-15.05625916  -5.          -7.39099884]
[-16.88467026  -5.21097183  -7.81293869]
[-16.25175858  -5.          -8.16455841]
[-16.25175858  -5.          -8.16455841]
[-21.59634399  -5.14064789  -6.96905899]
[-22.29957962  -5.49226379  -6.68776321]
[-22.29957962  -5.49226379  -6.68776321]
[-22.29957962  -5.49226379  -6.68776321]
[-15.05625916  -5.          -7.39099884]
[-15.05625916  -5.          -7.39099884]
[-15.05625916  -5.          -7.39099884]
[-14.84528732  -5.          -7.88326263]
[-14.84528732  -5.          -7.88326263]
[-14.84528732  -5.          -7.88326263]
[-14.84528732  -5.          -7.88326263]
[-21.59634399  -5.14064789  -6.96905899]
[-21.59634399  -5.14064789  -6.96905899]
[-21.59634399  -5.14064789  -6.96905899]
[-22.29957962  -5.49226379  -6.68776321]
[-22.29957962  -5.49226379  -6.68776321]
[-22.29957962  -5.49226379  -6.68776321]
[-16.88467026  -5.21097183  -7.81293869]
[-16.88467026  -5.21097183  -7.81293869]
[-16.88467026  -5.21097183  -7.81293869]
[-16.25175858  -5.          -8.16455841]
[-16.25175858  -5.          -8.16455841]
[-16.25175858  -5.          -8.16455841]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.68213654  -5.28129578  -6.40647125]
[-20.68213654  -5.28129578  -6.40647125]
[-15.05625916  -5.          -7.39099884]
[-16.88467026  -5.21097183  -7.81293869]
[-16.88467026  -5.21097183  -7.81293869]
[-16.25175858  -5.          -8.16455841]
[-16.25175858  -5.          -8.16455841]
[-21.59634399  -5.14064789  -6.96905899]
[-22.29957962  -5.49226379  -6.68776321]
[-22.29957962  -5.49226379  -6.68776321]
[-20.68213654  -5.28129578  -6.40647125]
[-15.05625916  -5.          -7.39099884]
[-15.05625916  -5.          -7.39099884]
[-15.05625916  -5.          -7.39099884]
[-14.84528732  -5.          -7.88326263]
[-14.84528732  -5.          -7.88326263]
[-14.84528732  -5.          -7.88326263]
[-21.59634399  -5.14064789  -6.96905899]
[-21.59634399  -5.14064789  -6.96905899]
[-21.59634399  -5.14064789  -6.96905899]
[-22.29957962  -5.49226379  -6.68776321]
[-22.29957962  -5.49226379  -6.68776321]
[-22.29957962  -5.49226379  -6.68776321]
[-16.88467026  -5.21097183  -7.81293869]
[-16.88467026  -5.21097183  -7.81293869]
[-16.88467026  -5.21097183  -7.81293869]
[-16.88467026  -5.21097183  -7.81293869]
[-16.25175858  -5.          -8.16455841]
[-16.25175858  -5.          -8.16455841]
[-16.25175858  -5.          -8.16455841]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.68213654  -5.28129578  -6.40647125]
[-20.68213654  -5.28129578  -6.40647125]
[-15.05625916  -5.          -7.39099884]
[-15.05625916  -5.          -7.39099884]
[-16.88467026  -5.21097183  -7.81293869]
[-16.25175858  -5.          -8.16455841]
[-16.25175858  -5.          -8.16455841]
[-21.59634399  -5.14064789  -6.96905899]
[-22.29957962  -5.49226379  -6.68776321]
[-22.29957962  -5.49226379  -6.68776321]
[-22.29957962  -5.49226379  -6.68776321]
[-15.05625916  -5.          -7.39099884]
[-15.05625916  -5.          -7.39099884]
[-15.05625916  -5.          -7.39099884]
[-14.84528732  -5.          -7.88326263]
[-14.84528732  -5.          -7.88326263]
[-14.84528732  -5.          -7.88326263]
[-16.25175858  -5.          -8.16455841]
[-21.59634399  -5.14064789  -6.96905899]
[-21.59634399  -5.14064789  -6.96905899]
[-21.59634399  -5.14064789  -6.96905899]
[-22.29957962  -5.49226379  -6.68776321]
[-22.29957962  -5.49226379  -6.68776321]
[-22.29957962  -5.49226379  -6.68776321]
[-16.88467026  -5.21097183  -7.81293869]
[-16.88467026  -5.21097183  -7.81293869]
[-16.88467026  -5.21097183  -7.81293869]
[-16.25175858  -5.          -8.16455841]
[-16.25175858  -5.          -8.16455841]
[-16.25175858  -5.          -8.16455841]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.68213654  -5.28129578  -6.40647125]
[-20.68213654  -5.28129578  -6.40647125]
[-15.05625916  -5.          -7.39099884]
[-16.88467026  -5.21097183  -7.81293869]
[-16.88467026  -5.21097183  -7.81293869]
[-16.25175858  -5.          -8.16455841]
[-16.25175858  -5.          -8.16455841]
[-21.59634399  -5.14064789  -6.96905899]
[-22.29957962  -5.49226379  -6.68776321]
[-22.29957962  -5.49226379  -6.68776321]
[-20.68213654  -5.28129578  -6.40647125]
[-15.05625916  -5.          -7.39099884]
[-15.05625916  -5.          -7.39099884]
[-15.05625916  -5.          -7.39099884]
[-14.84528732  -5.          -7.88326263]
[-14.84528732  -5.          -7.88326263]
[-14.84528732  -5.          -7.88326263]
[-21.59634399  -5.14064789  -6.96905899]
[-21.59634399  -5.14064789  -6.96905899]
[-21.59634399  -5.14064789  -6.96905899]
[-22.29957962  -5.49226379  -6.68776321]
[-22.29957962  -5.49226379  -6.68776321]
[-22.29957962  -5.49226379  -6.68776321]
[-16.88467026  -5.21097183  -7.81293869]
[-16.88467026  -5.21097183  -7.81293869]
[-16.88467026  -5.21097183  -7.81293869]
[-16.88467026  -5.21097183  -7.81293869]
[-16.25175858  -5.          -8.16455841]
[-16.25175858  -5.          -8.16455841]
[-16.25175858  -5.          -8.16455841]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.68213654  -5.28129578  -6.40647125]
[-20.68213654  -5.28129578  -6.40647125]
[-15.05625916  -5.          -7.39099884]
[-15.05625916  -5.          -7.39099884]
[-16.88467026  -5.21097183  -7.81293869]
[-16.25175858  -5.          -8.16455841]
[-16.25175858  -5.          -8.16455841]
[-21.59634399  -5.14064789  -6.96905899]
[-22.29957962  -5.49226379  -6.68776321]
[-22.29957962  -5.49226379  -6.68776321]
[-22.29957962  -5.49226379  -6.68776321]
[-15.05625916  -5.          -7.39099884]
[-15.05625916  -5.          -7.39099884]
[-15.05625916  -5.          -7.39099884]
[-14.84528732  -5.          -7.88326263]
[-14.84528732  -5.          -7.88326263]
[-14.84528732  -5.          -7.88326263]
[-16.25175858  -5.          -8.16455841]
[-21.59634399  -5.14064789  -6.96905899]
[-21.59634399  -5.14064789  -6.96905899]
[-21.59634399  -5.14064789  -6.96905899]
[-22.29957962  -5.49226379  -6.68776321]
[-22.29957962  -5.49226379  -6.68776321]
[-22.29957962  -5.49226379  -6.68776321]
[-16.88467026  -5.21097183  -7.81293869]
[-16.88467026  -5.21097183  -7.81293869]
[-16.88467026  -5.21097183  -7.81293869]
[-16.25175858  -5.          -8.16455841]
[-16.25175858  -5.          -8.16455841]
[-16.25175858  -5.          -8.16455841]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.68213654  -5.28129578  -6.40647125]
[-20.68213654  -5.28129578  -6.40647125]
[-15.05625916  -5.          -7.39099884]
[-16.88467026  -5.21097183  -7.81293869]
[-16.88467026  -5.21097183  -7.81293869]
[-16.25175858  -5.          -8.16455841]
[-16.25175858  -5.          -8.16455841]
[-21.59634399  -5.14064789  -6.96905899]
[-22.29957962  -5.49226379  -6.68776321]
[-22.29957962  -5.49226379  -6.68776321]
[-20.68213654  -5.28129578  -6.40647125]
[-15.05625916  -5.          -7.39099884]
[-15.05625916  -5.          -7.39099884]
[-14.84528732  -5.          -7.88326263]
[-14.84528732  -5.          -7.88326263]
[-14.84528732  -5.          -7.88326263]
[-14.84528732  -5.          -7.88326263]
[-21.59634399  -5.14064789  -6.96905899]
[-21.59634399  -5.14064789  -6.96905899]
[-21.59634399  -5.14064789  -6.96905899]
[-22.29957962  -5.49226379  -6.68776321]
[-22.29957962  -5.49226379  -6.68776321]
[-22.29957962  -5.49226379  -6.68776321]
[-16.88467026  -5.21097183  -7.81293869]
[-16.88467026  -5.21097183  -7.81293869]
[-16.88467026  -5.21097183  -7.81293869]
[-16.25175858  -5.          -8.16455841]
[-16.25175858  -5.          -8.16455841]
[-16.25175858  -5.          -8.16455841]
[-16.25175858  -5.          -8.16455841]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.68213654  -5.28129578  -6.40647125]
[-20.68213654  -5.28129578  -6.40647125]
[-15.05625916  -5.          -7.39099884]
[-16.88467026  -5.21097183  -7.81293869]
[-16.88467026  -5.21097183  -7.81293869]
[-16.88467026  -5.21097183  -7.81293869]
[-16.25175858  -5.          -8.16455841]
[-21.59634399  -5.14064789  -6.96905899]
[-21.59634399  -5.14064789  -6.96905899]
[-22.29957962  -5.49226379  -6.68776321]
[-20.68213654  -5.28129578  -6.40647125]
[-15.05625916  -5.          -7.39099884]
[-15.05625916  -5.          -7.39099884]
[-15.05625916  -5.          -7.39099884]
[-14.84528732  -5.          -7.88326263]
[-14.84528732  -5.          -7.88326263]
[-14.84528732  -5.          -7.88326263]
[-16.25175858  -5.          -8.16455841]
[-21.59634399  -5.14064789  -6.96905899]
[-21.59634399  -5.14064789  -6.96905899]
[-22.29957962  -5.49226379  -6.68776321]
[-22.29957962  -5.49226379  -6.68776321]
[-22.29957962  -5.49226379  -6.68776321]
[-22.29957962  -5.49226379  -6.68776321]
[-16.88467026  -5.21097183  -7.81293869]
[-16.88467026  -5.21097183  -7.81293869]
[-16.88467026  -5.21097183  -7.81293869]
[-16.25175858  -5.          -8.16455841]
[-16.25175858  -5.          -8.16455841]
[-16.25175858  -5.          -8.16455841]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.68213654  -5.28129578  -6.40647125]
[-20.68213654  -5.28129578  -6.40647125]
[-15.05625916  -5.          -7.39099884]
[-16.88467026  -5.21097183  -7.81293869]
[-16.88467026  -5.21097183  -7.81293869]
[-16.25175858  -5.          -8.16455841]
[-16.25175858  -5.          -8.16455841]
[-21.59634399  -5.14064789  -6.96905899]
[-22.29957962  -5.49226379  -6.68776321]
[-22.29957962  -5.49226379  -6.68776321]
[-20.68213654  -5.28129578  -6.40647125]
[-15.05625916  -5.          -7.39099884]
[-15.05625916  -5.          -7.39099884]
[-14.84528732  -5.          -7.88326263]
[-14.84528732  -5.          -7.88326263]
[-14.84528732  -5.          -7.88326263]
[-14.84528732  -5.          -7.88326263]
[-21.59634399  -5.14064789  -6.96905899]
[-21.59634399  -5.14064789  -6.96905899]
[-21.59634399  -5.14064789  -6.96905899]
[-22.29957962  -5.49226379  -6.68776321]
[-22.29957962  -5.49226379  -6.68776321]
[-22.29957962  -5.49226379  -6.68776321]
[-16.88467026  -5.21097183  -7.81293869]
[-16.88467026  -5.21097183  -7.81293869]
[-16.88467026  -5.21097183  -7.81293869]
[-16.25175858  -5.          -8.16455841]
[-16.25175858  -5.          -8.16455841]
[-16.25175858  -5.          -8.16455841]
[-14.84528732  -5.          -7.88326263]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.68213654  -5.28129578  -6.40647125]
[-20.68213654  -5.28129578  -6.40647125]
[-15.05625916  -5.          -7.39099884]
[-16.88467026  -5.21097183  -7.81293869]
[-16.88467026  -5.21097183  -7.81293869]
[-16.88467026  -5.21097183  -7.81293869]
[-16.25175858  -5.          -8.16455841]
[-16.25175858  -5.          -8.16455841]
[-21.59634399  -5.14064789  -6.96905899]
[-22.29957962  -5.49226379  -6.68776321]
[-20.68213654  -5.28129578  -6.40647125]
[-15.05625916  -5.          -7.39099884]
[-15.05625916  -5.          -7.39099884]
[-15.05625916  -5.          -7.39099884]
[-14.84528732  -5.          -7.88326263]
[-14.84528732  -5.          -7.88326263]
[-14.84528732  -5.          -7.88326263]
[-16.25175858  -5.          -8.16455841]
[-21.59634399  -5.14064789  -6.96905899]
[-21.59634399  -5.14064789  -6.96905899]
[-22.29957962  -5.49226379  -6.68776321]
[-22.29957962  -5.49226379  -6.68776321]
[-22.29957962  -5.49226379  -6.68776321]
[-22.29957962  -5.49226379  -6.68776321]
[-16.88467026  -5.21097183  -7.81293869]
[-16.88467026  -5.21097183  -7.81293869]
[-16.88467026  -5.21097183  -7.81293869]
[-16.25175858  -5.          -8.16455841]
[-16.25175858  -5.          -8.16455841]
[-16.25175858  -5.          -8.16455841]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.68213654  -5.28129578  -6.40647125]
[-20.68213654  -5.28129578  -6.40647125]
[-20.68213654  -5.28129578  -6.40647125]
[-15.05625916  -5.          -7.39099884]
[-16.88467026  -5.21097183  -7.81293869]
[-16.88467026  -5.21097183  -7.81293869]
[-16.25175858  -5.          -8.16455841]
[-16.25175858  -5.          -8.16455841]
[-21.59634399  -5.14064789  -6.96905899]
[-22.29957962  -5.49226379  -6.68776321]
[-22.29957962  -5.49226379  -6.68776321]
[-20.68213654  -5.28129578  -6.40647125]
[-15.05625916  -5.          -7.39099884]
[-15.05625916  -5.          -7.39099884]
[-14.84528732  -5.          -7.88326263]
[-14.84528732  -5.          -7.88326263]
[-14.84528732  -5.          -7.88326263]
[-14.84528732  -5.          -7.88326263]
[-21.59634399  -5.14064789  -6.96905899]
[-21.59634399  -5.14064789  -6.96905899]
[-21.59634399  -5.14064789  -6.96905899]
[-22.29957962  -5.49226379  -6.68776321]
[-22.29957962  -5.49226379  -6.68776321]
[-22.29957962  -5.49226379  -6.68776321]
[-16.88467026  -5.21097183  -7.81293869]
[-16.88467026  -5.21097183  -7.81293869]
[-16.88467026  -5.21097183  -7.81293869]
[-16.25175858  -5.          -8.16455841]
[-16.25175858  -5.          -8.16455841]
[-16.25175858  -5.          -8.16455841]
[-14.84528732  -5.          -7.88326263]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.68213654  -5.28129578  -6.40647125]
[-20.68213654  -5.28129578  -6.40647125]
[-15.05625916  -5.          -7.39099884]
[-16.88467026  -5.21097183  -7.81293869]
[-16.88467026  -5.21097183  -7.81293869]
[-16.88467026  -5.21097183  -7.81293869]
[-16.25175858  -5.          -8.16455841]
[-16.25175858  -5.          -8.16455841]
[-21.59634399  -5.14064789  -6.96905899]
[-22.29957962  -5.49226379  -6.68776321]
[-20.68213654  -5.28129578  -6.40647125]
[-15.05625916  -5.          -7.39099884]
[-15.05625916  -5.          -7.39099884]
[-15.05625916  -5.          -7.39099884]
[-14.84528732  -5.          -7.88326263]
[-14.84528732  -5.          -7.88326263]
[-14.84528732  -5.          -7.88326263]
[-16.25175858  -5.          -8.16455841]
[-21.59634399  -5.14064789  -6.96905899]
[-21.59634399  -5.14064789  -6.96905899]
[-22.29957962  -5.49226379  -6.68776321]
[-22.29957962  -5.49226379  -6.68776321]
[-22.29957962  -5.49226379  -6.68776321]
[-16.88467026  -5.21097183  -7.81293869]
[-16.88467026  -5.21097183  -7.81293869]
[-16.88467026  -5.21097183  -7.81293869]
[-16.88467026  -5.21097183  -7.81293869]
[-16.25175858  -5.          -8.16455841]
[-16.25175858  -5.          -8.16455841]
[-16.25175858  -5.          -8.16455841]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.40084457  -5.35161591  -6.8284111 ]
[-20.68213654  -5.28129578  -6.40647125]
[-20.68213654  -5.28129578  -6.40647125]
[-20.68213654  -5.28129578  -6.40647125]
[-15.05625916  -5.          -7.39099884]
[-16.88467026  -5.21097183  -7.81293869]
[-16.88467026  -5.21097183  -7.81293869]
[-16.25175858  -5.          -8.16455841]
[-16.25175858  -5.          -8.16455841]
[-21.59634399  -5.14064789  -6.96905899]
