<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002423775FAE0>
[-18.2911377   -5.84388351 -27.08157539]
[-18.2911377   -5.84388351 -27.08157539]
[-18.2911377   -5.84388351 -27.08157539]
[-19.90858078  -7.10970306 -27.36286926]
[-19.90858078  -7.10970306 -27.36286926]
[-19.90858078  -7.10970306 -27.36286926]
[-19.90858078  -7.10970306 -27.36286926]
[-29.68354416  -6.61743927 -17.58790588]
[-29.68354416  -6.61743927 -17.58790588]
[-29.68354416  -6.61743927 -17.58790588]
[-28.76933861  -6.68776321 -18.00984573]
[-28.76933861  -6.68776321 -18.00984573]
[-28.76933861  -6.68776321 -18.00984573]
[-21.24472427  -6.68776321 -25.46413422]
[-21.24472427  -6.68776321 -25.46413422]
[-21.24472427  -6.68776321 -25.46413422]
[-22.29957962  -6.89873505 -24.83122444]
[-22.29957962  -6.89873505 -24.83122444]
[-22.29957962  -6.89873505 -24.83122444]
[-29.68354416  -6.61743927 -17.58790588]
[-27.78481102  -7.25035095 -20.40084457]
[-27.78481102  -7.25035095 -20.40084457]
[-27.78481102  -7.25035095 -20.40084457]
[-26.37833977  -6.05485153 -19.76793289]
[-18.2911377   -5.84388351 -27.08157539]
[-18.2911377   -5.84388351 -27.08157539]
[-21.24472427  -6.68776321 -25.46413422]
[-22.29957962  -6.89873505 -24.83122444]
[-22.29957962  -6.89873505 -24.83122444]
[-29.68354416  -6.61743927 -17.58790588]
[-29.68354416  -6.61743927 -17.58790588]
[-28.76933861  -6.68776321 -18.00984573]
[-28.76933861  -6.68776321 -18.00984573]
[-26.37833977  -6.05485153 -19.76793289]
[-18.2911377   -5.84388351 -27.08157539]
[-18.2911377   -5.84388351 -27.08157539]
[-18.2911377   -5.84388351 -27.08157539]
[-19.90858078  -7.10970306 -27.36286926]
[-19.90858078  -7.10970306 -27.36286926]
[-19.90858078  -7.10970306 -27.36286926]
[-29.68354416  -6.61743927 -17.58790588]
[-29.68354416  -6.61743927 -17.58790588]
[-29.68354416  -6.61743927 -17.58790588]
[-28.76933861  -6.68776321 -18.00984573]
[-28.76933861  -6.68776321 -18.00984573]
[-28.76933861  -6.68776321 -18.00984573]
[-21.24472427  -6.68776321 -25.46413422]
[-21.24472427  -6.68776321 -25.46413422]
[-21.24472427  -6.68776321 -25.46413422]
[-21.24472427  -6.68776321 -25.46413422]
[-22.29957962  -6.89873505 -24.83122444]
[-22.29957962  -6.89873505 -24.83122444]
[-22.29957962  -6.89873505 -24.83122444]
[-27.78481102  -7.25035095 -20.40084457]
[-27.78481102  -7.25035095 -20.40084457]
[-27.78481102  -7.25035095 -20.40084457]
[-26.37833977  -6.05485153 -19.76793289]
[-26.37833977  -6.05485153 -19.76793289]
[-18.2911377   -5.84388351 -27.08157539]
[-18.2911377   -5.84388351 -27.08157539]
[-21.24472427  -6.68776321 -25.46413422]
[-22.29957962  -6.89873505 -24.83122444]
[-22.29957962  -6.89873505 -24.83122444]
[-29.68354416  -6.61743927 -17.58790588]
[-28.76933861  -6.68776321 -18.00984573]
[-28.76933861  -6.68776321 -18.00984573]
[-28.76933861  -6.68776321 -18.00984573]
[-18.2911377   -5.84388351 -27.08157539]
[-18.2911377   -5.84388351 -27.08157539]
[-18.2911377   -5.84388351 -27.08157539]
[-19.90858078  -7.10970306 -27.36286926]
[-19.90858078  -7.10970306 -27.36286926]
[-19.90858078  -7.10970306 -27.36286926]
[-19.90858078  -7.10970306 -27.36286926]
[-29.68354416  -6.61743927 -17.58790588]
[-29.68354416  -6.61743927 -17.58790588]
[-29.68354416  -6.61743927 -17.58790588]
[-28.76933861  -6.68776321 -18.00984573]
[-28.76933861  -6.68776321 -18.00984573]
[-28.76933861  -6.68776321 -18.00984573]
[-21.24472427  -6.68776321 -25.46413422]
[-21.24472427  -6.68776321 -25.46413422]
[-21.24472427  -6.68776321 -25.46413422]
[-22.29957962  -6.89873505 -24.83122444]
[-22.29957962  -6.89873505 -24.83122444]
[-22.29957962  -6.89873505 -24.83122444]
[-27.78481102  -7.25035095 -20.40084457]
[-27.78481102  -7.25035095 -20.40084457]
[-27.78481102  -7.25035095 -20.40084457]
[-27.78481102  -7.25035095 -20.40084457]
[-26.37833977  -6.05485153 -19.76793289]
[-26.37833977  -6.05485153 -19.76793289]
[-18.2911377   -5.84388351 -27.08157539]
[-21.24472427  -6.68776321 -25.46413422]
[-21.24472427  -6.68776321 -25.46413422]
[-22.29957962  -6.89873505 -24.83122444]
[-22.29957962  -6.89873505 -24.83122444]
[-29.68354416  -6.61743927 -17.58790588]
[-28.76933861  -6.68776321 -18.00984573]
[-28.76933861  -6.68776321 -18.00984573]
[-26.37833977  -6.05485153 -19.76793289]
[-18.2911377   -5.84388351 -27.08157539]
[-18.2911377   -5.84388351 -27.08157539]
[-18.2911377   -5.84388351 -27.08157539]
[-19.90858078  -7.10970306 -27.36286926]
[-19.90858078  -7.10970306 -27.36286926]
[-19.90858078  -7.10970306 -27.36286926]
[-29.68354416  -6.61743927 -17.58790588]
[-29.68354416  -6.61743927 -17.58790588]
[-29.68354416  -6.61743927 -17.58790588]
[-28.76933861  -6.68776321 -18.00984573]
[-28.76933861  -6.68776321 -18.00984573]
[-28.76933861  -6.68776321 -18.00984573]
[-21.24472427  -6.68776321 -25.46413422]
[-21.24472427  -6.68776321 -25.46413422]
[-21.24472427  -6.68776321 -25.46413422]
[-21.24472427  -6.68776321 -25.46413422]
[-22.29957962  -6.89873505 -24.83122444]
[-22.29957962  -6.89873505 -24.83122444]
[-22.29957962  -6.89873505 -24.83122444]
[-27.78481102  -7.25035095 -20.40084457]
[-27.78481102  -7.25035095 -20.40084457]
[-27.78481102  -7.25035095 -20.40084457]
[-26.37833977  -6.05485153 -19.76793289]
[-26.37833977  -6.05485153 -19.76793289]
[-18.2911377   -5.84388351 -27.08157539]
[-18.2911377   -5.84388351 -27.08157539]
[-21.24472427  -6.68776321 -25.46413422]
[-22.29957962  -6.89873505 -24.83122444]
[-22.29957962  -6.89873505 -24.83122444]
[-29.68354416  -6.61743927 -17.58790588]
[-28.76933861  -6.68776321 -18.00984573]
[-28.76933861  -6.68776321 -18.00984573]
[-28.76933861  -6.68776321 -18.00984573]
[-18.2911377   -5.84388351 -27.08157539]
[-18.2911377   -5.84388351 -27.08157539]
[-18.2911377   -5.84388351 -27.08157539]
[-19.90858078  -7.10970306 -27.36286926]
[-19.90858078  -7.10970306 -27.36286926]
[-19.90858078  -7.10970306 -27.36286926]
[-22.29957962  -6.89873505 -24.83122444]
[-29.68354416  -6.61743927 -17.58790588]
[-29.68354416  -6.61743927 -17.58790588]
[-29.68354416  -6.61743927 -17.58790588]
[-28.76933861  -6.68776321 -18.00984573]
[-28.76933861  -6.68776321 -18.00984573]
[-28.76933861  -6.68776321 -18.00984573]
[-21.24472427  -6.68776321 -25.46413422]
[-21.24472427  -6.68776321 -25.46413422]
[-21.24472427  -6.68776321 -25.46413422]
[-22.29957962  -6.89873505 -24.83122444]
[-22.29957962  -6.89873505 -24.83122444]
[-22.29957962  -6.89873505 -24.83122444]
[-27.78481102  -7.25035095 -20.40084457]
[-27.78481102  -7.25035095 -20.40084457]
[-27.78481102  -7.25035095 -20.40084457]
[-27.78481102  -7.25035095 -20.40084457]
[-26.37833977  -6.05485153 -19.76793289]
[-26.37833977  -6.05485153 -19.76793289]
[-18.2911377   -5.84388351 -27.08157539]
[-21.24472427  -6.68776321 -25.46413422]
[-21.24472427  -6.68776321 -25.46413422]
[-22.29957962  -6.89873505 -24.83122444]
[-22.29957962  -6.89873505 -24.83122444]
[-29.68354416  -6.61743927 -17.58790588]
[-28.76933861  -6.68776321 -18.00984573]
[-28.76933861  -6.68776321 -18.00984573]
[-26.37833977  -6.05485153 -19.76793289]
[-18.2911377   -5.84388351 -27.08157539]
[-18.2911377   -5.84388351 -27.08157539]
[-18.2911377   -5.84388351 -27.08157539]
[-19.90858078  -7.10970306 -27.36286926]
[-19.90858078  -7.10970306 -27.36286926]
[-19.90858078  -7.10970306 -27.36286926]
[-29.68354416  -6.61743927 -17.58790588]
[-29.68354416  -6.61743927 -17.58790588]
[-29.68354416  -6.61743927 -17.58790588]
[-28.76933861  -6.68776321 -18.00984573]
[-28.76933861  -6.68776321 -18.00984573]
[-28.76933861  -6.68776321 -18.00984573]
[-21.24472427  -6.68776321 -25.46413422]
[-21.24472427  -6.68776321 -25.46413422]
[-21.24472427  -6.68776321 -25.46413422]
[-21.24472427  -6.68776321 -25.46413422]
[-22.29957962  -6.89873505 -24.83122444]
[-22.29957962  -6.89873505 -24.83122444]
[-22.29957962  -6.89873505 -24.83122444]
[-27.78481102  -7.25035095 -20.40084457]
[-27.78481102  -7.25035095 -20.40084457]
[-27.78481102  -7.25035095 -20.40084457]
[-26.37833977  -6.05485153 -19.76793289]
[-26.37833977  -6.05485153 -19.76793289]
[-18.2911377   -5.84388351 -27.08157539]
[-18.2911377   -5.84388351 -27.08157539]
[-21.24472427  -6.68776321 -25.46413422]
[-22.29957962  -6.89873505 -24.83122444]
[-22.29957962  -6.89873505 -24.83122444]
[-29.68354416  -6.61743927 -17.58790588]
[-28.76933861  -6.68776321 -18.00984573]
[-28.76933861  -6.68776321 -18.00984573]
[-28.76933861  -6.68776321 -18.00984573]
[-18.2911377   -5.84388351 -27.08157539]
[-18.2911377   -5.84388351 -27.08157539]
[-18.2911377   -5.84388351 -27.08157539]
[-19.90858078  -7.10970306 -27.36286926]
[-19.90858078  -7.10970306 -27.36286926]
[-19.90858078  -7.10970306 -27.36286926]
[-22.29957962  -6.89873505 -24.83122444]
[-29.68354416  -6.61743927 -17.58790588]
[-29.68354416  -6.61743927 -17.58790588]
[-29.68354416  -6.61743927 -17.58790588]
[-28.76933861  -6.68776321 -18.00984573]
[-28.76933861  -6.68776321 -18.00984573]
[-28.76933861  -6.68776321 -18.00984573]
[-21.24472427  -6.68776321 -25.46413422]
[-21.24472427  -6.68776321 -25.46413422]
[-21.24472427  -6.68776321 -25.46413422]
[-22.29957962  -6.89873505 -24.83122444]
[-22.29957962  -6.89873505 -24.83122444]
[-22.29957962  -6.89873505 -24.83122444]
[-27.78481102  -7.25035095 -20.40084457]
[-27.78481102  -7.25035095 -20.40084457]
[-27.78481102  -7.25035095 -20.40084457]
[-27.78481102  -7.25035095 -20.40084457]
[-26.37833977  -6.05485153 -19.76793289]
[-26.37833977  -6.05485153 -19.76793289]
[-18.2911377   -5.84388351 -27.08157539]
[-21.24472427  -6.68776321 -25.46413422]
[-21.24472427  -6.68776321 -25.46413422]
[-22.29957962  -6.89873505 -24.83122444]
[-22.29957962  -6.89873505 -24.83122444]
[-29.68354416  -6.61743927 -17.58790588]
[-28.76933861  -6.68776321 -18.00984573]
[-28.76933861  -6.68776321 -18.00984573]
[-26.37833977  -6.05485153 -19.76793289]
[-18.2911377   -5.84388351 -27.08157539]
[-18.2911377   -5.84388351 -27.08157539]
[-19.90858078  -7.10970306 -27.36286926]
[-19.90858078  -7.10970306 -27.36286926]
[-19.90858078  -7.10970306 -27.36286926]
[-19.90858078  -7.10970306 -27.36286926]
[-29.68354416  -6.61743927 -17.58790588]
[-29.68354416  -6.61743927 -17.58790588]
[-29.68354416  -6.61743927 -17.58790588]
[-28.76933861  -6.68776321 -18.00984573]
[-28.76933861  -6.68776321 -18.00984573]
[-28.76933861  -6.68776321 -18.00984573]
[-21.24472427  -6.68776321 -25.46413422]
[-21.24472427  -6.68776321 -25.46413422]
[-21.24472427  -6.68776321 -25.46413422]
[-22.29957962  -6.89873505 -24.83122444]
[-22.29957962  -6.89873505 -24.83122444]
[-22.29957962  -6.89873505 -24.83122444]
[-22.29957962  -6.89873505 -24.83122444]
[-27.78481102  -7.25035095 -20.40084457]
[-27.78481102  -7.25035095 -20.40084457]
[-27.78481102  -7.25035095 -20.40084457]
[-26.37833977  -6.05485153 -19.76793289]
[-26.37833977  -6.05485153 -19.76793289]
[-18.2911377   -5.84388351 -27.08157539]
[-21.24472427  -6.68776321 -25.46413422]
[-21.24472427  -6.68776321 -25.46413422]
[-21.24472427  -6.68776321 -25.46413422]
[-22.29957962  -6.89873505 -24.83122444]
[-29.68354416  -6.61743927 -17.58790588]
[-29.68354416  -6.61743927 -17.58790588]
[-28.76933861  -6.68776321 -18.00984573]
[-26.37833977  -6.05485153 -19.76793289]
[-18.2911377   -5.84388351 -27.08157539]
[-18.2911377   -5.84388351 -27.08157539]
[-18.2911377   -5.84388351 -27.08157539]
[-19.90858078  -7.10970306 -27.36286926]
[-19.90858078  -7.10970306 -27.36286926]
[-19.90858078  -7.10970306 -27.36286926]
[-22.29957962  -6.89873505 -24.83122444]
[-29.68354416  -6.61743927 -17.58790588]
[-29.68354416  -6.61743927 -17.58790588]
[-28.76933861  -6.68776321 -18.00984573]
[-28.76933861  -6.68776321 -18.00984573]
[-28.76933861  -6.68776321 -18.00984573]
[-28.76933861  -6.68776321 -18.00984573]
[-21.24472427  -6.68776321 -25.46413422]
[-21.24472427  -6.68776321 -25.46413422]
[-21.24472427  -6.68776321 -25.46413422]
[-22.29957962  -6.89873505 -24.83122444]
[-22.29957962  -6.89873505 -24.83122444]
[-22.29957962  -6.89873505 -24.83122444]
[-27.78481102  -7.25035095 -20.40084457]
[-27.78481102  -7.25035095 -20.40084457]
[-27.78481102  -7.25035095 -20.40084457]
[-27.78481102  -7.25035095 -20.40084457]
[-26.37833977  -6.05485153 -19.76793289]
[-26.37833977  -6.05485153 -19.76793289]
[-18.2911377   -5.84388351 -27.08157539]
[-21.24472427  -6.68776321 -25.46413422]
[-21.24472427  -6.68776321 -25.46413422]
[-22.29957962  -6.89873505 -24.83122444]
[-22.29957962  -6.89873505 -24.83122444]
[-29.68354416  -6.61743927 -17.58790588]
[-28.76933861  -6.68776321 -18.00984573]
[-28.76933861  -6.68776321 -18.00984573]
[-26.37833977  -6.05485153 -19.76793289]
[-18.2911377   -5.84388351 -27.08157539]
[-18.2911377   -5.84388351 -27.08157539]
[-19.90858078  -7.10970306 -27.36286926]
[-19.90858078  -7.10970306 -27.36286926]
[-19.90858078  -7.10970306 -27.36286926]
[-19.90858078  -7.10970306 -27.36286926]
[-29.68354416  -6.61743927 -17.58790588]
[-29.68354416  -6.61743927 -17.58790588]
[-29.68354416  -6.61743927 -17.58790588]
[-28.76933861  -6.68776321 -18.00984573]
[-28.76933861  -6.68776321 -18.00984573]
[-28.76933861  -6.68776321 -18.00984573]
[-21.24472427  -6.68776321 -25.46413422]
[-21.24472427  -6.68776321 -25.46413422]
[-21.24472427  -6.68776321 -25.46413422]
[-22.29957962  -6.89873505 -24.83122444]
[-22.29957962  -6.89873505 -24.83122444]
[-22.29957962  -6.89873505 -24.83122444]
[-19.90858078  -7.10970306 -27.36286926]
[-27.78481102  -7.25035095 -20.40084457]
[-27.78481102  -7.25035095 -20.40084457]
[-27.78481102  -7.25035095 -20.40084457]
[-26.37833977  -6.05485153 -19.76793289]
[-26.37833977  -6.05485153 -19.76793289]
[-18.2911377   -5.84388351 -27.08157539]
[-21.24472427  -6.68776321 -25.46413422]
[-21.24472427  -6.68776321 -25.46413422]
[-21.24472427  -6.68776321 -25.46413422]
[-22.29957962  -6.89873505 -24.83122444]
[-22.29957962  -6.89873505 -24.83122444]
[-29.68354416  -6.61743927 -17.58790588]
[-28.76933861  -6.68776321 -18.00984573]
[-26.37833977  -6.05485153 -19.76793289]
[-18.2911377   -5.84388351 -27.08157539]
[-18.2911377   -5.84388351 -27.08157539]
[-18.2911377   -5.84388351 -27.08157539]
[-19.90858078  -7.10970306 -27.36286926]
[-19.90858078  -7.10970306 -27.36286926]
[-19.90858078  -7.10970306 -27.36286926]
[-22.29957962  -6.89873505 -24.83122444]
[-29.68354416  -6.61743927 -17.58790588]
[-29.68354416  -6.61743927 -17.58790588]
[-28.76933861  -6.68776321 -18.00984573]
[-28.76933861  -6.68776321 -18.00984573]
[-28.76933861  -6.68776321 -18.00984573]
[-28.76933861  -6.68776321 -18.00984573]
[-21.24472427  -6.68776321 -25.46413422]
[-21.24472427  -6.68776321 -25.46413422]
[-21.24472427  -6.68776321 -25.46413422]
[-22.29957962  -6.89873505 -24.83122444]
[-22.29957962  -6.89873505 -24.83122444]
[-22.29957962  -6.89873505 -24.83122444]
[-27.78481102  -7.25035095 -20.40084457]
[-27.78481102  -7.25035095 -20.40084457]
[-27.78481102  -7.25035095 -20.40084457]
[-26.37833977  -6.05485153 -19.76793289]
[-26.37833977  -6.05485153 -19.76793289]
[-26.37833977  -6.05485153 -19.76793289]
[-18.2911377   -5.84388351 -27.08157539]
[-21.24472427  -6.68776321 -25.46413422]
[-21.24472427  -6.68776321 -25.46413422]
[-22.29957962  -6.89873505 -24.83122444]
[-22.29957962  -6.89873505 -24.83122444]
[-29.68354416  -6.61743927 -17.58790588]
[-28.76933861  -6.68776321 -18.00984573]
[-28.76933861  -6.68776321 -18.00984573]
[-26.37833977  -6.05485153 -19.76793289]
[-18.2911377   -5.84388351 -27.08157539]
[-18.2911377   -5.84388351 -27.08157539]
[-19.90858078  -7.10970306 -27.36286926]
[-19.90858078  -7.10970306 -27.36286926]
[-19.90858078  -7.10970306 -27.36286926]
[-19.90858078  -7.10970306 -27.36286926]
[-29.68354416  -6.61743927 -17.58790588]
[-29.68354416  -6.61743927 -17.58790588]
[-29.68354416  -6.61743927 -17.58790588]
[-28.76933861  -6.68776321 -18.00984573]
[-28.76933861  -6.68776321 -18.00984573]
[-28.76933861  -6.68776321 -18.00984573]
[-21.24472427  -6.68776321 -25.46413422]
[-21.24472427  -6.68776321 -25.46413422]
[-21.24472427  -6.68776321 -25.46413422]
[-22.29957962  -6.89873505 -24.83122444]
[-22.29957962  -6.89873505 -24.83122444]
[-22.29957962  -6.89873505 -24.83122444]
[-19.90858078  -7.10970306 -27.36286926]
[-27.78481102  -7.25035095 -20.40084457]
[-27.78481102  -7.25035095 -20.40084457]
[-27.78481102  -7.25035095 -20.40084457]
[-26.37833977  -6.05485153 -19.76793289]
[-26.37833977  -6.05485153 -19.76793289]
[-18.2911377   -5.84388351 -27.08157539]
[-21.24472427  -6.68776321 -25.46413422]
[-21.24472427  -6.68776321 -25.46413422]
[-21.24472427  -6.68776321 -25.46413422]
[-22.29957962  -6.89873505 -24.83122444]
[-22.29957962  -6.89873505 -24.83122444]
[-29.68354416  -6.61743927 -17.58790588]
[-28.76933861  -6.68776321 -18.00984573]
[-26.37833977  -6.05485153 -19.76793289]
[-18.2911377   -5.84388351 -27.08157539]
[-18.2911377   -5.84388351 -27.08157539]
[-18.2911377   -5.84388351 -27.08157539]
[-19.90858078  -7.10970306 -27.36286926]
[-19.90858078  -7.10970306 -27.36286926]
[-19.90858078  -7.10970306 -27.36286926]
[-22.29957962  -6.89873505 -24.83122444]
[-29.68354416  -6.61743927 -17.58790588]
[-29.68354416  -6.61743927 -17.58790588]
[-28.76933861  -6.68776321 -18.00984573]
[-28.76933861  -6.68776321 -18.00984573]
[-28.76933861  -6.68776321 -18.00984573]
[-21.24472427  -6.68776321 -25.46413422]
[-21.24472427  -6.68776321 -25.46413422]
[-21.24472427  -6.68776321 -25.46413422]
[-21.24472427  -6.68776321 -25.46413422]
[-22.29957962  -6.89873505 -24.83122444]
[-22.29957962  -6.89873505 -24.83122444]
[-22.29957962  -6.89873505 -24.83122444]
[-27.78481102  -7.25035095 -20.40084457]
[-27.78481102  -7.25035095 -20.40084457]
[-27.78481102  -7.25035095 -20.40084457]
[-26.37833977  -6.05485153 -19.76793289]
[-26.37833977  -6.05485153 -19.76793289]
[-26.37833977  -6.05485153 -19.76793289]
[-18.2911377   -5.84388351 -27.08157539]
[-21.24472427  -6.68776321 -25.46413422]
[-21.24472427  -6.68776321 -25.46413422]
[-22.29957962  -6.89873505 -24.83122444]
[-22.29957962  -6.89873505 -24.83122444]
[-29.68354416  -6.61743927 -17.58790588]
