<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002423775FA70>
[-15.75949478  -6.05485153  -8.23488235]
[-15.1265831   -5.28129578  -7.81293869]
[-15.1265831   -5.28129578  -7.81293869]
[-19.41631317  -5.56258774  -7.03938293]
[-19.83825684  -6.33614731  -7.25035095]
[-19.83825684  -6.33614731  -7.25035095]
[-18.2911377   -5.28129578  -7.46132278]
[-13.79043579  -5.          -8.23488235]
[-13.79043579  -5.          -8.23488235]
[-13.79043579  -5.          -8.23488235]
[-13.93108368  -5.          -7.88326263]
[-13.93108368  -5.          -7.88326263]
[-13.93108368  -5.          -7.88326263]
[-19.41631317  -5.56258774  -7.03938293]
[-19.41631317  -5.56258774  -7.03938293]
[-19.41631317  -5.56258774  -7.03938293]
[-19.83825684  -6.33614731  -7.25035095]
[-19.83825684  -6.33614731  -7.25035095]
[-19.83825684  -6.33614731  -7.25035095]
[-15.75949478  -6.05485153  -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.1265831   -5.28129578  -7.81293869]
[-15.1265831   -5.28129578  -7.81293869]
[-15.1265831   -5.28129578  -7.81293869]
[-18.50210953  -5.21097183  -7.3206749 ]
[-18.50210953  -5.21097183  -7.3206749 ]
[-18.50210953  -5.21097183  -7.3206749 ]
[-18.2911377   -5.28129578  -7.46132278]
[-18.2911377   -5.28129578  -7.46132278]
[-13.79043579  -5.          -8.23488235]
[-13.79043579  -5.          -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.1265831   -5.28129578  -7.81293869]
[-15.1265831   -5.28129578  -7.81293869]
[-19.41631317  -5.56258774  -7.03938293]
[-19.83825684  -6.33614731  -7.25035095]
[-19.83825684  -6.33614731  -7.25035095]
[-19.83825684  -6.33614731  -7.25035095]
[-13.79043579  -5.          -8.23488235]
[-13.79043579  -5.          -8.23488235]
[-13.79043579  -5.          -8.23488235]
[-13.93108368  -5.          -7.88326263]
[-13.93108368  -5.          -7.88326263]
[-13.93108368  -5.          -7.88326263]
[-15.1265831   -5.28129578  -7.81293869]
[-19.41631317  -5.56258774  -7.03938293]
[-19.41631317  -5.56258774  -7.03938293]
[-19.41631317  -5.56258774  -7.03938293]
[-19.83825684  -6.33614731  -7.25035095]
[-19.83825684  -6.33614731  -7.25035095]
[-19.83825684  -6.33614731  -7.25035095]
[-15.75949478  -6.05485153  -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.1265831   -5.28129578  -7.81293869]
[-15.1265831   -5.28129578  -7.81293869]
[-15.1265831   -5.28129578  -7.81293869]
[-18.50210953  -5.21097183  -7.3206749 ]
[-18.50210953  -5.21097183  -7.3206749 ]
[-18.50210953  -5.21097183  -7.3206749 ]
[-18.50210953  -5.21097183  -7.3206749 ]
[-18.2911377   -5.28129578  -7.46132278]
[-18.2911377   -5.28129578  -7.46132278]
[-13.79043579  -5.          -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.1265831   -5.28129578  -7.81293869]
[-15.1265831   -5.28129578  -7.81293869]
[-19.41631317  -5.56258774  -7.03938293]
[-19.83825684  -6.33614731  -7.25035095]
[-19.83825684  -6.33614731  -7.25035095]
[-18.2911377   -5.28129578  -7.46132278]
[-13.79043579  -5.          -8.23488235]
[-13.79043579  -5.          -8.23488235]
[-13.79043579  -5.          -8.23488235]
[-13.93108368  -5.          -7.88326263]
[-13.93108368  -5.          -7.88326263]
[-13.93108368  -5.          -7.88326263]
[-19.41631317  -5.56258774  -7.03938293]
[-19.41631317  -5.56258774  -7.03938293]
[-19.41631317  -5.56258774  -7.03938293]
[-19.83825684  -6.33614731  -7.25035095]
[-19.83825684  -6.33614731  -7.25035095]
[-19.83825684  -6.33614731  -7.25035095]
[-15.75949478  -6.05485153  -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.1265831   -5.28129578  -7.81293869]
[-15.1265831   -5.28129578  -7.81293869]
[-15.1265831   -5.28129578  -7.81293869]
[-18.50210953  -5.21097183  -7.3206749 ]
[-18.50210953  -5.21097183  -7.3206749 ]
[-18.50210953  -5.21097183  -7.3206749 ]
[-18.2911377   -5.28129578  -7.46132278]
[-18.2911377   -5.28129578  -7.46132278]
[-13.79043579  -5.          -8.23488235]
[-13.79043579  -5.          -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.1265831   -5.28129578  -7.81293869]
[-15.1265831   -5.28129578  -7.81293869]
[-19.41631317  -5.56258774  -7.03938293]
[-19.83825684  -6.33614731  -7.25035095]
[-19.83825684  -6.33614731  -7.25035095]
[-19.83825684  -6.33614731  -7.25035095]
[-13.79043579  -5.          -8.23488235]
[-13.79043579  -5.          -8.23488235]
[-13.79043579  -5.          -8.23488235]
[-13.93108368  -5.          -7.88326263]
[-13.93108368  -5.          -7.88326263]
[-13.93108368  -5.          -7.88326263]
[-15.1265831   -5.28129578  -7.81293869]
[-19.41631317  -5.56258774  -7.03938293]
[-19.41631317  -5.56258774  -7.03938293]
[-19.41631317  -5.56258774  -7.03938293]
[-19.83825684  -6.33614731  -7.25035095]
[-19.83825684  -6.33614731  -7.25035095]
[-19.83825684  -6.33614731  -7.25035095]
[-15.75949478  -6.05485153  -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.1265831   -5.28129578  -7.81293869]
[-15.1265831   -5.28129578  -7.81293869]
[-15.1265831   -5.28129578  -7.81293869]
[-18.50210953  -5.21097183  -7.3206749 ]
[-18.50210953  -5.21097183  -7.3206749 ]
[-18.50210953  -5.21097183  -7.3206749 ]
[-18.50210953  -5.21097183  -7.3206749 ]
[-18.2911377   -5.28129578  -7.46132278]
[-18.2911377   -5.28129578  -7.46132278]
[-13.79043579  -5.          -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.1265831   -5.28129578  -7.81293869]
[-15.1265831   -5.28129578  -7.81293869]
[-19.41631317  -5.56258774  -7.03938293]
[-19.83825684  -6.33614731  -7.25035095]
[-19.83825684  -6.33614731  -7.25035095]
[-18.2911377   -5.28129578  -7.46132278]
[-13.79043579  -5.          -8.23488235]
[-13.79043579  -5.          -8.23488235]
[-13.93108368  -5.          -7.88326263]
[-13.93108368  -5.          -7.88326263]
[-13.93108368  -5.          -7.88326263]
[-13.93108368  -5.          -7.88326263]
[-19.41631317  -5.56258774  -7.03938293]
[-19.41631317  -5.56258774  -7.03938293]
[-19.41631317  -5.56258774  -7.03938293]
[-19.83825684  -6.33614731  -7.25035095]
[-19.83825684  -6.33614731  -7.25035095]
[-19.83825684  -6.33614731  -7.25035095]
[-15.75949478  -6.05485153  -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.1265831   -5.28129578  -7.81293869]
[-15.1265831   -5.28129578  -7.81293869]
[-15.1265831   -5.28129578  -7.81293869]
[-15.1265831   -5.28129578  -7.81293869]
[-18.50210953  -5.21097183  -7.3206749 ]
[-18.50210953  -5.21097183  -7.3206749 ]
[-18.50210953  -5.21097183  -7.3206749 ]
[-18.2911377   -5.28129578  -7.46132278]
[-18.2911377   -5.28129578  -7.46132278]
[-13.79043579  -5.          -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.1265831   -5.28129578  -7.81293869]
[-19.41631317  -5.56258774  -7.03938293]
[-19.41631317  -5.56258774  -7.03938293]
[-19.83825684  -6.33614731  -7.25035095]
[-18.2911377   -5.28129578  -7.46132278]
[-13.79043579  -5.          -8.23488235]
[-13.79043579  -5.          -8.23488235]
[-13.79043579  -5.          -8.23488235]
[-13.93108368  -5.          -7.88326263]
[-13.93108368  -5.          -7.88326263]
[-13.93108368  -5.          -7.88326263]
[-15.1265831   -5.28129578  -7.81293869]
[-19.41631317  -5.56258774  -7.03938293]
[-19.41631317  -5.56258774  -7.03938293]
[-19.83825684  -6.33614731  -7.25035095]
[-19.83825684  -6.33614731  -7.25035095]
[-19.83825684  -6.33614731  -7.25035095]
[-19.83825684  -6.33614731  -7.25035095]
[-15.75949478  -6.05485153  -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.1265831   -5.28129578  -7.81293869]
[-15.1265831   -5.28129578  -7.81293869]
[-15.1265831   -5.28129578  -7.81293869]
[-18.50210953  -5.21097183  -7.3206749 ]
[-18.50210953  -5.21097183  -7.3206749 ]
[-18.50210953  -5.21097183  -7.3206749 ]
[-18.50210953  -5.21097183  -7.3206749 ]
[-18.2911377   -5.28129578  -7.46132278]
[-18.2911377   -5.28129578  -7.46132278]
[-13.79043579  -5.          -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.1265831   -5.28129578  -7.81293869]
[-15.1265831   -5.28129578  -7.81293869]
[-19.41631317  -5.56258774  -7.03938293]
[-19.83825684  -6.33614731  -7.25035095]
[-19.83825684  -6.33614731  -7.25035095]
[-18.2911377   -5.28129578  -7.46132278]
[-13.79043579  -5.          -8.23488235]
[-13.79043579  -5.          -8.23488235]
[-13.93108368  -5.          -7.88326263]
[-13.93108368  -5.          -7.88326263]
[-13.93108368  -5.          -7.88326263]
[-13.93108368  -5.          -7.88326263]
[-19.41631317  -5.56258774  -7.03938293]
[-19.41631317  -5.56258774  -7.03938293]
[-19.41631317  -5.56258774  -7.03938293]
[-19.83825684  -6.33614731  -7.25035095]
[-19.83825684  -6.33614731  -7.25035095]
[-19.83825684  -6.33614731  -7.25035095]
[-15.75949478  -6.05485153  -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.1265831   -5.28129578  -7.81293869]
[-15.1265831   -5.28129578  -7.81293869]
[-15.1265831   -5.28129578  -7.81293869]
[-13.93108368  -5.          -7.88326263]
[-18.50210953  -5.21097183  -7.3206749 ]
[-18.50210953  -5.21097183  -7.3206749 ]
[-18.50210953  -5.21097183  -7.3206749 ]
[-18.2911377   -5.28129578  -7.46132278]
[-18.2911377   -5.28129578  -7.46132278]
[-13.79043579  -5.          -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.1265831   -5.28129578  -7.81293869]
[-15.1265831   -5.28129578  -7.81293869]
[-19.41631317  -5.56258774  -7.03938293]
[-19.83825684  -6.33614731  -7.25035095]
[-18.2911377   -5.28129578  -7.46132278]
[-13.79043579  -5.          -8.23488235]
[-13.79043579  -5.          -8.23488235]
[-13.79043579  -5.          -8.23488235]
[-13.93108368  -5.          -7.88326263]
[-13.93108368  -5.          -7.88326263]
[-13.93108368  -5.          -7.88326263]
[-15.1265831   -5.28129578  -7.81293869]
[-19.41631317  -5.56258774  -7.03938293]
[-19.41631317  -5.56258774  -7.03938293]
[-19.83825684  -6.33614731  -7.25035095]
[-19.83825684  -6.33614731  -7.25035095]
[-19.83825684  -6.33614731  -7.25035095]
[-19.83825684  -6.33614731  -7.25035095]
[-15.75949478  -6.05485153  -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.1265831   -5.28129578  -7.81293869]
[-15.1265831   -5.28129578  -7.81293869]
[-15.1265831   -5.28129578  -7.81293869]
[-18.50210953  -5.21097183  -7.3206749 ]
[-18.50210953  -5.21097183  -7.3206749 ]
[-18.50210953  -5.21097183  -7.3206749 ]
[-18.2911377   -5.28129578  -7.46132278]
[-18.2911377   -5.28129578  -7.46132278]
[-18.2911377   -5.28129578  -7.46132278]
[-13.79043579  -5.          -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.1265831   -5.28129578  -7.81293869]
[-15.1265831   -5.28129578  -7.81293869]
[-19.41631317  -5.56258774  -7.03938293]
[-19.83825684  -6.33614731  -7.25035095]
[-19.83825684  -6.33614731  -7.25035095]
[-18.2911377   -5.28129578  -7.46132278]
[-13.79043579  -5.          -8.23488235]
[-13.79043579  -5.          -8.23488235]
[-13.93108368  -5.          -7.88326263]
[-13.93108368  -5.          -7.88326263]
[-13.93108368  -5.          -7.88326263]
[-13.93108368  -5.          -7.88326263]
[-19.41631317  -5.56258774  -7.03938293]
[-19.41631317  -5.56258774  -7.03938293]
[-19.41631317  -5.56258774  -7.03938293]
[-19.83825684  -6.33614731  -7.25035095]
[-19.83825684  -6.33614731  -7.25035095]
[-19.83825684  -6.33614731  -7.25035095]
[-15.75949478  -6.05485153  -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.1265831   -5.28129578  -7.81293869]
[-15.1265831   -5.28129578  -7.81293869]
[-15.1265831   -5.28129578  -7.81293869]
[-13.93108368  -5.          -7.88326263]
[-18.50210953  -5.21097183  -7.3206749 ]
[-18.50210953  -5.21097183  -7.3206749 ]
[-18.50210953  -5.21097183  -7.3206749 ]
[-18.2911377   -5.28129578  -7.46132278]
[-18.2911377   -5.28129578  -7.46132278]
[-13.79043579  -5.          -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.1265831   -5.28129578  -7.81293869]
[-15.1265831   -5.28129578  -7.81293869]
[-19.41631317  -5.56258774  -7.03938293]
[-19.83825684  -6.33614731  -7.25035095]
[-18.2911377   -5.28129578  -7.46132278]
[-13.79043579  -5.          -8.23488235]
[-13.79043579  -5.          -8.23488235]
[-13.79043579  -5.          -8.23488235]
[-13.93108368  -5.          -7.88326263]
[-13.93108368  -5.          -7.88326263]
[-13.93108368  -5.          -7.88326263]
[-15.1265831   -5.28129578  -7.81293869]
[-19.41631317  -5.56258774  -7.03938293]
[-19.41631317  -5.56258774  -7.03938293]
[-19.83825684  -6.33614731  -7.25035095]
[-19.83825684  -6.33614731  -7.25035095]
[-19.83825684  -6.33614731  -7.25035095]
[-15.75949478  -6.05485153  -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.1265831   -5.28129578  -7.81293869]
[-15.1265831   -5.28129578  -7.81293869]
[-15.1265831   -5.28129578  -7.81293869]
[-18.50210953  -5.21097183  -7.3206749 ]
[-18.50210953  -5.21097183  -7.3206749 ]
[-18.50210953  -5.21097183  -7.3206749 ]
[-18.2911377   -5.28129578  -7.46132278]
[-18.2911377   -5.28129578  -7.46132278]
[-18.2911377   -5.28129578  -7.46132278]
[-13.79043579  -5.          -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.75949478  -6.05485153  -8.23488235]
[-15.1265831   -5.28129578  -7.81293869]
[-15.1265831   -5.28129578  -7.81293869]
[-19.41631317  -5.56258774  -7.03938293]
