<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000257580D3AE0>
[25.03634453 25.34787178]
[25.55555534 24.98442459]
[24.77673912 25.14018631]
[25.45171356 25.19210815]
[24.56905556 25.29594994]
[25.34787178 25.24403   ]
[24.56905556 25.29594994]
[25.34787178 25.24403   ]
[24.62097549 25.24403   ]
[25.34787178 25.24403   ]
[24.62097549 25.24403   ]
[25.03634453 25.39979172]
[25.50363541 25.03634453]
[24.98442459 25.29594994]
[25.65939713 25.45171356]
[25.50363541 25.14018631]
[24.82866096 24.8805809 ]
[25.50363541 25.14018631]
[24.93250275 25.29594994]
[25.50363541 25.14018631]
[24.67289734 25.19210815]
[25.08826637 25.14018631]
[25.45171356 25.50363541]
[25.65939713 25.65939713]
[25.50363541 25.19210815]
[25.39979172 24.82866096]
[25.14018631 24.93250275]
[24.36137009 24.56905556]
[25.14018631 24.93250275]
[24.36137009 24.56905556]
[25.03634453 24.8805809 ]
[24.72481918 24.56905556]
[24.30945015 24.82866096]
[24.56905556 24.77673912]
[24.82866096 25.08826637]
[25.55555534 25.14018631]
[24.98442459 25.29594994]
[25.55555534 25.19210815]
[25.24403    25.14018631]
[24.82866096 24.8805809 ]
[25.24403    25.14018631]
[24.98442459 24.82866096]
[24.56905556 24.62097549]
[24.56905556 24.82866096]
[24.98442459 25.29594994]
[25.55555534 25.19210815]
[24.98442459 25.29594994]
